N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5488312 	 17.3369982 	 827.7906 	 1.090 	 52.821
0.5516781 	 17.7077352 	 880.8252 	 1.089 	 52.811
0.5544753 	 18.0921156 	 932.4287 	 1.089 	 52.810
0.5572251 	 18.4776342 	 1005.6151 	 1.089 	 52.790
0.5599254 	 18.8655558 	 1114.0793 	 1.087 	 52.800
0.5625809 	 19.2734942 	 1278.1459 	 1.086 	 52.807
0.5651908 	 19.6730248 	 1564.0522 	 1.082 	 52.790
0.5677555 	 20.0900657 	 2077.4386 	 1.081 	 52.809
0.5702767 	 20.5052402 	 2990.3702 	 1.077 	 52.767
0.5727543 	 20.9341703 	 4624.9808 	 1.073 	 52.781
0.5751897 	 21.3896051 	 7445.7218 	 1.070 	 52.794
0.5775810 	 21.8481084 	 12020.8483 	 1.066 	 52.811
0.5799277 	 22.3185690 	 19523.1121 	 1.061 	 52.793
0.5822296 	 22.8275741 	 29689.5055 	 1.055 	 52.811
0.5844876 	 23.3305810 	 43579.9461 	 1.050 	 52.785
0.5867014 	 23.8992282 	 59866.2505 	 1.046 	 52.800
0.5888678 	 24.4932013 	 78099.8482 	 1.043 	 52.799
0.5909881 	 25.1066695 	 97855.4414 	 1.039 	 52.810
0.5930601 	 25.7526827 	 117882.1955 	 1.035 	 52.823
0.5950847 	 26.4339289 	 135991.7455 	 1.034 	 52.837
0.5970594 	 27.1235033 	 152997.4232 	 1.032 	 52.826
0.5989890 	 27.8510996 	 170326.7439 	 1.030 	 52.845
0.6008727 	 28.5745963 	 184614.0997 	 1.027 	 52.860
0.6027137 	 29.3312322 	 196003.4330 	 1.026 	 52.869
0.6045122 	 30.0832985 	 207278.5288 	 1.022 	 52.870
0.6062681 	 30.8820805 	 211698.9323 	 1.021 	 52.900
0.6079816 	 31.6959731 	 215343.8370 	 1.019 	 52.886
0.6096546 	 32.5213787 	 215071.1567 	 1.017 	 52.858
0.6112879 	 33.4138364 	 213644.7297 	 1.014 	 52.871
0.6128811 	 34.3179784 	 208779.2698 	 1.011 	 52.853
0.6144339 	 35.2485604 	 204672.3991 	 1.007 	 52.838
0.6159486 	 36.2303936 	 203941.7246 	 1.003 	 52.801
0.6174248 	 37.2243032 	 209118.1913 	 0.997 	 52.767
0.6188638 	 38.2584791 	 223002.8249 	 0.991 	 52.747
0.6202656 	 39.3216429 	 244214.0750 	 0.983 	 52.719
0.6216308 	 40.4239475 	 272522.8821 	 0.975 	 52.692
0.6229624 	 41.5961288 	 304989.1402 	 0.966 	 52.665
0.6242568 	 42.8142149 	 339664.8945 	 0.957 	 52.643
0.6255153 	 44.0597088 	 377075.8339 	 0.947 	 52.612
0.6267387 	 45.3915909 	 415429.5425 	 0.937 	 52.604
0.6279287 	 46.7856516 	 452791.2544 	 0.928 	 52.604
0.6290844 	 48.2487509 	 489678.0814 	 0.920 	 52.593
