N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4370301 	 8.2093615 	 432.4976 	 1.076 	 53.106
0.4421477 	 8.4694219 	 445.0654 	 1.077 	 53.096
0.4471442 	 8.7331447 	 453.4808 	 1.079 	 53.080
0.4520275 	 9.0013156 	 465.7673 	 1.079 	 53.072
0.4568000 	 9.2765919 	 478.7417 	 1.080 	 53.074
0.4614619 	 9.5517616 	 482.9743 	 1.081 	 53.043
0.4660236 	 9.8305185 	 493.8932 	 1.082 	 53.039
0.4704869 	 10.1104266 	 504.2366 	 1.083 	 53.016
0.4748535 	 10.4005308 	 518.7983 	 1.083 	 53.019
0.4791277 	 10.6906794 	 532.7020 	 1.085 	 53.001
0.4833097 	 10.9877105 	 541.0378 	 1.085 	 53.024
0.4874037 	 11.2802489 	 553.3847 	 1.087 	 52.978
0.4914135 	 11.5865336 	 563.2555 	 1.087 	 52.998
0.4953407 	 11.8938811 	 571.1160 	 1.089 	 52.983
0.4991901 	 12.1993497 	 582.1594 	 1.088 	 52.945
0.5029638 	 12.5176877 	 594.3741 	 1.089 	 52.942
0.5066624 	 12.8320310 	 608.4042 	 1.090 	 52.930
0.5102853 	 13.1492502 	 623.6563 	 1.090 	 52.919
0.5138417 	 13.4752343 	 632.6608 	 1.090 	 52.943
0.5173296 	 13.8008573 	 649.3279 	 1.091 	 52.901
0.5207491 	 14.1409227 	 663.1256 	 1.092 	 52.912
0.5241054 	 14.4745734 	 674.6713 	 1.090 	 52.906
0.5273996 	 14.8155216 	 683.5014 	 1.090 	 52.879
0.5306306 	 15.1600515 	 702.7242 	 1.090 	 52.851
0.5338044 	 15.5134212 	 715.4988 	 1.091 	 52.861
0.5369199 	 15.8637665 	 726.9408 	 1.090 	 52.848
0.5399797 	 16.2226940 	 741.9551 	 1.088 	 52.852
0.5429822 	 16.5828669 	 764.9528 	 1.089 	 52.842
0.5459347 	 16.9433337 	 793.4498 	 1.089 	 52.803
0.5488365 	 17.3144454 	 840.0164 	 1.088 	 52.810
0.5516874 	 17.6842979 	 891.9379 	 1.087 	 52.826
0.5544884 	 18.0578499 	 966.0576 	 1.085 	 52.792
0.5572421 	 18.4486428 	 1088.8454 	 1.085 	 52.819
0.5599498 	 18.8304949 	 1258.4845 	 1.084 	 52.815
0.5626118 	 19.2242470 	 1496.0852 	 1.083 	 52.785
0.5652282 	 19.6272171 	 1800.1152 	 1.082 	 52.804
0.5678010 	 20.0229886 	 2306.6259 	 1.081 	 52.769
0.5703288 	 20.4467917 	 3019.6373 	 1.080 	 52.800
0.5728134 	 20.8721929 	 4048.7945 	 1.079 	 52.786
0.5752557 	 21.3263387 	 5467.4650 	 1.079 	 52.793
0.5776511 	 21.7932014 	 7202.9675 	 1.078 	 52.801
0.5800032 	 22.2916101 	 9282.0369 	 1.077 	 52.818
0.5823092 	 22.8043612 	 11645.8283 	 1.075 	 52.802
0.5845671 	 23.3466799 	 14660.6483 	 1.075 	 52.807
0.5867785 	 23.9124938 	 18333.0710 	 1.073 	 52.804
0.5889453 	 24.4916050 	 22941.1802 	 1.071 	 52.823
0.5910643 	 25.0782193 	 29352.1572 	 1.068 	 52.819
0.5931395 	 25.6915754 	 38920.9468 	 1.064 	 52.867
0.5951709 	 26.3140406 	 53312.8821 	 1.058 	 52.916
0.5971615 	 26.9260288 	 75882.2433 	 1.050 	 52.961
0.5991114 	 27.5477727 	 107185.4174 	 1.042 	 52.991
0.6010204 	 28.1887637 	 149186.3342 	 1.034 	 53.029
0.6028888 	 28.8739509 	 200248.3586 	 1.026 	 53.082
0.6047168 	 29.5956375 	 255993.3501 	 1.019 	 53.124
0.6065037 	 30.3675754 	 311783.1952 	 1.015 	 53.153
0.6082464 	 31.2018554 	 368444.3399 	 1.013 	 53.193
0.6099449 	 32.0868998 	 426625.1872 	 1.011 	 53.208
0.6115989 	 33.0310392 	 478646.0016 	 1.011 	 53.222
0.6132090 	 34.0298885 	 530645.3012 	 1.013 	 53.270
0.6147751 	 35.0707451 	 577595.1462 	 1.016 	 53.262
0.6162952 	 36.1591933 	 617398.9321 	 1.018 	 53.244
0.6177707 	 37.3054052 	 656508.3254 	 1.023 	 53.270
0.6192041 	 38.5013293 	 689527.1439 	 1.027 	 53.269
0.6205937 	 39.7376611 	 722026.5434 	 1.030 	 53.295
0.6219428 	 41.0292563 	 751777.3214 	 1.036 	 53.301
0.6232510 	 42.3630752 	 776065.0470 	 1.040 	 53.316
0.6245197 	 43.7489849 	 793968.0707 	 1.044 	 53.333
0.6257502 	 45.1663514 	 812026.6021 	 1.048 	 53.342
0.6269455 	 46.6251569 	 825888.8235 	 1.053 	 53.344
0.6281025 	 48.1226082 	 837026.3568 	 1.057 	 53.330
0.6292237 	 49.6844808 	 843189.5164 	 1.060 	 53.339
