N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3910992 	 6.2611868 	 348.4680 	 1.064 	 53.237
0.3973736 	 6.4896012 	 357.8168 	 1.065 	 53.210
0.4034835 	 6.7232367 	 365.8628 	 1.066 	 53.187
0.4094291 	 6.9625652 	 378.4317 	 1.068 	 53.188
0.4152290 	 7.2027230 	 386.3857 	 1.070 	 53.164
0.4208826 	 7.4475993 	 397.2284 	 1.071 	 53.138
0.4263955 	 7.6986500 	 407.4497 	 1.073 	 53.147
0.4317704 	 7.9538297 	 415.8747 	 1.075 	 53.130
0.4370151 	 8.2116678 	 428.2159 	 1.076 	 53.117
0.4421316 	 8.4679270 	 438.4930 	 1.078 	 53.100
0.4471334 	 8.7364941 	 448.1059 	 1.078 	 53.107
0.4520187 	 9.0007342 	 461.9868 	 1.079 	 53.060
0.4567928 	 9.2758773 	 473.5353 	 1.081 	 53.077
0.4614576 	 9.5491448 	 481.9740 	 1.082 	 53.057
0.4660237 	 9.8320251 	 490.7158 	 1.083 	 53.043
0.4704880 	 10.1104641 	 498.6635 	 1.085 	 53.015
0.4748500 	 10.4031547 	 509.0450 	 1.086 	 53.012
0.4791235 	 10.6905710 	 521.2078 	 1.086 	 53.007
0.4833096 	 10.9821169 	 531.1284 	 1.086 	 52.985
0.4874063 	 11.2817018 	 538.9337 	 1.087 	 52.969
0.4914178 	 11.5835705 	 551.1552 	 1.088 	 52.967
0.4953509 	 11.8915525 	 561.8068 	 1.087 	 52.966
0.4991989 	 12.1996893 	 574.7198 	 1.088 	 52.949
0.5029705 	 12.5138567 	 586.7952 	 1.088 	 52.937
0.5066664 	 12.8296441 	 602.1617 	 1.088 	 52.938
0.5102893 	 13.1496741 	 610.8403 	 1.088 	 52.913
0.5138464 	 13.4748958 	 624.4523 	 1.089 	 52.914
0.5173373 	 13.8094427 	 636.8836 	 1.088 	 52.906
0.5207567 	 14.1391447 	 649.0087 	 1.089 	 52.886
0.5241158 	 14.4741338 	 655.7066 	 1.090 	 52.879
0.5274101 	 14.8228656 	 663.7815 	 1.090 	 52.877
0.5306426 	 15.1573966 	 680.5203 	 1.089 	 52.851
0.5338190 	 15.5089695 	 693.4612 	 1.089 	 52.841
0.5369372 	 15.8674529 	 709.0822 	 1.089 	 52.865
0.5399960 	 16.2235267 	 730.0201 	 1.090 	 52.838
0.5430019 	 16.5864102 	 753.8774 	 1.088 	 52.835
0.5459538 	 16.9500953 	 775.6470 	 1.088 	 52.823
0.5488545 	 17.3185471 	 814.9658 	 1.087 	 52.825
0.5517056 	 17.6937404 	 865.5141 	 1.086 	 52.821
0.5545078 	 18.0674865 	 941.8606 	 1.084 	 52.805
0.5572621 	 18.4420848 	 1064.6269 	 1.083 	 52.808
0.5599711 	 18.8203809 	 1307.5386 	 1.081 	 52.796
0.5626346 	 19.2003068 	 1762.6111 	 1.080 	 52.789
0.5652561 	 19.5867525 	 2676.6275 	 1.079 	 52.781
0.5678348 	 19.9746948 	 4471.4510 	 1.078 	 52.781
0.5703741 	 20.3543471 	 8156.9419 	 1.078 	 52.791
0.5728740 	 20.7430742 	 14537.0136 	 1.079 	 52.762
0.5753360 	 21.1334789 	 24937.4325 	 1.081 	 52.781
0.5777626 	 21.5426635 	 41009.9715 	 1.084 	 52.790
0.5801480 	 21.9427648 	 64753.5557 	 1.088 	 52.765
0.5824989 	 22.3691690 	 97074.8634 	 1.093 	 52.757
0.5848095 	 22.8355892 	 136865.5399 	 1.101 	 52.759
0.5870785 	 23.3274991 	 182174.1485 	 1.107 	 52.740
0.5893041 	 23.8602337 	 235824.2716 	 1.114 	 52.747
0.5914843 	 24.4216658 	 293671.2110 	 1.120 	 52.729
0.5936203 	 25.0250848 	 354652.2583 	 1.125 	 52.736
0.5957090 	 25.6688944 	 419041.2456 	 1.130 	 52.720
0.5977502 	 26.3450580 	 483056.3767 	 1.133 	 52.712
0.5997424 	 27.0509125 	 544087.9902 	 1.138 	 52.692
0.6016849 	 27.8114599 	 602728.2877 	 1.142 	 52.698
0.6035802 	 28.6045384 	 657534.4956 	 1.146 	 52.680
0.6054259 	 29.4347681 	 706815.7110 	 1.151 	 52.640
0.6072213 	 30.3317633 	 749488.1380 	 1.156 	 52.647
0.6089680 	 31.2520849 	 785858.5751 	 1.162 	 52.633
0.6106643 	 32.2209582 	 811860.3663 	 1.167 	 52.609
0.6123108 	 33.2506610 	 833346.3497 	 1.173 	 52.595
0.6139097 	 34.3115990 	 850240.8503 	 1.179 	 52.557
0.6154612 	 35.4407196 	 864071.9565 	 1.184 	 52.548
0.6169670 	 36.5960196 	 873021.4178 	 1.190 	 52.532
0.6184256 	 37.8031481 	 880652.8176 	 1.196 	 52.498
0.6198404 	 39.0798626 	 882481.0124 	 1.201 	 52.467
0.6212104 	 40.3895471 	 881173.7209 	 1.207 	 52.446
0.6225361 	 41.7550619 	 879125.8990 	 1.211 	 52.424
0.6238213 	 43.1713307 	 871504.5309 	 1.215 	 52.388
0.6250659 	 44.6393350 	 860019.6817 	 1.219 	 52.389
0.6262715 	 46.1552378 	 842866.2813 	 1.220 	 52.338
0.6274386 	 47.7110703 	 820614.1314 	 1.221 	 52.317
0.6285692 	 49.3136727 	 790831.7696 	 1.221 	 52.302
0.6296636 	 50.9755012 	 748431.9439 	 1.218 	 52.291
