N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5274137 	 14.8198689 	 668.8986 	 1.090 	 52.872
0.5306451 	 15.1626605 	 681.9089 	 1.090 	 52.877
0.5338179 	 15.5167037 	 696.2344 	 1.090 	 52.860
0.5369319 	 15.8723056 	 712.2216 	 1.089 	 52.852
0.5399928 	 16.2238532 	 730.7578 	 1.089 	 52.851
0.5429970 	 16.5833095 	 753.0116 	 1.088 	 52.842
0.5459508 	 16.9457890 	 782.7476 	 1.087 	 52.838
0.5488533 	 17.3182110 	 822.0302 	 1.086 	 52.840
0.5517068 	 17.6877395 	 867.2153 	 1.085 	 52.810
0.5545086 	 18.0610370 	 935.1991 	 1.084 	 52.816
0.5572641 	 18.4346352 	 1032.8848 	 1.084 	 52.812
0.5599744 	 18.8162610 	 1189.2027 	 1.084 	 52.807
0.5626387 	 19.1892080 	 1481.0619 	 1.083 	 52.800
0.5652590 	 19.5853387 	 1966.1052 	 1.084 	 52.801
0.5678385 	 19.9809976 	 2789.3207 	 1.083 	 52.812
0.5703756 	 20.3715576 	 4407.8087 	 1.083 	 52.793
0.5728719 	 20.7728576 	 7443.1510 	 1.082 	 52.803
0.5753298 	 21.1880307 	 12492.4037 	 1.083 	 52.818
0.5777474 	 21.5998000 	 21175.3551 	 1.083 	 52.820
0.5801264 	 22.0240083 	 35050.8734 	 1.084 	 52.806
0.5824647 	 22.4694887 	 56842.8003 	 1.086 	 52.823
0.5847641 	 22.9467113 	 86524.0543 	 1.087 	 52.834
0.5870182 	 23.4569074 	 125129.3077 	 1.089 	 52.864
0.5892300 	 24.0026698 	 170964.0986 	 1.092 	 52.874
0.5913983 	 24.5908363 	 221438.5967 	 1.093 	 52.873
0.5935168 	 25.2248849 	 275266.1414 	 1.094 	 52.887
0.5955868 	 25.9014010 	 331245.2130 	 1.095 	 52.899
0.5976080 	 26.6142004 	 382330.4890 	 1.095 	 52.890
0.5995760 	 27.3859095 	 425192.0265 	 1.094 	 52.885
0.6014929 	 28.1821799 	 461142.6408 	 1.094 	 52.887
0.6033578 	 29.0315834 	 485237.1635 	 1.091 	 52.884
0.6051725 	 29.9026438 	 499013.0410 	 1.089 	 52.865
0.6069370 	 30.8474206 	 497989.0437 	 1.088 	 52.880
0.6086523 	 31.7856642 	 489043.0691 	 1.085 	 52.836
0.6103190 	 32.7753087 	 466241.7242 	 1.082 	 52.855
0.6119382 	 33.7775432 	 436177.0572 	 1.079 	 52.841
0.6135120 	 34.8033131 	 396132.1625 	 1.076 	 52.834
0.6150426 	 35.8432548 	 351040.9432 	 1.075 	 52.823
0.6165332 	 36.8554076 	 305888.1123 	 1.075 	 52.823
0.6179855 	 37.8626511 	 270432.6968 	 1.076 	 52.837
0.6194023 	 38.8271199 	 250891.5452 	 1.078 	 52.810
0.6207852 	 39.7696047 	 255182.3364 	 1.082 	 52.817
0.6221393 	 40.7259350 	 283480.7463 	 1.088 	 52.809
0.6234626 	 41.7308154 	 323262.2548 	 1.092 	 52.824
0.6247568 	 42.7372907 	 364868.1890 	 1.093 	 52.818
0.6260204 	 43.8064549 	 396363.9042 	 1.089 	 52.789
0.6272545 	 44.9938881 	 416848.3852 	 1.080 	 52.799
0.6284592 	 46.2127265 	 431520.6692 	 1.066 	 52.759
0.6296313 	 47.5064829 	 442698.3078 	 1.046 	 52.755
