N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3973636 	 6.4891724 	 363.1765 	 1.066 	 53.195
0.4034635 	 6.7207353 	 374.4858 	 1.066 	 53.183
0.4094099 	 6.9619969 	 387.0870 	 1.069 	 53.181
0.4152088 	 7.2010528 	 395.0531 	 1.070 	 53.161
0.4208595 	 7.4478138 	 404.7594 	 1.071 	 53.147
0.4263706 	 7.6969836 	 414.5021 	 1.073 	 53.144
0.4317485 	 7.9491239 	 422.7604 	 1.074 	 53.128
0.4369949 	 8.2077479 	 435.2683 	 1.076 	 53.119
0.4421137 	 8.4651073 	 444.6160 	 1.076 	 53.076
0.4471136 	 8.7308043 	 453.2019 	 1.078 	 53.078
0.4520026 	 9.0023623 	 462.1452 	 1.080 	 53.088
0.4567737 	 9.2730098 	 469.5200 	 1.080 	 53.067
0.4614409 	 9.5480687 	 478.3342 	 1.080 	 53.059
0.4660008 	 9.8291644 	 490.1506 	 1.082 	 53.030
0.4704653 	 10.1091458 	 501.3211 	 1.083 	 53.018
0.4748357 	 10.4005326 	 509.8226 	 1.085 	 53.036
0.4791073 	 10.6899826 	 520.0886 	 1.085 	 53.008
0.4832921 	 10.9888255 	 532.6952 	 1.086 	 53.015
0.4873908 	 11.2822091 	 545.1799 	 1.086 	 52.987
0.4914006 	 11.5836279 	 560.3800 	 1.087 	 52.975
0.4953273 	 11.8882538 	 571.0844 	 1.089 	 52.965
0.4991791 	 12.2017277 	 582.6037 	 1.090 	 52.957
0.5029525 	 12.5137009 	 595.7476 	 1.090 	 52.960
0.5066506 	 12.8310683 	 608.8503 	 1.090 	 52.946
0.5102772 	 13.1510500 	 619.0936 	 1.090 	 52.916
0.5138340 	 13.4799839 	 630.6876 	 1.090 	 52.909
0.5173218 	 13.8029827 	 640.6808 	 1.091 	 52.900
0.5207416 	 14.1406681 	 654.2249 	 1.092 	 52.902
0.5240975 	 14.4777376 	 668.9382 	 1.092 	 52.886
0.5273933 	 14.8196717 	 685.0469 	 1.092 	 52.886
0.5306251 	 15.1601960 	 698.9143 	 1.091 	 52.847
0.5337985 	 15.5170597 	 715.2895 	 1.092 	 52.864
0.5369141 	 15.8585081 	 729.0587 	 1.091 	 52.853
0.5399733 	 16.2189928 	 750.1758 	 1.091 	 52.834
0.5429778 	 16.5850642 	 776.8513 	 1.090 	 52.845
0.5459302 	 16.9587055 	 811.0337 	 1.089 	 52.853
0.5488284 	 17.3333374 	 854.9362 	 1.088 	 52.819
0.5516758 	 17.6979671 	 904.8327 	 1.086 	 52.817
0.5544778 	 18.0798637 	 974.6339 	 1.085 	 52.809
0.5572276 	 18.4649865 	 1075.0222 	 1.085 	 52.816
0.5599318 	 18.8595955 	 1208.2072 	 1.083 	 52.788
0.5625875 	 19.2582603 	 1401.8377 	 1.083 	 52.797
0.5652011 	 19.6626172 	 1713.0290 	 1.082 	 52.800
0.5677690 	 20.0772825 	 2161.2517 	 1.082 	 52.810
0.5702928 	 20.4945312 	 2812.8303 	 1.080 	 52.780
0.5727708 	 20.9336586 	 3758.7079 	 1.080 	 52.784
0.5752046 	 21.3862033 	 5085.5507 	 1.081 	 52.792
0.5775940 	 21.8513269 	 7078.5450 	 1.080 	 52.780
0.5799407 	 22.3410669 	 9575.5167 	 1.079 	 52.800
0.5822412 	 22.8588081 	 12839.4325 	 1.079 	 52.793
0.5844949 	 23.4030295 	 16772.6258 	 1.078 	 52.809
0.5867013 	 23.9710338 	 21291.7805 	 1.077 	 52.794
0.5888594 	 24.5802586 	 27151.0784 	 1.077 	 52.800
0.5909705 	 25.2063460 	 33611.5400 	 1.076 	 52.792
0.5930324 	 25.8628170 	 41006.3339 	 1.074 	 52.786
0.5950481 	 26.5552872 	 49196.2457 	 1.071 	 52.806
0.5970140 	 27.2758182 	 57478.8532 	 1.069 	 52.798
0.5989328 	 28.0164315 	 67034.9689 	 1.065 	 52.811
0.6008031 	 28.7760380 	 77285.6700 	 1.058 	 52.831
0.6026294 	 29.5615689 	 88959.5674 	 1.049 	 52.838
0.6044113 	 30.3443861 	 102496.2487 	 1.039 	 52.863
0.6061507 	 31.1575897 	 120976.6668 	 1.027 	 52.886
0.6078487 	 31.9719491 	 145078.1123 	 1.014 	 52.907
0.6095071 	 32.7786121 	 181102.8377 	 0.999 	 52.920
0.6111282 	 33.6107533 	 229961.9660 	 0.983 	 52.979
0.6127113 	 34.4520506 	 290541.5884 	 0.970 	 52.978
0.6142589 	 35.3575148 	 357764.6758 	 0.958 	 53.025
0.6157696 	 36.3049652 	 431299.3784 	 0.948 	 53.067
0.6172412 	 37.3006722 	 501203.2307 	 0.940 	 53.073
0.6186749 	 38.3743739 	 565495.2413 	 0.936 	 53.074
0.6200714 	 39.5257122 	 622807.8450 	 0.933 	 53.098
0.6214266 	 40.7484621 	 666097.5146 	 0.932 	 53.090
0.6227440 	 42.0192806 	 707622.7107 	 0.932 	 53.094
0.6240225 	 43.3787639 	 742625.7278 	 0.932 	 53.108
0.6252623 	 44.7783967 	 772804.3965 	 0.934 	 53.080
0.6264646 	 46.2488978 	 800228.6356 	 0.935 	 53.103
0.6276293 	 47.7794087 	 823361.9382 	 0.936 	 53.073
0.6287589 	 49.3615113 	 847688.0830 	 0.938 	 53.064
0.6298539 	 51.0377190 	 867691.0356 	 0.940 	 53.077
