N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4370164 	 8.2090309 	 429.5937 	 1.077 	 53.108
0.4421411 	 8.4704241 	 440.4556 	 1.078 	 53.104
0.4471419 	 8.7350508 	 452.7367 	 1.079 	 53.088
0.4520252 	 9.0012605 	 465.2727 	 1.081 	 53.084
0.4568039 	 9.2751415 	 476.5244 	 1.082 	 53.064
0.4614688 	 9.5516763 	 486.0926 	 1.083 	 53.032
0.4660296 	 9.8310736 	 496.4600 	 1.083 	 53.038
0.4704911 	 10.1151036 	 506.0065 	 1.084 	 53.029
0.4748544 	 10.4014398 	 518.7039 	 1.085 	 53.026
0.4791283 	 10.6900373 	 527.5778 	 1.086 	 53.005
0.4833119 	 10.9848793 	 536.3500 	 1.086 	 53.002
0.4874075 	 11.2877994 	 548.7011 	 1.087 	 53.017
0.4914161 	 11.5867626 	 561.5350 	 1.089 	 52.971
0.4953440 	 11.8913651 	 570.3562 	 1.089 	 52.945
0.4991915 	 12.2030532 	 584.4652 	 1.089 	 52.959
0.5029631 	 12.5119851 	 594.4554 	 1.090 	 52.938
0.5066580 	 12.8305556 	 606.9067 	 1.090 	 52.935
0.5102839 	 13.1503628 	 620.0531 	 1.090 	 52.924
0.5138386 	 13.4752327 	 634.1810 	 1.091 	 52.907
0.5173234 	 13.8094689 	 651.1250 	 1.091 	 52.900
0.5207472 	 14.1355598 	 663.1015 	 1.090 	 52.885
0.5241048 	 14.4744216 	 679.1712 	 1.092 	 52.892
0.5273979 	 14.8175511 	 692.1822 	 1.091 	 52.900
0.5306297 	 15.1607698 	 704.8852 	 1.090 	 52.853
0.5338024 	 15.5132000 	 717.2681 	 1.090 	 52.877
0.5369179 	 15.8656966 	 736.9791 	 1.090 	 52.848
0.5399792 	 16.2243736 	 765.0813 	 1.089 	 52.866
0.5429854 	 16.5783386 	 787.6325 	 1.089 	 52.839
0.5459416 	 16.9507754 	 816.5931 	 1.089 	 52.839
0.5488442 	 17.3153735 	 854.2258 	 1.088 	 52.842
0.5516959 	 17.6819180 	 910.1785 	 1.088 	 52.830
0.5544988 	 18.0628545 	 982.4354 	 1.086 	 52.816
0.5572539 	 18.4480739 	 1098.8359 	 1.085 	 52.825
0.5599605 	 18.8341532 	 1276.0771 	 1.084 	 52.808
0.5626225 	 19.2349133 	 1571.6907 	 1.083 	 52.821
0.5652396 	 19.6263375 	 2024.3145 	 1.082 	 52.778
0.5678124 	 20.0424013 	 2686.2957 	 1.080 	 52.772
0.5703408 	 20.4680499 	 3650.2561 	 1.078 	 52.787
0.5728222 	 20.9027446 	 4997.2730 	 1.077 	 52.773
0.5752591 	 21.3695485 	 6919.7080 	 1.076 	 52.775
0.5776525 	 21.8391961 	 9181.7888 	 1.073 	 52.749
0.5799971 	 22.3496936 	 11606.3738 	 1.071 	 52.754
0.5822964 	 22.8851181 	 14332.5792 	 1.068 	 52.746
0.5845502 	 23.4248791 	 17265.6322 	 1.065 	 52.739
0.5867555 	 23.9957262 	 19813.9720 	 1.063 	 52.735
0.5889130 	 24.5794222 	 22323.1370 	 1.061 	 52.740
0.5910268 	 25.1805772 	 25316.2008 	 1.058 	 52.737
0.5930945 	 25.7771966 	 29251.7836 	 1.056 	 52.719
0.5951172 	 26.3971288 	 34974.3267 	 1.051 	 52.749
0.5971001 	 27.0050966 	 44469.8422 	 1.047 	 52.768
0.5990435 	 27.6106119 	 60828.0523 	 1.041 	 52.790
0.6009501 	 28.2228365 	 87331.0528 	 1.033 	 52.818
0.6028203 	 28.8247172 	 129876.0010 	 1.026 	 52.877
0.6046554 	 29.4492221 	 189238.2391 	 1.016 	 52.917
0.6064558 	 30.0911673 	 273494.8017 	 1.006 	 52.996
0.6082212 	 30.7700630 	 374592.5180 	 0.996 	 53.062
0.6099493 	 31.4981750 	 476148.4204 	 0.987 	 53.129
0.6116397 	 32.2676206 	 581296.2875 	 0.979 	 53.195
0.6132924 	 33.1104280 	 678537.4300 	 0.972 	 53.231
0.6149053 	 34.0067817 	 761965.2898 	 0.966 	 53.295
0.6164772 	 34.9544202 	 828919.0340 	 0.962 	 53.302
0.6180086 	 35.9758616 	 881667.0717 	 0.959 	 53.361
0.6194978 	 37.0611771 	 919293.2948 	 0.956 	 53.356
0.6209458 	 38.1803620 	 945313.7989 	 0.954 	 53.389
0.6223525 	 39.3576048 	 964681.0716 	 0.953 	 53.389
0.6237187 	 40.5884891 	 977080.9557 	 0.952 	 53.390
0.6250451 	 41.8798114 	 985803.9429 	 0.952 	 53.383
0.6263321 	 43.2021749 	 991558.2576 	 0.951 	 53.360
0.6275812 	 44.6087075 	 994631.8816 	 0.951 	 53.370
0.6287921 	 46.0634126 	 997206.7014 	 0.951 	 53.361
0.6299666 	 47.5851631 	 998312.9977 	 0.950 	 53.389
