N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5868233 	 23.7617881 	 41828.9158 	 1.073 	 52.789
0.5890033 	 24.3126828 	 59615.9207 	 1.072 	 52.770
0.5911394 	 24.9005606 	 83137.9670 	 1.072 	 52.787
0.5932306 	 25.5350687 	 113942.0917 	 1.072 	 52.785
0.5952750 	 26.1780719 	 150222.5063 	 1.070 	 52.785
0.5972736 	 26.8556163 	 190018.8732 	 1.069 	 52.764
0.5992260 	 27.5609012 	 230474.8961 	 1.066 	 52.765
0.6011316 	 28.3270209 	 269200.8318 	 1.064 	 52.762
0.6029886 	 29.1126689 	 303919.6141 	 1.062 	 52.756
0.6047995 	 29.9387285 	 328431.1184 	 1.059 	 52.760
0.6065635 	 30.7972822 	 346511.3679 	 1.056 	 52.779
0.6082809 	 31.6736001 	 357373.8637 	 1.053 	 52.753
0.6099555 	 32.5905950 	 361256.7232 	 1.052 	 52.785
0.6115846 	 33.5133001 	 364325.1939 	 1.050 	 52.812
0.6131716 	 34.4582734 	 371476.7454 	 1.049 	 52.830
0.6147189 	 35.4120908 	 387583.0759 	 1.048 	 52.860
0.6162289 	 36.3573102 	 419691.8068 	 1.050 	 52.892
0.6177004 	 37.3331521 	 472410.4757 	 1.051 	 52.952
0.6191366 	 38.3317196 	 540212.9665 	 1.053 	 53.009
0.6205355 	 39.3836896 	 616873.4293 	 1.055 	 53.059
0.6218991 	 40.4868496 	 696585.4843 	 1.058 	 53.078
0.6232282 	 41.6358523 	 768470.8124 	 1.060 	 53.104
0.6245203 	 42.8740512 	 832047.3745 	 1.062 	 53.139
0.6257771 	 44.1826737 	 877953.2081 	 1.065 	 53.178
0.6269983 	 45.5512558 	 914006.5393 	 1.067 	 53.176
0.6281827 	 47.0225619 	 939619.7906 	 1.069 	 53.189
0.6293333 	 48.5155640 	 958160.1325 	 1.070 	 53.185
