N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5727568 	 20.9397695 	 4082.8326 	 1.086 	 52.768
0.5751912 	 21.3750054 	 5897.8500 	 1.086 	 52.755
0.5775821 	 21.8271501 	 8560.0507 	 1.087 	 52.739
0.5799328 	 22.3029067 	 12870.6477 	 1.087 	 52.742
0.5822397 	 22.7876998 	 19116.0942 	 1.088 	 52.728
0.5845020 	 23.2795584 	 27831.8910 	 1.091 	 52.708
0.5867226 	 23.8000948 	 39833.6960 	 1.094 	 52.683
0.5889006 	 24.3542338 	 55791.0467 	 1.097 	 52.681
0.5910336 	 24.9146141 	 76018.8476 	 1.101 	 52.657
0.5931257 	 25.5086639 	 100099.3031 	 1.104 	 52.624
0.5951730 	 26.1599544 	 126595.0275 	 1.109 	 52.615
0.5971710 	 26.8370460 	 152613.2945 	 1.114 	 52.563
0.5991226 	 27.5762967 	 176085.8248 	 1.119 	 52.572
0.6010245 	 28.3368758 	 197669.2758 	 1.123 	 52.543
0.6028798 	 29.1374848 	 215036.2782 	 1.125 	 52.514
0.6046865 	 29.9857010 	 227603.7022 	 1.127 	 52.516
0.6064452 	 30.8518137 	 233132.1142 	 1.128 	 52.489
0.6081566 	 31.7740972 	 232652.9783 	 1.127 	 52.498
0.6098238 	 32.6790409 	 229180.3681 	 1.124 	 52.481
0.6114471 	 33.6318592 	 225001.6668 	 1.121 	 52.473
0.6130283 	 34.5842738 	 222926.0179 	 1.116 	 52.438
0.6145677 	 35.5477734 	 226997.3492 	 1.107 	 52.430
0.6160697 	 36.5252726 	 243877.3909 	 1.098 	 52.440
0.6175334 	 37.5112606 	 276745.0335 	 1.088 	 52.413
0.6189617 	 38.5364061 	 324715.3788 	 1.078 	 52.404
0.6203539 	 39.5840056 	 387712.3781 	 1.069 	 52.390
0.6217108 	 40.7041620 	 457014.2750 	 1.061 	 52.400
0.6230320 	 41.8599824 	 533114.3031 	 1.052 	 52.401
0.6243182 	 43.0624979 	 607780.9276 	 1.046 	 52.389
0.6255693 	 44.3558557 	 672523.8227 	 1.043 	 52.396
0.6267859 	 45.7172400 	 733373.6847 	 1.040 	 52.375
0.6279670 	 47.1022978 	 785805.5604 	 1.037 	 52.352
0.6291138 	 48.6250615 	 831576.2121 	 1.037 	 52.365
