N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4914261 	 11.5891530 	 550.9057 	 1.088 	 52.987
0.4953557 	 11.8949811 	 561.9437 	 1.087 	 52.960
0.4992022 	 12.2029795 	 572.8130 	 1.088 	 52.950
0.5029741 	 12.5198728 	 578.3974 	 1.090 	 52.958
0.5066681 	 12.8286618 	 585.8883 	 1.090 	 52.932
0.5102911 	 13.1536356 	 605.5176 	 1.090 	 52.944
0.5138442 	 13.4813884 	 618.4567 	 1.090 	 52.913
0.5173286 	 13.8074917 	 630.1833 	 1.091 	 52.920
0.5207455 	 14.1438442 	 642.6025 	 1.090 	 52.915
0.5240999 	 14.4801530 	 655.3050 	 1.091 	 52.885
0.5273941 	 14.8270035 	 668.5228 	 1.090 	 52.892
0.5306270 	 15.1632492 	 685.5368 	 1.090 	 52.859
0.5337976 	 15.5250651 	 697.6686 	 1.092 	 52.878
0.5369129 	 15.8697219 	 726.8183 	 1.091 	 52.860
0.5399725 	 16.2297987 	 752.0148 	 1.090 	 52.861
0.5429761 	 16.5834722 	 775.2256 	 1.089 	 52.840
0.5459275 	 16.9456005 	 805.2044 	 1.088 	 52.831
0.5488296 	 17.3162945 	 840.7368 	 1.088 	 52.833
0.5516799 	 17.6864917 	 901.0710 	 1.087 	 52.811
0.5544825 	 18.0654273 	 970.8683 	 1.088 	 52.799
0.5572359 	 18.4515730 	 1075.9883 	 1.087 	 52.789
0.5599458 	 18.8364181 	 1228.2384 	 1.085 	 52.811
0.5626046 	 19.2356795 	 1456.2366 	 1.084 	 52.833
0.5652186 	 19.6345491 	 1802.1884 	 1.084 	 52.795
0.5677891 	 20.0304862 	 2321.9427 	 1.081 	 52.788
0.5703192 	 20.4404635 	 3060.6313 	 1.079 	 52.796
0.5728066 	 20.8362578 	 4234.8997 	 1.076 	 52.794
0.5752555 	 21.2681311 	 6153.2685 	 1.074 	 52.803
0.5776638 	 21.6927317 	 9415.7629 	 1.071 	 52.794
0.5800314 	 22.1261168 	 14684.5348 	 1.065 	 52.781
0.5823585 	 22.5758650 	 23214.8088 	 1.059 	 52.803
0.5846452 	 23.0443536 	 36488.9446 	 1.052 	 52.791
0.5868931 	 23.5187120 	 55688.6867 	 1.043 	 52.771
0.5891002 	 24.0231838 	 81388.3099 	 1.035 	 52.748
0.5912662 	 24.5712027 	 113147.6623 	 1.025 	 52.774
0.5933896 	 25.1395989 	 151040.5310 	 1.015 	 52.734
0.5954697 	 25.7539571 	 193465.8054 	 1.006 	 52.743
0.5975032 	 26.4089654 	 235899.9944 	 0.997 	 52.716
0.5994894 	 27.1184241 	 276954.7652 	 0.991 	 52.700
0.6014275 	 27.8712635 	 316203.3290 	 0.985 	 52.670
0.6033170 	 28.6681016 	 350210.0210 	 0.980 	 52.645
0.6051570 	 29.5145789 	 380860.9456 	 0.975 	 52.629
0.6069466 	 30.3956424 	 406648.2463 	 0.970 	 52.590
0.6086875 	 31.3236610 	 428420.5844 	 0.966 	 52.584
0.6103789 	 32.2979475 	 449793.4619 	 0.963 	 52.575
0.6120222 	 33.3040625 	 467232.8480 	 0.959 	 52.530
0.6136176 	 34.3674792 	 481621.7854 	 0.957 	 52.536
0.6151660 	 35.4748083 	 498843.4630 	 0.953 	 52.502
0.6166684 	 36.6283481 	 513185.4047 	 0.951 	 52.494
0.6181259 	 37.8183829 	 525549.0485 	 0.948 	 52.457
0.6195399 	 39.0585715 	 535704.8994 	 0.946 	 52.442
0.6209103 	 40.3444461 	 545125.6785 	 0.943 	 52.447
0.6222385 	 41.6647960 	 554066.3887 	 0.941 	 52.414
0.6235266 	 43.0504780 	 564170.8925 	 0.938 	 52.399
0.6247751 	 44.4661577 	 572232.3842 	 0.936 	 52.375
0.6259858 	 45.9345202 	 577261.8455 	 0.934 	 52.374
0.6271569 	 47.4468460 	 581570.2062 	 0.932 	 52.372
0.6282928 	 49.0444714 	 581808.2788 	 0.930 	 52.379
0.6293931 	 50.6684979 	 583564.5929 	 0.928 	 52.367
