N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5488154 	 17.3194023 	 820.5784 	 1.088 	 52.823
0.5516647 	 17.6986997 	 868.6159 	 1.088 	 52.830
0.5544662 	 18.0790190 	 942.6251 	 1.087 	 52.834
0.5572196 	 18.4643616 	 1058.2484 	 1.087 	 52.813
0.5599248 	 18.8516056 	 1267.3921 	 1.086 	 52.813
0.5625819 	 19.2410846 	 1578.9718 	 1.084 	 52.786
0.5651972 	 19.6401456 	 2091.5016 	 1.083 	 52.806
0.5677680 	 20.0502140 	 2960.4892 	 1.082 	 52.795
0.5702951 	 20.4612032 	 4401.5712 	 1.081 	 52.795
0.5727765 	 20.8803685 	 6673.9065 	 1.080 	 52.791
0.5752191 	 21.3007907 	 10377.9608 	 1.079 	 52.791
0.5776190 	 21.7633203 	 15527.4635 	 1.076 	 52.832
0.5799758 	 22.2188322 	 21887.3945 	 1.075 	 52.809
0.5822897 	 22.6947045 	 30841.8203 	 1.075 	 52.793
0.5845632 	 23.2052880 	 41549.7611 	 1.075 	 52.828
0.5867915 	 23.7263991 	 54406.8967 	 1.077 	 52.818
0.5889764 	 24.2791816 	 69286.1411 	 1.079 	 52.819
0.5911195 	 24.8456675 	 87928.8408 	 1.083 	 52.829
0.5932158 	 25.4459993 	 111018.0909 	 1.089 	 52.814
0.5952675 	 26.0874494 	 140057.2702 	 1.097 	 52.837
0.5972730 	 26.7383825 	 177515.7887 	 1.109 	 52.843
0.5992345 	 27.4347425 	 222601.7155 	 1.121 	 52.860
0.6011514 	 28.1367201 	 268490.4197 	 1.132 	 52.835
0.6030222 	 28.8816963 	 318469.4392 	 1.146 	 52.846
0.6048482 	 29.6754564 	 365771.0843 	 1.159 	 52.864
0.6066292 	 30.4879029 	 406944.4362 	 1.172 	 52.854
0.6083653 	 31.3354148 	 434675.1921 	 1.183 	 52.857
0.6100564 	 32.2244793 	 451569.7440 	 1.193 	 52.860
0.6117035 	 33.1743602 	 458079.5419 	 1.201 	 52.859
0.6133071 	 34.1390442 	 458198.3104 	 1.208 	 52.877
0.6148671 	 35.1581343 	 457891.1411 	 1.211 	 52.891
0.6163856 	 36.1995282 	 462170.2476 	 1.213 	 52.915
0.6178623 	 37.2511823 	 474866.7762 	 1.211 	 52.928
0.6192985 	 38.3877294 	 501400.3416 	 1.211 	 52.951
0.6206941 	 39.5328141 	 542120.1376 	 1.207 	 52.956
0.6220518 	 40.7338536 	 596126.3404 	 1.204 	 52.979
0.6233710 	 41.9747248 	 658236.8890 	 1.200 	 52.992
0.6246520 	 43.2968668 	 721471.5614 	 1.196 	 53.024
0.6258957 	 44.6414125 	 782965.8798 	 1.194 	 53.028
0.6271035 	 46.1204645 	 835196.4816 	 1.192 	 53.057
0.6282742 	 47.6058683 	 883641.3129 	 1.190 	 53.047
0.6294094 	 49.1950687 	 919333.8037 	 1.190 	 53.048
