N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5429906 	 16.5854176 	 806.8001 	 1.089 	 52.831
0.5459416 	 16.9510253 	 828.6999 	 1.089 	 52.824
0.5488409 	 17.3190999 	 867.1304 	 1.088 	 52.833
0.5516917 	 17.6878598 	 923.2968 	 1.087 	 52.804
0.5544946 	 18.0573883 	 983.6347 	 1.086 	 52.815
0.5572483 	 18.4392173 	 1073.0080 	 1.086 	 52.794
0.5599559 	 18.8222932 	 1230.7852 	 1.086 	 52.810
0.5626199 	 19.2057253 	 1468.5742 	 1.086 	 52.797
0.5652418 	 19.5963720 	 1900.8437 	 1.087 	 52.811
0.5678191 	 19.9688277 	 2695.8362 	 1.087 	 52.777
0.5703560 	 20.3606808 	 3954.8822 	 1.089 	 52.801
0.5728542 	 20.7501189 	 6074.4493 	 1.093 	 52.783
0.5753126 	 21.1714832 	 9174.5529 	 1.097 	 52.784
0.5777305 	 21.6089528 	 13375.6728 	 1.104 	 52.788
0.5801046 	 22.0686927 	 18753.7989 	 1.111 	 52.793
0.5824367 	 22.5584707 	 25870.9998 	 1.118 	 52.782
0.5847218 	 23.0799580 	 34296.5937 	 1.128 	 52.796
0.5869637 	 23.6218497 	 44080.2808 	 1.138 	 52.777
0.5891568 	 24.2201925 	 54523.2299 	 1.146 	 52.766
0.5913019 	 24.8477047 	 67064.5142 	 1.152 	 52.762
0.5933974 	 25.5142276 	 82333.0275 	 1.158 	 52.774
0.5954430 	 26.2032495 	 100198.2838 	 1.163 	 52.769
0.5974391 	 26.9048155 	 121367.1142 	 1.167 	 52.757
0.5993857 	 27.6541398 	 143700.3261 	 1.169 	 52.745
0.6012841 	 28.4244051 	 170436.8134 	 1.170 	 52.755
0.6031349 	 29.2338420 	 196325.6012 	 1.170 	 52.751
0.6049369 	 30.0701290 	 222028.0210 	 1.168 	 52.746
0.6066920 	 30.9402014 	 248207.2637 	 1.161 	 52.738
0.6083996 	 31.8605775 	 267627.5445 	 1.154 	 52.765
0.6100616 	 32.8181114 	 283139.3815 	 1.146 	 52.792
0.6116806 	 33.7645353 	 293508.5501 	 1.137 	 52.795
0.6132543 	 34.7600037 	 296749.5805 	 1.126 	 52.792
0.6147869 	 35.7681757 	 294209.4281 	 1.113 	 52.782
0.6162784 	 36.8024121 	 291724.9478 	 1.102 	 52.804
0.6177311 	 37.8477074 	 293468.7483 	 1.087 	 52.788
0.6191462 	 38.9185909 	 304545.2255 	 1.073 	 52.799
0.6205248 	 39.9909754 	 332079.8083 	 1.060 	 52.752
0.6218677 	 41.1047308 	 378026.7665 	 1.046 	 52.753
0.6231759 	 42.2824963 	 439527.0293 	 1.035 	 52.767
0.6244506 	 43.4646737 	 518085.7403 	 1.023 	 52.753
0.6256904 	 44.7217389 	 595810.0620 	 1.014 	 52.726
0.6268973 	 46.0500380 	 671437.7776 	 1.007 	 52.719
0.6280704 	 47.4574866 	 739131.0508 	 1.002 	 52.709
0.6292092 	 48.9686190 	 799240.2091 	 0.996 	 52.709
