N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5173347 	 13.8184997 	 647.4635 	 1.090 	 52.910
0.5207574 	 14.1451644 	 657.5529 	 1.090 	 52.910
0.5241105 	 14.4832430 	 668.9565 	 1.090 	 52.889
0.5274052 	 14.8237619 	 679.5174 	 1.091 	 52.877
0.5306371 	 15.1633697 	 689.8844 	 1.091 	 52.854
0.5338091 	 15.5145598 	 707.5585 	 1.089 	 52.847
0.5369261 	 15.8680828 	 725.6715 	 1.089 	 52.847
0.5399848 	 16.2220062 	 749.5468 	 1.089 	 52.854
0.5429899 	 16.5862438 	 774.7601 	 1.089 	 52.842
0.5459442 	 16.9571449 	 811.0590 	 1.088 	 52.841
0.5488440 	 17.3171795 	 844.3179 	 1.088 	 52.832
0.5516927 	 17.7018181 	 891.2954 	 1.088 	 52.832
0.5544933 	 18.0779045 	 951.5005 	 1.086 	 52.816
0.5572459 	 18.4712683 	 1039.7691 	 1.085 	 52.810
0.5599463 	 18.8599971 	 1146.9959 	 1.083 	 52.811
0.5626031 	 19.2686692 	 1296.0745 	 1.082 	 52.794
0.5652115 	 19.6780957 	 1515.1812 	 1.081 	 52.768
0.5677756 	 20.1071240 	 1816.4927 	 1.081 	 52.790
0.5702941 	 20.5384444 	 2238.3037 	 1.079 	 52.801
0.5727663 	 20.9848940 	 2813.7812 	 1.077 	 52.777
0.5751941 	 21.4371487 	 3656.9397 	 1.077 	 52.771
0.5775770 	 21.9205350 	 4846.2610 	 1.076 	 52.795
0.5799130 	 22.4051780 	 6440.1382 	 1.076 	 52.812
0.5822049 	 22.9121131 	 8782.7978 	 1.077 	 52.798
0.5844543 	 23.4379568 	 12084.7749 	 1.077 	 52.830
0.5866590 	 23.9709102 	 16463.5078 	 1.077 	 52.825
0.5888226 	 24.5323961 	 22186.0784 	 1.078 	 52.838
0.5909390 	 25.1061434 	 29680.3892 	 1.080 	 52.851
0.5930125 	 25.7097418 	 40044.9058 	 1.085 	 52.852
0.5950430 	 26.3398522 	 52243.3669 	 1.088 	 52.900
0.5970300 	 26.9860395 	 66036.4452 	 1.092 	 52.878
0.5989720 	 27.6660906 	 83319.6549 	 1.096 	 52.904
0.6008702 	 28.3811448 	 102800.1328 	 1.101 	 52.896
0.6027246 	 29.1267817 	 124077.5263 	 1.106 	 52.908
0.6045342 	 29.9015637 	 147482.6621 	 1.112 	 52.904
0.6063000 	 30.7247481 	 170006.8395 	 1.116 	 52.945
0.6080227 	 31.5809521 	 193477.9292 	 1.121 	 52.938
0.6097006 	 32.4662770 	 214798.8973 	 1.124 	 52.934
0.6113342 	 33.4094309 	 236704.8970 	 1.128 	 52.941
0.6129256 	 34.3912638 	 259467.7913 	 1.131 	 52.991
0.6144739 	 35.3938039 	 282617.1153 	 1.133 	 52.977
0.6159801 	 36.4443652 	 306611.2069 	 1.137 	 52.984
0.6174457 	 37.5322589 	 331999.6116 	 1.139 	 52.970
0.6188701 	 38.6746906 	 359506.7530 	 1.141 	 52.977
0.6202546 	 39.8904593 	 386631.1194 	 1.143 	 53.006
0.6215989 	 41.1264608 	 416676.5028 	 1.145 	 53.006
0.6229041 	 42.4189536 	 449031.9944 	 1.148 	 53.004
0.6241718 	 43.7090955 	 481519.1814 	 1.149 	 52.936
0.6254026 	 45.1171584 	 515422.5797 	 1.152 	 52.954
0.6265963 	 46.5718026 	 552583.5671 	 1.154 	 52.968
0.6277537 	 48.0552230 	 588272.5298 	 1.155 	 52.942
0.6288767 	 49.6068583 	 625467.9923 	 1.158 	 52.929
0.6299661 	 51.2019941 	 662207.3825 	 1.158 	 52.927
