N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5912507 	 24.9373418 	 226381.9383 	 1.125 	 52.688
0.5933381 	 25.5910872 	 253539.6718 	 1.131 	 52.652
0.5953745 	 26.2761632 	 276010.0846 	 1.137 	 52.627
0.5973651 	 26.9773152 	 293719.1102 	 1.142 	 52.613
0.5993068 	 27.6962138 	 308900.7299 	 1.148 	 52.564
0.6012028 	 28.4347133 	 321823.3220 	 1.154 	 52.559
0.6030534 	 29.2118065 	 334634.8644 	 1.161 	 52.548
0.6048598 	 29.9980769 	 348056.1132 	 1.169 	 52.536
0.6066218 	 30.7813462 	 363266.9558 	 1.177 	 52.499
0.6083421 	 31.6019024 	 378961.7147 	 1.186 	 52.487
0.6100196 	 32.4602072 	 392370.7940 	 1.196 	 52.455
0.6116553 	 33.3882461 	 403669.3050 	 1.206 	 52.448
0.6132500 	 34.3297411 	 409817.2677 	 1.213 	 52.447
0.6148021 	 35.3240554 	 414178.2621 	 1.220 	 52.428
0.6163130 	 36.3807490 	 415746.4795 	 1.228 	 52.419
0.6177813 	 37.4899573 	 413907.8427 	 1.234 	 52.396
0.6192071 	 38.6448856 	 410019.1992 	 1.237 	 52.381
0.6205951 	 39.8449738 	 403440.1630 	 1.239 	 52.387
0.6219410 	 41.0996868 	 397985.9344 	 1.241 	 52.393
0.6232469 	 42.3912905 	 390607.9094 	 1.241 	 52.386
0.6245150 	 43.7318851 	 383586.6975 	 1.240 	 52.394
0.6257460 	 45.1282693 	 376031.4317 	 1.238 	 52.399
0.6269405 	 46.5691502 	 369528.5630 	 1.234 	 52.439
0.6280987 	 48.0618655 	 364082.6207 	 1.231 	 52.455
0.6292239 	 49.5251492 	 361077.2248 	 1.225 	 52.448
