N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3910915 	 6.2571334 	 337.6758 	 1.064 	 53.195
0.3973643 	 6.4895163 	 350.2178 	 1.065 	 53.215
0.4034704 	 6.7229812 	 358.3818 	 1.067 	 53.185
0.4094198 	 6.9613366 	 370.4928 	 1.069 	 53.189
0.4152168 	 7.2030636 	 377.9886 	 1.071 	 53.196
0.4208658 	 7.4464678 	 384.8787 	 1.072 	 53.148
0.4263781 	 7.6974584 	 395.5920 	 1.074 	 53.142
0.4317500 	 7.9485966 	 405.4282 	 1.075 	 53.116
0.4369965 	 8.2049900 	 412.8688 	 1.076 	 53.098
0.4421199 	 8.4698572 	 424.3439 	 1.077 	 53.091
0.4471207 	 8.7318784 	 432.1627 	 1.079 	 53.083
0.4520067 	 9.0025217 	 446.3747 	 1.080 	 53.078
0.4567838 	 9.2732583 	 456.4622 	 1.081 	 53.064
0.4614511 	 9.5482480 	 467.6047 	 1.082 	 53.052
0.4660128 	 9.8275867 	 481.9776 	 1.084 	 53.030
0.4704739 	 10.1124736 	 494.2998 	 1.085 	 53.039
0.4748400 	 10.3997943 	 506.6515 	 1.085 	 53.026
0.4791121 	 10.6906129 	 520.7559 	 1.086 	 53.017
0.4832919 	 10.9834034 	 530.8126 	 1.087 	 52.985
0.4873810 	 11.2843959 	 541.0733 	 1.087 	 52.994
0.4913893 	 11.5854528 	 552.3549 	 1.088 	 52.988
0.4953174 	 11.8918244 	 563.5278 	 1.088 	 52.958
0.4991648 	 12.2005277 	 575.7032 	 1.089 	 52.964
0.5029373 	 12.5174769 	 593.2579 	 1.091 	 52.967
0.5066356 	 12.8304568 	 600.0016 	 1.089 	 52.930
0.5102605 	 13.1527389 	 606.0047 	 1.089 	 52.921
0.5138161 	 13.4784488 	 619.0925 	 1.092 	 52.906
0.5172993 	 13.8067269 	 637.1260 	 1.091 	 52.911
0.5207160 	 14.1448757 	 644.1719 	 1.091 	 52.904
0.5240726 	 14.4803938 	 656.5922 	 1.091 	 52.889
0.5273652 	 14.8209960 	 670.5753 	 1.092 	 52.895
0.5305961 	 15.1652696 	 682.7993 	 1.091 	 52.871
0.5337706 	 15.5081563 	 704.6554 	 1.092 	 52.866
0.5368893 	 15.8632720 	 718.5435 	 1.089 	 52.848
0.5399507 	 16.2114872 	 740.1933 	 1.089 	 52.849
0.5429574 	 16.5770803 	 771.3672 	 1.089 	 52.845
0.5459094 	 16.9478983 	 799.8578 	 1.088 	 52.836
0.5488114 	 17.3143216 	 846.1516 	 1.088 	 52.827
0.5516638 	 17.6873705 	 892.9091 	 1.087 	 52.813
0.5544674 	 18.0716034 	 948.6638 	 1.085 	 52.797
0.5572183 	 18.4597707 	 1033.2930 	 1.084 	 52.812
0.5599212 	 18.8569320 	 1136.8998 	 1.082 	 52.800
0.5625782 	 19.2626362 	 1297.2412 	 1.081 	 52.806
0.5651881 	 19.6707688 	 1518.0215 	 1.080 	 52.807
0.5677535 	 20.0904347 	 1826.6219 	 1.075 	 52.805
0.5702729 	 20.5139565 	 2305.6538 	 1.072 	 52.792
0.5727492 	 20.9436424 	 3021.5428 	 1.069 	 52.784
0.5751815 	 21.3790572 	 4257.2493 	 1.065 	 52.765
0.5775756 	 21.8393409 	 6242.7976 	 1.059 	 52.778
0.5799249 	 22.2964739 	 10100.8557 	 1.053 	 52.785
0.5822319 	 22.7612970 	 17208.3731 	 1.044 	 52.773
0.5844977 	 23.2332598 	 30128.6453 	 1.034 	 52.778
0.5867255 	 23.7080023 	 53292.2480 	 1.023 	 52.774
0.5889154 	 24.1902102 	 90057.0220 	 1.010 	 52.800
0.5910680 	 24.6921463 	 144025.1059 	 0.998 	 52.803
0.5931805 	 25.2299889 	 216246.9720 	 0.985 	 52.841
0.5952519 	 25.8151028 	 297205.4969 	 0.975 	 52.869
0.5972820 	 26.4319182 	 383383.8277 	 0.964 	 52.846
0.5992669 	 27.1179308 	 464591.5923 	 0.956 	 52.883
0.6012055 	 27.8635202 	 538002.9699 	 0.951 	 52.885
0.6030938 	 28.6562728 	 599163.9745 	 0.946 	 52.897
0.6049334 	 29.5030009 	 651407.2031 	 0.943 	 52.862
0.6067220 	 30.4129333 	 688078.6877 	 0.942 	 52.870
0.6084608 	 31.3460474 	 715803.3722 	 0.942 	 52.858
0.6101495 	 32.3457319 	 739630.3637 	 0.941 	 52.840
0.6117903 	 33.3946172 	 755138.1704 	 0.942 	 52.868
0.6133810 	 34.4559166 	 762256.5831 	 0.944 	 52.824
0.6149249 	 35.5619079 	 768025.4299 	 0.944 	 52.817
0.6164228 	 36.7068937 	 769959.0389 	 0.946 	 52.794
0.6178769 	 37.8957403 	 767022.7186 	 0.947 	 52.809
0.6192877 	 39.1222963 	 762360.2172 	 0.950 	 52.791
0.6206553 	 40.3546322 	 752207.4244 	 0.953 	 52.776
0.6219829 	 41.6733992 	 738233.6790 	 0.956 	 52.767
0.6232710 	 42.9897846 	 717998.1445 	 0.959 	 52.761
0.6245206 	 44.3775064 	 696443.9188 	 0.961 	 52.739
0.6257331 	 45.7973802 	 669140.3585 	 0.965 	 52.720
0.6269095 	 47.2483623 	 639083.4252 	 0.970 	 52.724
0.6280523 	 48.7077740 	 600886.7497 	 0.973 	 52.703
0.6291616 	 50.2158767 	 558176.2273 	 0.980 	 52.716
