N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642474 	 5.3813727 	 304.6888 	 1.057 	 53.264
0.3712498 	 5.5945823 	 314.7194 	 1.059 	 53.272
0.3780626 	 5.8126704 	 323.8904 	 1.061 	 53.235
0.3846828 	 6.0353058 	 333.0898 	 1.063 	 53.218
0.3911278 	 6.2598335 	 345.0478 	 1.063 	 53.222
0.3973969 	 6.4903688 	 355.8581 	 1.065 	 53.218
0.4035032 	 6.7254611 	 363.8520 	 1.067 	 53.199
0.4094492 	 6.9627883 	 373.6745 	 1.069 	 53.187
0.4152487 	 7.2034235 	 383.0066 	 1.070 	 53.190
0.4208954 	 7.4491309 	 389.2890 	 1.071 	 53.154
0.4264095 	 7.6975749 	 401.7692 	 1.072 	 53.135
0.4317837 	 7.9487904 	 414.1493 	 1.074 	 53.116
0.4370263 	 8.2094474 	 430.0182 	 1.076 	 53.122
0.4421481 	 8.4707601 	 439.3982 	 1.077 	 53.115
0.4471500 	 8.7341847 	 450.7554 	 1.078 	 53.086
0.4520353 	 9.0003962 	 461.5710 	 1.078 	 53.060
0.4568084 	 9.2764039 	 472.0311 	 1.080 	 53.079
0.4614754 	 9.5477123 	 481.3080 	 1.082 	 53.046
0.4660397 	 9.8286969 	 490.6559 	 1.084 	 53.048
0.4705030 	 10.1143563 	 505.5536 	 1.084 	 53.035
0.4748675 	 10.4022069 	 510.8536 	 1.085 	 53.007
0.4791420 	 10.6934591 	 525.6322 	 1.086 	 53.003
0.4833245 	 10.9892520 	 536.3360 	 1.088 	 53.006
0.4874188 	 11.2839896 	 547.9055 	 1.088 	 52.987
0.4914280 	 11.5874703 	 559.9621 	 1.089 	 52.967
0.4953527 	 11.8901830 	 572.5393 	 1.089 	 52.945
0.4992034 	 12.2044499 	 580.5784 	 1.090 	 52.948
0.5029739 	 12.5162941 	 594.4256 	 1.090 	 52.930
0.5066715 	 12.8293363 	 610.3932 	 1.089 	 52.929
0.5102962 	 13.1547931 	 627.0894 	 1.089 	 52.916
0.5138507 	 13.4870370 	 634.5492 	 1.090 	 52.917
0.5173371 	 13.8071331 	 644.9782 	 1.090 	 52.902
0.5207569 	 14.1408252 	 658.1274 	 1.090 	 52.869
0.5241121 	 14.4846453 	 665.6950 	 1.090 	 52.904
0.5274054 	 14.8165706 	 689.4005 	 1.091 	 52.882
0.5306398 	 15.1623575 	 700.1301 	 1.090 	 52.880
0.5338124 	 15.5139034 	 718.1511 	 1.090 	 52.860
0.5369308 	 15.8619696 	 729.4388 	 1.089 	 52.847
0.5399913 	 16.2194986 	 749.9564 	 1.089 	 52.831
0.5429961 	 16.5783925 	 775.2085 	 1.089 	 52.847
0.5459489 	 16.9449903 	 803.3185 	 1.088 	 52.825
0.5488486 	 17.3202323 	 842.1908 	 1.087 	 52.831
0.5517007 	 17.6879194 	 895.6728 	 1.086 	 52.796
0.5545013 	 18.0638822 	 962.8379 	 1.085 	 52.804
0.5572547 	 18.4461810 	 1052.0651 	 1.083 	 52.813
0.5599606 	 18.8391230 	 1203.6227 	 1.082 	 52.815
0.5626219 	 19.2293629 	 1413.8830 	 1.081 	 52.776
0.5652358 	 19.6434856 	 1727.9368 	 1.079 	 52.785
0.5678053 	 20.0572243 	 2160.4729 	 1.078 	 52.778
0.5703304 	 20.4969840 	 2838.5893 	 1.077 	 52.787
0.5728087 	 20.9393422 	 3882.2136 	 1.075 	 52.773
0.5752432 	 21.4000913 	 5256.0700 	 1.074 	 52.777
0.5776336 	 21.8720986 	 6981.3222 	 1.072 	 52.766
0.5799764 	 22.3544420 	 9301.3096 	 1.071 	 52.751
0.5822746 	 22.8735809 	 11967.3318 	 1.072 	 52.743
0.5845275 	 23.4048475 	 15216.2647 	 1.073 	 52.731
0.5867332 	 23.9730462 	 18873.0773 	 1.074 	 52.731
0.5888938 	 24.5522578 	 23596.6501 	 1.080 	 52.745
0.5910095 	 25.1380538 	 29588.8015 	 1.086 	 52.731
0.5930779 	 25.7548661 	 39163.3150 	 1.096 	 52.747
0.5951061 	 26.3635647 	 55324.4908 	 1.110 	 52.751
0.5970920 	 26.9770659 	 81525.6227 	 1.129 	 52.733
0.5990380 	 27.6009417 	 127175.5170 	 1.156 	 52.729
0.6009437 	 28.2438740 	 189156.3303 	 1.187 	 52.717
0.6028091 	 28.9070906 	 269683.1148 	 1.223 	 52.715
0.6046358 	 29.6240867 	 363764.6609 	 1.262 	 52.680
0.6064217 	 30.3843776 	 464618.0685 	 1.303 	 52.671
0.6081664 	 31.1998061 	 560807.2812 	 1.342 	 52.625
0.6098671 	 32.0800398 	 644425.3762 	 1.379 	 52.596
0.6115213 	 33.0328186 	 715302.2953 	 1.410 	 52.578
0.6131300 	 34.0517740 	 766770.1106 	 1.437 	 52.522
0.6146926 	 35.1696118 	 811011.2177 	 1.463 	 52.504
0.6162081 	 36.3102829 	 840214.7010 	 1.482 	 52.478
0.6176769 	 37.5319973 	 866943.3723 	 1.502 	 52.446
0.6190986 	 38.8038976 	 882485.2126 	 1.518 	 52.428
0.6204769 	 40.1324913 	 893162.5532 	 1.534 	 52.396
0.6218110 	 41.5029614 	 899762.8460 	 1.546 	 52.370
0.6231012 	 42.9515541 	 904222.8764 	 1.559 	 52.332
0.6243500 	 44.4546617 	 901022.3107 	 1.567 	 52.330
0.6255584 	 46.0187549 	 895382.7096 	 1.576 	 52.309
0.6267276 	 47.6251918 	 884536.8447 	 1.580 	 52.265
0.6278574 	 49.3078658 	 865446.5199 	 1.579 	 52.279
0.6289508 	 50.9695097 	 836894.6547 	 1.572 	 52.243
0.6300088 	 52.7306033 	 793895.0983 	 1.553 	 52.262
