N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5273793 	 14.8160302 	 664.3443 	 1.091 	 52.885
0.5306138 	 15.1526797 	 677.0466 	 1.090 	 52.850
0.5337884 	 15.5032178 	 698.2832 	 1.090 	 52.848
0.5369030 	 15.8583616 	 714.6124 	 1.089 	 52.843
0.5399627 	 16.2128774 	 732.6637 	 1.089 	 52.843
0.5429701 	 16.5827596 	 767.2180 	 1.088 	 52.861
0.5459236 	 16.9401005 	 807.0937 	 1.088 	 52.822
0.5488281 	 17.3080871 	 861.8479 	 1.087 	 52.810
0.5516790 	 17.6687326 	 948.2898 	 1.086 	 52.818
0.5544850 	 18.0425524 	 1104.1969 	 1.085 	 52.818
0.5572461 	 18.4137152 	 1412.5427 	 1.084 	 52.816
0.5599571 	 18.7899716 	 1955.1601 	 1.082 	 52.806
0.5626276 	 19.1591016 	 3037.8418 	 1.079 	 52.786
0.5652548 	 19.5367686 	 5085.5094 	 1.074 	 52.774
0.5678421 	 19.9119935 	 9011.0763 	 1.068 	 52.760
0.5703904 	 20.2841639 	 15656.9971 	 1.061 	 52.707
0.5729003 	 20.6891413 	 25521.4856 	 1.053 	 52.708
0.5753663 	 21.1049512 	 38687.3456 	 1.044 	 52.692
0.5777916 	 21.5432671 	 55521.1651 	 1.035 	 52.634
0.5801763 	 22.0245470 	 75443.7130 	 1.027 	 52.601
0.5825133 	 22.5287047 	 95934.8701 	 1.018 	 52.574
0.5848038 	 23.0760515 	 116492.7412 	 1.011 	 52.539
0.5870428 	 23.6448321 	 132355.4050 	 1.006 	 52.512
0.5892332 	 24.2786143 	 146203.8463 	 1.003 	 52.480
0.5913715 	 24.9243422 	 152563.2859 	 1.002 	 52.452
0.5934592 	 25.6154426 	 154869.9233 	 1.003 	 52.446
0.5954960 	 26.3315987 	 154900.9503 	 1.004 	 52.433
0.5974818 	 27.0790047 	 152675.1034 	 1.008 	 52.418
0.5994137 	 27.8588011 	 149804.6512 	 1.012 	 52.406
0.6012967 	 28.6644885 	 147214.3077 	 1.016 	 52.404
0.6031298 	 29.4977680 	 143477.4040 	 1.021 	 52.398
0.6049152 	 30.3672381 	 142506.1408 	 1.026 	 52.401
0.6066513 	 31.2595482 	 141330.0514 	 1.029 	 52.353
0.6083410 	 32.1892608 	 141631.8274 	 1.033 	 52.359
0.6099843 	 33.1572316 	 140740.7482 	 1.035 	 52.373
0.6115839 	 34.1478576 	 140460.0485 	 1.036 	 52.376
0.6131394 	 35.1706455 	 140067.1842 	 1.035 	 52.334
0.6146524 	 36.2248812 	 141462.9650 	 1.035 	 52.334
0.6161232 	 37.2949443 	 144347.2027 	 1.033 	 52.299
0.6175540 	 38.3993100 	 150603.2965 	 1.031 	 52.273
0.6189451 	 39.5382851 	 163673.5255 	 1.028 	 52.259
0.6202984 	 40.7043432 	 185232.7413 	 1.025 	 52.244
0.6216159 	 41.8876211 	 216613.3219 	 1.022 	 52.210
0.6228986 	 43.0947746 	 260405.3595 	 1.019 	 52.163
0.6241462 	 44.3492778 	 315006.0880 	 1.015 	 52.136
0.6253610 	 45.6354006 	 379336.6138 	 1.012 	 52.109
0.6265431 	 46.9497112 	 451505.1790 	 1.010 	 52.040
0.6276925 	 48.3432211 	 524506.2107 	 1.007 	 52.039
0.6288095 	 49.8101667 	 595650.0253 	 1.005 	 51.995
0.6298946 	 51.3453841 	 659474.9124 	 1.004 	 51.969
