N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5702750 	 20.5094129 	 3306.7120 	 1.085 	 52.796
0.5727523 	 20.9552196 	 4412.0038 	 1.085 	 52.785
0.5751852 	 21.4031907 	 6009.5029 	 1.085 	 52.770
0.5775727 	 21.8724208 	 8706.8422 	 1.086 	 52.783
0.5799164 	 22.3574668 	 12725.8789 	 1.087 	 52.760
0.5822168 	 22.8577375 	 19200.5684 	 1.089 	 52.758
0.5844730 	 23.3642335 	 29668.7829 	 1.092 	 52.767
0.5866870 	 23.8913859 	 46913.8305 	 1.096 	 52.734
0.5888591 	 24.4075156 	 74072.5949 	 1.102 	 52.711
0.5909884 	 24.9634082 	 111919.9595 	 1.108 	 52.709
0.5930766 	 25.5134064 	 161196.4471 	 1.115 	 52.668
0.5951241 	 26.1035131 	 220735.5726 	 1.121 	 52.654
0.5971291 	 26.7304215 	 292260.0880 	 1.128 	 52.645
0.5990928 	 27.3857075 	 367878.4680 	 1.135 	 52.630
0.6010132 	 28.0715876 	 440904.8939 	 1.142 	 52.562
0.6028896 	 28.8059457 	 512935.0222 	 1.148 	 52.542
0.6047202 	 29.5902068 	 576992.6089 	 1.155 	 52.505
0.6065059 	 30.4081768 	 635809.5078 	 1.160 	 52.467
0.6082467 	 31.2834774 	 682068.9522 	 1.165 	 52.428
0.6099425 	 32.1848274 	 718516.6184 	 1.168 	 52.393
0.6115917 	 33.1488595 	 749497.2606 	 1.170 	 52.371
0.6131964 	 34.1576957 	 773259.9978 	 1.173 	 52.337
0.6147548 	 35.2196896 	 791354.6419 	 1.175 	 52.306
0.6162672 	 36.3162426 	 805488.6879 	 1.176 	 52.265
0.6177372 	 37.5006315 	 813718.5213 	 1.178 	 52.267
0.6191630 	 38.7175630 	 819829.8584 	 1.180 	 52.221
0.6205452 	 39.9797233 	 821980.5295 	 1.181 	 52.195
0.6218853 	 41.3243317 	 819281.5825 	 1.183 	 52.169
0.6231847 	 42.7056150 	 814633.6915 	 1.185 	 52.142
0.6244424 	 44.1504857 	 811285.8112 	 1.186 	 52.096
0.6256587 	 45.6819855 	 806601.1483 	 1.189 	 52.087
0.6268368 	 47.2538811 	 802830.3699 	 1.191 	 52.065
0.6279771 	 48.8773997 	 796880.4587 	 1.194 	 52.033
0.6290800 	 50.5653501 	 789720.0166 	 1.197 	 52.013
