N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4791237 	 10.6916182 	 525.6084 	 1.086 	 53.018
0.4833055 	 10.9825266 	 532.9665 	 1.087 	 52.981
0.4874016 	 11.2835097 	 543.5213 	 1.087 	 52.977
0.4914123 	 11.5866962 	 557.5703 	 1.089 	 52.978
0.4953380 	 11.8893288 	 570.2579 	 1.090 	 52.960
0.4991887 	 12.2040467 	 580.2718 	 1.090 	 52.953
0.5029579 	 12.5131394 	 588.0898 	 1.091 	 52.939
0.5066533 	 12.8334335 	 599.4154 	 1.091 	 52.931
0.5102790 	 13.1538375 	 612.6450 	 1.091 	 52.910
0.5138324 	 13.4831848 	 625.8695 	 1.090 	 52.918
0.5173163 	 13.8081753 	 637.5234 	 1.090 	 52.905
0.5207362 	 14.1433468 	 649.9877 	 1.090 	 52.904
0.5240922 	 14.4820009 	 662.3299 	 1.092 	 52.895
0.5273869 	 14.8171507 	 678.8799 	 1.091 	 52.878
0.5306207 	 15.1621068 	 696.7702 	 1.090 	 52.887
0.5337945 	 15.5142884 	 714.3385 	 1.091 	 52.868
0.5369122 	 15.8681569 	 729.5377 	 1.090 	 52.850
0.5399720 	 16.2293297 	 746.4022 	 1.089 	 52.849
0.5429767 	 16.5913272 	 768.6227 	 1.089 	 52.832
0.5459291 	 16.9593062 	 802.6263 	 1.089 	 52.833
0.5488270 	 17.3270528 	 833.8897 	 1.089 	 52.809
0.5516742 	 17.7065294 	 885.0029 	 1.088 	 52.823
0.5544730 	 18.0877396 	 944.3374 	 1.086 	 52.823
0.5572246 	 18.4566313 	 1029.3831 	 1.085 	 52.794
0.5599276 	 18.8499331 	 1146.9573 	 1.083 	 52.805
0.5625871 	 19.2497267 	 1306.6785 	 1.081 	 52.801
0.5651996 	 19.6536283 	 1533.7346 	 1.080 	 52.798
0.5677671 	 20.0715790 	 1839.7330 	 1.078 	 52.797
0.5702888 	 20.5077776 	 2311.8202 	 1.076 	 52.816
0.5727670 	 20.9289514 	 3100.2715 	 1.075 	 52.792
0.5752015 	 21.3688037 	 4310.3578 	 1.073 	 52.774
0.5775924 	 21.8237047 	 6282.9439 	 1.070 	 52.805
0.5799410 	 22.3026622 	 9343.2283 	 1.067 	 52.819
0.5822472 	 22.7821978 	 14118.4475 	 1.064 	 52.807
0.5845097 	 23.2925758 	 21378.1608 	 1.060 	 52.806
0.5867272 	 23.8268798 	 31393.3066 	 1.056 	 52.801
0.5889041 	 24.3961457 	 44867.3651 	 1.052 	 52.811
0.5910334 	 24.9829854 	 63009.9462 	 1.049 	 52.841
0.5931166 	 25.5847039 	 85311.0821 	 1.044 	 52.808
0.5951564 	 26.2464133 	 110499.4812 	 1.040 	 52.839
0.5971475 	 26.9383532 	 138659.9256 	 1.035 	 52.838
0.5990908 	 27.6710702 	 166505.5863 	 1.030 	 52.850
0.6009879 	 28.4314695 	 193496.0656 	 1.026 	 52.855
0.6028360 	 29.2357452 	 218423.7783 	 1.022 	 52.877
0.6046376 	 30.0699574 	 237196.5769 	 1.018 	 52.881
0.6063945 	 30.9249267 	 249358.9895 	 1.016 	 52.858
0.6081036 	 31.7995458 	 253163.4027 	 1.015 	 52.885
0.6097696 	 32.7102377 	 248216.6193 	 1.016 	 52.907
0.6113918 	 33.6283149 	 242275.5363 	 1.019 	 52.947
0.6129726 	 34.5511796 	 235343.0912 	 1.025 	 52.931
0.6145147 	 35.4743023 	 233170.8082 	 1.032 	 52.958
0.6160200 	 36.3985840 	 245634.6621 	 1.040 	 52.987
0.6174902 	 37.3329317 	 277474.8852 	 1.051 	 53.025
0.6189261 	 38.2827953 	 329299.8440 	 1.064 	 53.051
0.6203283 	 39.2879752 	 393241.8217 	 1.073 	 53.074
0.6216959 	 40.3697765 	 463517.0388 	 1.083 	 53.115
0.6230283 	 41.4983611 	 531256.5162 	 1.093 	 53.128
0.6243249 	 42.7015948 	 590618.5477 	 1.101 	 53.130
0.6255859 	 44.0202153 	 638953.0678 	 1.107 	 53.138
0.6268105 	 45.3941486 	 678047.5030 	 1.112 	 53.174
0.6279994 	 46.8449905 	 709828.2702 	 1.116 	 53.171
0.6291522 	 48.3423648 	 736634.0963 	 1.120 	 53.195
