N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4953334 	 11.8909872 	 561.2232 	 1.089 	 52.973
0.4991829 	 12.2016890 	 571.9550 	 1.089 	 52.973
0.5029553 	 12.5171159 	 585.8916 	 1.089 	 52.951
0.5066494 	 12.8337393 	 591.5978 	 1.092 	 52.948
0.5102741 	 13.1552460 	 603.7790 	 1.092 	 52.926
0.5138293 	 13.4773980 	 618.8851 	 1.092 	 52.904
0.5173195 	 13.8098700 	 635.4258 	 1.092 	 52.917
0.5207364 	 14.1381830 	 649.5476 	 1.091 	 52.893
0.5240911 	 14.4794905 	 666.1200 	 1.091 	 52.878
0.5273828 	 14.8176551 	 680.3458 	 1.091 	 52.890
0.5306146 	 15.1611638 	 690.7664 	 1.091 	 52.872
0.5337892 	 15.5091961 	 703.6897 	 1.091 	 52.871
0.5369039 	 15.8692818 	 716.4432 	 1.091 	 52.861
0.5399620 	 16.2297313 	 732.5955 	 1.091 	 52.862
0.5429664 	 16.5871258 	 751.6023 	 1.092 	 52.839
0.5459161 	 16.9502676 	 789.0592 	 1.091 	 52.831
0.5488146 	 17.3159841 	 827.7485 	 1.091 	 52.824
0.5516640 	 17.6840332 	 867.5027 	 1.090 	 52.837
0.5544668 	 18.0634476 	 924.0985 	 1.090 	 52.813
0.5572197 	 18.4435623 	 1006.5870 	 1.090 	 52.793
0.5599259 	 18.8426783 	 1102.8929 	 1.090 	 52.800
0.5625829 	 19.2341383 	 1268.2789 	 1.089 	 52.797
0.5651974 	 19.6500532 	 1501.9832 	 1.089 	 52.790
0.5677665 	 20.0642696 	 1848.3072 	 1.089 	 52.768
0.5702891 	 20.4834688 	 2328.7111 	 1.090 	 52.773
0.5727701 	 20.9319422 	 2979.7403 	 1.091 	 52.750
0.5752028 	 21.3829115 	 3938.1928 	 1.092 	 52.726
0.5775916 	 21.8562840 	 5187.2413 	 1.092 	 52.739
0.5799353 	 22.3605681 	 6887.0377 	 1.092 	 52.736
0.5822343 	 22.8633619 	 9365.7509 	 1.093 	 52.728
0.5844887 	 23.3849557 	 12479.1456 	 1.094 	 52.699
0.5866968 	 23.9405394 	 17028.6013 	 1.095 	 52.710
0.5888605 	 24.5039845 	 23371.4621 	 1.095 	 52.720
0.5909801 	 25.0790516 	 31343.8974 	 1.096 	 52.702
0.5930564 	 25.6701837 	 42220.4455 	 1.096 	 52.688
0.5950902 	 26.2929240 	 55190.9259 	 1.097 	 52.691
0.5970806 	 26.9366205 	 71148.0251 	 1.098 	 52.683
0.5990273 	 27.6150006 	 89835.5537 	 1.101 	 52.684
0.6009281 	 28.3328949 	 110811.0521 	 1.103 	 52.685
0.6027860 	 29.0879375 	 133254.2060 	 1.104 	 52.667
0.6045981 	 29.8820545 	 156885.3720 	 1.108 	 52.659
0.6063663 	 30.7054645 	 182468.5426 	 1.110 	 52.631
0.6080887 	 31.5866279 	 206263.3706 	 1.113 	 52.597
0.6097656 	 32.5212432 	 232613.4059 	 1.117 	 52.607
0.6113971 	 33.4921187 	 256976.2802 	 1.120 	 52.606
0.6129835 	 34.5231461 	 279579.7316 	 1.125 	 52.590
0.6145246 	 35.5810077 	 300543.4554 	 1.130 	 52.568
0.6160221 	 36.6796125 	 317477.5600 	 1.135 	 52.548
0.6174762 	 37.8413772 	 330442.8283 	 1.142 	 52.524
0.6188877 	 39.0467025 	 341472.4225 	 1.149 	 52.530
0.6202557 	 40.3040384 	 349325.0353 	 1.157 	 52.500
0.6215842 	 41.6236936 	 354560.9239 	 1.165 	 52.494
0.6228720 	 42.9684792 	 356276.5599 	 1.173 	 52.472
0.6241222 	 44.3759776 	 356721.2626 	 1.180 	 52.477
0.6253332 	 45.8161242 	 353018.6972 	 1.188 	 52.462
0.6265085 	 47.2935487 	 347158.9654 	 1.194 	 52.436
0.6276483 	 48.8097432 	 336767.3392 	 1.200 	 52.454
0.6287536 	 50.3556227 	 323820.5654 	 1.203 	 52.437
0.6298263 	 51.9510885 	 307809.0746 	 1.203 	 52.463
