N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5652032 	 19.6501578 	 1593.3591 	 1.082 	 52.803
0.5677733 	 20.0498369 	 2131.4589 	 1.081 	 52.762
0.5702979 	 20.4661437 	 3115.8872 	 1.081 	 52.789
0.5727802 	 20.8895083 	 4938.1275 	 1.078 	 52.791
0.5752197 	 21.3131620 	 8106.3757 	 1.077 	 52.803
0.5776194 	 21.7698166 	 13178.5261 	 1.075 	 52.792
0.5799794 	 22.2212054 	 21108.9079 	 1.074 	 52.782
0.5822940 	 22.7058778 	 32197.2917 	 1.073 	 52.796
0.5845656 	 23.2154697 	 46990.0694 	 1.073 	 52.803
0.5867936 	 23.7670764 	 63279.2413 	 1.073 	 52.789
0.5889745 	 24.3467032 	 82206.6984 	 1.073 	 52.805
0.5911077 	 24.9854943 	 100379.5815 	 1.074 	 52.806
0.5931895 	 25.6582958 	 118011.9205 	 1.076 	 52.804
0.5952232 	 26.3553782 	 134552.5962 	 1.077 	 52.785
0.5972065 	 27.1097714 	 148032.9650 	 1.078 	 52.786
0.5991382 	 27.8836066 	 158991.2371 	 1.080 	 52.768
0.6010176 	 28.6820664 	 167181.5250 	 1.080 	 52.758
0.6028498 	 29.5054690 	 172098.9379 	 1.080 	 52.747
0.6046346 	 30.3643528 	 174356.5455 	 1.081 	 52.702
0.6063728 	 31.2499083 	 174579.4929 	 1.079 	 52.706
0.6080629 	 32.1503773 	 174788.9501 	 1.077 	 52.671
0.6097096 	 33.0671344 	 174148.1230 	 1.074 	 52.638
0.6113145 	 34.0080798 	 174061.8035 	 1.070 	 52.601
0.6128772 	 34.9802094 	 173695.2049 	 1.066 	 52.579
0.6143995 	 35.9763218 	 174923.4193 	 1.062 	 52.543
0.6158813 	 37.0192134 	 175761.8065 	 1.059 	 52.534
0.6173235 	 38.0764795 	 174983.4816 	 1.054 	 52.514
0.6187266 	 39.1955706 	 177583.2496 	 1.049 	 52.514
0.6200918 	 40.3635501 	 179104.9162 	 1.046 	 52.469
0.6214203 	 41.5645350 	 180536.9971 	 1.042 	 52.469
0.6227115 	 42.8319575 	 182647.2618 	 1.037 	 52.463
0.6239659 	 44.1202904 	 186537.7031 	 1.032 	 52.435
0.6251844 	 45.5274249 	 189915.1528 	 1.029 	 52.460
0.6263674 	 46.9189388 	 194598.6812 	 1.024 	 52.427
0.6275168 	 48.4045909 	 199339.8686 	 1.020 	 52.435
0.6286317 	 49.9349763 	 204209.5718 	 1.016 	 52.413
0.6297124 	 51.5235866 	 208702.6012 	 1.011 	 52.410
