N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4208899 	 7.4446612 	 387.6636 	 1.071 	 53.130
0.4264027 	 7.6998012 	 398.2782 	 1.073 	 53.137
0.4317814 	 7.9517864 	 407.0452 	 1.075 	 53.125
0.4370286 	 8.2074661 	 417.4520 	 1.076 	 53.093
0.4421495 	 8.4678502 	 428.4085 	 1.076 	 53.087
0.4471507 	 8.7346419 	 438.4350 	 1.078 	 53.088
0.4520361 	 8.9990050 	 448.4380 	 1.080 	 53.050
0.4568103 	 9.2774308 	 459.2522 	 1.081 	 53.069
0.4614802 	 9.5491429 	 469.4434 	 1.082 	 53.050
0.4660384 	 9.8293195 	 479.3999 	 1.083 	 53.040
0.4705028 	 10.1141068 	 492.1078 	 1.084 	 53.022
0.4748691 	 10.3999442 	 501.6563 	 1.085 	 53.014
0.4791399 	 10.6926596 	 515.1500 	 1.086 	 53.003
0.4833231 	 10.9839868 	 530.8441 	 1.087 	 52.998
0.4874182 	 11.2838884 	 540.6644 	 1.088 	 52.967
0.4914244 	 11.5874254 	 548.2793 	 1.089 	 52.963
0.4953528 	 11.8953695 	 559.5055 	 1.090 	 52.969
0.4992003 	 12.2021768 	 570.3045 	 1.091 	 52.954
0.5029687 	 12.5160327 	 584.2134 	 1.089 	 52.942
0.5066689 	 12.8339856 	 599.2038 	 1.091 	 52.956
0.5102951 	 13.1526734 	 613.3805 	 1.091 	 52.917
0.5138508 	 13.4754958 	 624.3048 	 1.091 	 52.909
0.5173363 	 13.8105253 	 638.3277 	 1.092 	 52.903
0.5207539 	 14.1456565 	 648.9027 	 1.092 	 52.894
0.5241086 	 14.4779829 	 663.4339 	 1.091 	 52.892
0.5274039 	 14.8173613 	 676.3583 	 1.091 	 52.856
0.5306371 	 15.1574616 	 693.6077 	 1.091 	 52.857
0.5338112 	 15.5157827 	 705.3411 	 1.091 	 52.880
0.5369290 	 15.8620065 	 727.6493 	 1.089 	 52.861
0.5399894 	 16.2149207 	 745.1082 	 1.089 	 52.851
0.5429987 	 16.5747568 	 770.0636 	 1.088 	 52.843
0.5459531 	 16.9379721 	 815.5364 	 1.087 	 52.832
0.5488581 	 17.3035502 	 855.8737 	 1.087 	 52.832
0.5517126 	 17.6738457 	 919.5328 	 1.086 	 52.818
0.5545141 	 18.0464381 	 1002.0493 	 1.084 	 52.821
0.5572725 	 18.4243659 	 1133.3275 	 1.083 	 52.817
0.5599852 	 18.7994123 	 1330.6719 	 1.081 	 52.813
0.5626520 	 19.1879229 	 1622.1525 	 1.078 	 52.797
0.5652741 	 19.5915541 	 1975.7887 	 1.076 	 52.825
0.5678536 	 19.9913452 	 2526.1723 	 1.073 	 52.791
0.5703867 	 20.4020342 	 3326.8748 	 1.069 	 52.795
0.5728809 	 20.8269787 	 4338.3835 	 1.066 	 52.795
0.5753286 	 21.2808794 	 5754.9766 	 1.061 	 52.803
0.5777327 	 21.7407381 	 7603.0516 	 1.056 	 52.803
0.5800903 	 22.2218602 	 10052.8722 	 1.050 	 52.803
0.5824031 	 22.7312261 	 13151.5711 	 1.043 	 52.813
0.5846714 	 23.2649314 	 16915.7644 	 1.037 	 52.811
0.5868937 	 23.8214705 	 21532.9613 	 1.030 	 52.797
0.5890673 	 24.4168980 	 27240.5502 	 1.023 	 52.841
0.5911929 	 25.0231540 	 33806.6107 	 1.014 	 52.834
0.5932724 	 25.6745210 	 41689.7045 	 1.009 	 52.836
0.5953031 	 26.3377142 	 51075.5266 	 1.001 	 52.842
0.5972871 	 27.0177900 	 62579.5186 	 0.996 	 52.827
0.5992260 	 27.7414318 	 76737.5126 	 0.989 	 52.862
0.6011188 	 28.4810464 	 94223.5404 	 0.984 	 52.860
0.6029665 	 29.2512543 	 112764.2085 	 0.982 	 52.877
0.6047688 	 30.0398626 	 134876.4754 	 0.979 	 52.890
0.6065276 	 30.8598245 	 158834.3946 	 0.979 	 52.901
0.6082434 	 31.6975280 	 185403.9604 	 0.980 	 52.880
0.6099156 	 32.5775923 	 210517.4824 	 0.983 	 52.906
0.6115473 	 33.4664733 	 238003.5462 	 0.988 	 52.856
0.6131371 	 34.4044679 	 268471.4056 	 0.995 	 52.867
0.6146866 	 35.3821734 	 294184.2981 	 1.002 	 52.855
0.6161945 	 36.4044020 	 317262.8622 	 1.007 	 52.843
0.6176625 	 37.4602807 	 335954.2801 	 1.013 	 52.815
0.6190905 	 38.5880966 	 351422.1566 	 1.019 	 52.834
0.6204790 	 39.7567292 	 364212.9927 	 1.025 	 52.826
0.6218303 	 40.9740771 	 373078.6018 	 1.029 	 52.841
0.6231414 	 42.2456267 	 381377.9741 	 1.033 	 52.829
0.6244142 	 43.5757348 	 385089.2666 	 1.035 	 52.812
0.6256502 	 44.9463339 	 386048.3918 	 1.034 	 52.835
0.6268486 	 46.3977152 	 384739.6133 	 1.031 	 52.869
0.6280118 	 47.8758946 	 382315.1082 	 1.027 	 52.867
0.6291395 	 49.4357915 	 380437.4432 	 1.022 	 52.880
