N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3911086 	 6.2604594 	 341.2454 	 1.063 	 53.227
0.3973853 	 6.4921787 	 349.6704 	 1.065 	 53.221
0.4034934 	 6.7242476 	 359.7088 	 1.066 	 53.207
0.4094422 	 6.9615390 	 368.7838 	 1.068 	 53.161
0.4152391 	 7.2048308 	 378.5283 	 1.070 	 53.164
0.4208901 	 7.4480850 	 391.0194 	 1.071 	 53.162
0.4263977 	 7.6997668 	 401.9998 	 1.073 	 53.140
0.4317773 	 7.9520890 	 414.9559 	 1.075 	 53.127
0.4370225 	 8.2100736 	 424.4717 	 1.076 	 53.136
0.4421472 	 8.4686267 	 432.5905 	 1.077 	 53.104
0.4471478 	 8.7316874 	 442.2242 	 1.079 	 53.077
0.4520329 	 9.0020217 	 450.6074 	 1.080 	 53.084
0.4568062 	 9.2761478 	 461.3785 	 1.081 	 53.075
0.4614706 	 9.5510167 	 472.1350 	 1.081 	 53.054
0.4660303 	 9.8297492 	 481.8133 	 1.083 	 53.039
0.4704944 	 10.1129793 	 487.6007 	 1.083 	 53.036
0.4748585 	 10.3960881 	 496.7034 	 1.084 	 53.009
0.4791335 	 10.6931933 	 510.1601 	 1.086 	 53.018
0.4833150 	 10.9864378 	 521.6947 	 1.087 	 53.000
0.4874030 	 11.2783625 	 532.4596 	 1.088 	 52.955
0.4914145 	 11.5852400 	 544.3305 	 1.088 	 52.983
0.4953440 	 11.8932419 	 552.8634 	 1.090 	 52.973
0.4991919 	 12.2040301 	 561.5667 	 1.090 	 52.949
0.5029641 	 12.5216817 	 571.1592 	 1.091 	 52.959
0.5066597 	 12.8304206 	 579.4123 	 1.092 	 52.916
0.5102833 	 13.1509635 	 591.7811 	 1.092 	 52.914
0.5138373 	 13.4791181 	 603.4989 	 1.092 	 52.926
0.5173210 	 13.8131246 	 610.6685 	 1.093 	 52.917
0.5207413 	 14.1433062 	 624.8055 	 1.092 	 52.906
0.5240972 	 14.4714338 	 637.2000 	 1.092 	 52.871
0.5273890 	 14.8268186 	 649.8604 	 1.093 	 52.902
0.5306233 	 15.1647770 	 663.1456 	 1.092 	 52.867
0.5337962 	 15.5140312 	 678.3674 	 1.093 	 52.881
0.5369096 	 15.8721141 	 698.8676 	 1.092 	 52.858
0.5399677 	 16.2282532 	 713.3923 	 1.093 	 52.851
0.5429738 	 16.5873684 	 739.6302 	 1.092 	 52.849
0.5459243 	 16.9522214 	 775.5996 	 1.091 	 52.855
0.5488249 	 17.3152246 	 812.4374 	 1.089 	 52.826
0.5516740 	 17.6876401 	 860.0974 	 1.088 	 52.841
0.5544733 	 18.0612393 	 942.1519 	 1.087 	 52.815
0.5572272 	 18.4380591 	 1088.1001 	 1.086 	 52.808
0.5599352 	 18.8282922 	 1317.5024 	 1.084 	 52.806
0.5625979 	 19.2173439 	 1705.6515 	 1.083 	 52.830
0.5652186 	 19.6066447 	 2381.4588 	 1.081 	 52.797
0.5677941 	 20.0112471 	 3561.0264 	 1.080 	 52.798
0.5703248 	 20.4187039 	 5527.9755 	 1.077 	 52.804
0.5728136 	 20.8348664 	 8863.6793 	 1.075 	 52.804
0.5752621 	 21.2474914 	 14962.8619 	 1.073 	 52.801
0.5776705 	 21.6830987 	 24462.8689 	 1.070 	 52.792
0.5800390 	 22.1254717 	 39563.4778 	 1.066 	 52.817
0.5823653 	 22.5824922 	 60418.8198 	 1.061 	 52.806
0.5846522 	 23.0643467 	 90060.9162 	 1.056 	 52.838
0.5868956 	 23.5865072 	 129846.5020 	 1.052 	 52.870
0.5890946 	 24.1201848 	 180715.6358 	 1.046 	 52.857
0.5912495 	 24.7018670 	 236152.2787 	 1.040 	 52.870
0.5933576 	 25.3218538 	 298525.9944 	 1.034 	 52.897
0.5954201 	 25.9754565 	 363978.5120 	 1.031 	 52.887
0.5974338 	 26.6879431 	 425740.5207 	 1.027 	 52.934
0.5993973 	 27.4312380 	 491136.7142 	 1.024 	 52.940
0.6013105 	 28.2261083 	 548474.8919 	 1.022 	 52.932
0.6031730 	 29.0590702 	 596804.6889 	 1.020 	 52.935
0.6049852 	 29.9539393 	 639872.6564 	 1.021 	 52.945
0.6067458 	 30.8684095 	 677953.3255 	 1.019 	 52.965
0.6084591 	 31.8263332 	 713521.1740 	 1.020 	 52.982
0.6101222 	 32.8176271 	 740474.1544 	 1.021 	 52.967
0.6117382 	 33.8490505 	 765363.1266 	 1.022 	 52.962
0.6133067 	 34.9120250 	 786813.5990 	 1.023 	 52.943
0.6148297 	 36.0322116 	 802807.7148 	 1.026 	 52.967
0.6163074 	 37.1714349 	 815349.2551 	 1.029 	 52.946
0.6177420 	 38.3835447 	 819489.9145 	 1.032 	 52.948
0.6191333 	 39.6092654 	 823570.9974 	 1.035 	 52.917
0.6204822 	 40.9151627 	 825798.5929 	 1.039 	 52.923
0.6217908 	 42.2734504 	 821106.8484 	 1.043 	 52.910
0.6230593 	 43.6586119 	 813227.6837 	 1.046 	 52.903
0.6242892 	 45.0942821 	 799701.4811 	 1.050 	 52.875
0.6254809 	 46.5773174 	 782781.2359 	 1.054 	 52.866
0.6266352 	 48.1379639 	 759434.5629 	 1.058 	 52.850
0.6277534 	 49.7230515 	 729926.1738 	 1.063 	 52.863
0.6288379 	 51.3659539 	 694577.6007 	 1.066 	 52.830
0.6298889 	 53.0455176 	 650648.9454 	 1.069 	 52.820
