N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5572459 	 18.4290750 	 1063.1894 	 1.086 	 52.798
0.5599572 	 18.8135933 	 1275.8597 	 1.086 	 52.811
0.5626241 	 19.1870558 	 1620.5627 	 1.085 	 52.793
0.5652457 	 19.5868778 	 2112.0051 	 1.086 	 52.781
0.5678249 	 19.9750932 	 3029.4271 	 1.085 	 52.762
0.5703615 	 20.3711684 	 4441.4347 	 1.084 	 52.768
0.5728583 	 20.7623460 	 6519.0994 	 1.082 	 52.762
0.5753152 	 21.1816088 	 9426.7652 	 1.080 	 52.752
0.5777299 	 21.6271714 	 13355.6203 	 1.077 	 52.763
0.5801040 	 22.0750389 	 18948.1839 	 1.075 	 52.746
0.5824351 	 22.5491553 	 25788.2626 	 1.070 	 52.749
0.5847236 	 23.0525745 	 34463.5223 	 1.065 	 52.733
0.5869668 	 23.5863124 	 44657.3625 	 1.059 	 52.752
0.5891668 	 24.1505643 	 56518.7987 	 1.051 	 52.754
0.5913198 	 24.7516287 	 68499.7458 	 1.045 	 52.756
0.5934242 	 25.3743055 	 80480.4715 	 1.037 	 52.765
0.5954795 	 26.0406936 	 92648.3093 	 1.030 	 52.749
0.5974865 	 26.7256317 	 105021.8633 	 1.023 	 52.746
0.5994474 	 27.4636923 	 117459.2463 	 1.017 	 52.770
0.6013606 	 28.2086212 	 130750.1860 	 1.010 	 52.760
0.6032268 	 28.9848065 	 147939.6182 	 1.004 	 52.750
0.6050475 	 29.7899975 	 170139.9610 	 0.999 	 52.755
0.6068214 	 30.6067811 	 199491.4892 	 0.992 	 52.728
0.6085524 	 31.4397245 	 242943.5218 	 0.986 	 52.722
0.6102395 	 32.2899772 	 301098.5792 	 0.979 	 52.718
0.6118870 	 33.1545189 	 372403.7243 	 0.973 	 52.688
0.6134935 	 34.0578349 	 453934.9040 	 0.967 	 52.671
0.6150607 	 35.0220092 	 542158.2583 	 0.963 	 52.661
0.6165872 	 36.0050090 	 627865.2705 	 0.958 	 52.643
0.6180726 	 37.0616107 	 707363.5968 	 0.954 	 52.635
0.6195179 	 38.1792069 	 769336.5939 	 0.952 	 52.623
0.6209220 	 39.3646671 	 822816.9252 	 0.951 	 52.629
0.6222851 	 40.6154598 	 861576.8620 	 0.951 	 52.616
0.6236079 	 41.9060197 	 891072.4572 	 0.952 	 52.606
0.6248913 	 43.2759431 	 913147.4443 	 0.952 	 52.606
0.6261351 	 44.6921576 	 926152.2899 	 0.954 	 52.605
0.6273410 	 46.1457704 	 932834.6796 	 0.956 	 52.564
0.6285111 	 47.6669069 	 931332.4958 	 0.957 	 52.563
0.6296435 	 49.2266086 	 925370.9640 	 0.960 	 52.554
