N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5933522 	 25.6250322 	 95288.6277 	 1.045 	 52.752
0.5953873 	 26.3206915 	 115520.1616 	 1.043 	 52.723
0.5973732 	 27.0420786 	 138196.1611 	 1.042 	 52.707
0.5993091 	 27.8136157 	 163257.8744 	 1.041 	 52.697
0.6011949 	 28.6148578 	 188564.9543 	 1.042 	 52.697
0.6030312 	 29.4398438 	 216221.7526 	 1.041 	 52.670
0.6048202 	 30.2991468 	 244532.4747 	 1.041 	 52.645
0.6065623 	 31.2028533 	 271627.8575 	 1.043 	 52.633
0.6082564 	 32.1316121 	 293899.6351 	 1.044 	 52.592
0.6099036 	 33.1150757 	 315978.6369 	 1.046 	 52.589
0.6115035 	 34.1146689 	 330559.0425 	 1.048 	 52.570
0.6130597 	 35.1634784 	 340606.9458 	 1.050 	 52.554
0.6145716 	 36.2314639 	 340768.2586 	 1.051 	 52.551
0.6160413 	 37.3256413 	 333743.7275 	 1.053 	 52.526
0.6174709 	 38.4514495 	 315387.0656 	 1.054 	 52.522
0.6188611 	 39.5761017 	 291662.0262 	 1.055 	 52.547
0.6202128 	 40.7081608 	 265271.7190 	 1.057 	 52.539
0.6215297 	 41.8285665 	 238449.8796 	 1.059 	 52.575
0.6228146 	 42.9331876 	 217497.1651 	 1.062 	 52.612
0.6240684 	 44.0323644 	 212404.1379 	 1.066 	 52.607
0.6252932 	 45.1357631 	 225817.0759 	 1.073 	 52.650
0.6264894 	 46.2797408 	 257818.4393 	 1.082 	 52.690
0.6276579 	 47.5048307 	 303086.8155 	 1.092 	 52.769
0.6287977 	 48.7755549 	 357918.4534 	 1.103 	 52.802
0.6299070 	 50.1568244 	 414727.0683 	 1.114 	 52.814
