N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5138032 	 13.4763533 	 620.6362 	 1.092 	 52.932
0.5172922 	 13.8082709 	 636.9352 	 1.092 	 52.901
0.5207149 	 14.1307630 	 646.7398 	 1.092 	 52.894
0.5240727 	 14.4714248 	 659.2664 	 1.091 	 52.874
0.5273684 	 14.8055569 	 669.1371 	 1.091 	 52.858
0.5306000 	 15.1570108 	 680.6293 	 1.091 	 52.867
0.5337724 	 15.5075915 	 701.2875 	 1.090 	 52.872
0.5368896 	 15.8619353 	 709.9907 	 1.090 	 52.875
0.5399524 	 16.2177759 	 731.8224 	 1.090 	 52.869
0.5429608 	 16.5760320 	 761.5528 	 1.088 	 52.859
0.5459176 	 16.9315351 	 798.3096 	 1.087 	 52.831
0.5488196 	 17.2964193 	 836.7492 	 1.087 	 52.825
0.5516713 	 17.6709194 	 885.6196 	 1.085 	 52.832
0.5544770 	 18.0457438 	 964.9319 	 1.084 	 52.810
0.5572338 	 18.4235106 	 1088.3260 	 1.083 	 52.813
0.5599440 	 18.8145548 	 1251.9005 	 1.081 	 52.801
0.5626082 	 19.2050725 	 1485.1024 	 1.081 	 52.785
0.5652276 	 19.6113299 	 1844.7838 	 1.079 	 52.819
0.5678033 	 20.0234451 	 2351.6981 	 1.077 	 52.797
0.5703327 	 20.4491981 	 3038.8315 	 1.076 	 52.813
0.5728192 	 20.8911986 	 3879.9963 	 1.075 	 52.806
0.5752593 	 21.3454625 	 4919.6198 	 1.073 	 52.790
0.5776536 	 21.8343942 	 6194.0762 	 1.070 	 52.811
0.5800006 	 22.3401744 	 7655.6213 	 1.068 	 52.812
0.5822981 	 22.8692795 	 9354.8776 	 1.067 	 52.781
0.5845519 	 23.4328374 	 11198.4853 	 1.064 	 52.795
0.5867533 	 24.0334947 	 13202.1136 	 1.062 	 52.808
0.5889076 	 24.6246334 	 15476.5416 	 1.057 	 52.768
0.5910154 	 25.2686668 	 17948.9996 	 1.053 	 52.788
0.5930724 	 25.9213961 	 21545.6322 	 1.047 	 52.781
0.5950829 	 26.5821854 	 26493.0804 	 1.041 	 52.786
0.5970494 	 27.2496068 	 32720.0796 	 1.035 	 52.789
0.5989727 	 27.9186860 	 42147.6559 	 1.027 	 52.809
0.6008545 	 28.5966853 	 55406.1517 	 1.018 	 52.787
0.6026961 	 29.2846904 	 73940.4750 	 1.008 	 52.790
0.6044974 	 29.9803239 	 97338.9791 	 0.998 	 52.785
0.6062603 	 30.7102988 	 123799.9365 	 0.988 	 52.793
0.6079849 	 31.4960027 	 152096.8175 	 0.980 	 52.791
0.6096687 	 32.3416386 	 175783.5120 	 0.974 	 52.809
0.6113118 	 33.2277791 	 197788.3977 	 0.968 	 52.788
0.6129122 	 34.1491750 	 215288.3300 	 0.964 	 52.763
0.6144711 	 35.1770967 	 227402.3391 	 0.961 	 52.760
0.6159870 	 36.2355705 	 236661.8432 	 0.960 	 52.739
0.6174606 	 37.3617684 	 242581.5522 	 0.960 	 52.737
0.6188921 	 38.5139488 	 247113.0508 	 0.960 	 52.693
0.6202828 	 39.7154630 	 250414.2501 	 0.961 	 52.706
0.6216327 	 40.9618092 	 255118.1492 	 0.962 	 52.697
0.6229438 	 42.2386211 	 260336.3950 	 0.964 	 52.700
0.6242166 	 43.5516102 	 268275.0794 	 0.966 	 52.678
0.6254520 	 44.8717063 	 279139.1368 	 0.969 	 52.652
0.6266529 	 46.2270447 	 294390.3394 	 0.971 	 52.671
0.6278214 	 47.5855354 	 312655.0036 	 0.975 	 52.634
0.6289580 	 48.9520275 	 333611.6627 	 0.980 	 52.652
