N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5029793 	 12.5199683 	 602.4919 	 1.090 	 52.974
0.5066737 	 12.8322422 	 616.0138 	 1.090 	 52.929
0.5102975 	 13.1538356 	 621.3774 	 1.091 	 52.922
0.5138495 	 13.4839625 	 634.2441 	 1.092 	 52.923
0.5173361 	 13.8080294 	 639.7985 	 1.092 	 52.893
0.5207551 	 14.1438684 	 647.7294 	 1.093 	 52.903
0.5241111 	 14.4856731 	 652.8926 	 1.093 	 52.892
0.5274053 	 14.8236612 	 670.7363 	 1.093 	 52.891
0.5306358 	 15.1715618 	 690.2448 	 1.093 	 52.874
0.5338068 	 15.5165109 	 703.8162 	 1.093 	 52.876
0.5369229 	 15.8693317 	 723.8339 	 1.094 	 52.854
0.5399830 	 16.2252961 	 748.0993 	 1.093 	 52.846
0.5429904 	 16.5849781 	 764.4582 	 1.091 	 52.835
0.5459436 	 16.9511705 	 792.6451 	 1.092 	 52.820
0.5488425 	 17.3219137 	 832.5947 	 1.091 	 52.840
0.5516920 	 17.6837848 	 883.8640 	 1.089 	 52.819
0.5544922 	 18.0683948 	 962.6778 	 1.089 	 52.819
0.5572445 	 18.4519086 	 1065.9338 	 1.089 	 52.803
0.5599499 	 18.8462046 	 1212.8835 	 1.087 	 52.804
0.5626083 	 19.2469493 	 1413.3676 	 1.088 	 52.803
0.5652212 	 19.6553465 	 1705.1763 	 1.087 	 52.791
0.5677889 	 20.0731784 	 2064.1090 	 1.086 	 52.767
0.5703109 	 20.5005344 	 2556.8515 	 1.086 	 52.761
0.5727886 	 20.9499142 	 3229.2755 	 1.086 	 52.756
0.5752208 	 21.4212784 	 4174.3469 	 1.085 	 52.758
0.5776071 	 21.8871031 	 5571.8304 	 1.087 	 52.747
0.5799480 	 22.3898373 	 7548.2692 	 1.088 	 52.731
0.5822427 	 22.9043501 	 10393.3036 	 1.091 	 52.726
0.5844934 	 23.4473596 	 14852.7633 	 1.092 	 52.709
0.5866959 	 24.0098275 	 20676.4308 	 1.096 	 52.687
0.5888552 	 24.5913115 	 28494.3148 	 1.099 	 52.675
0.5909660 	 25.2097514 	 38767.7969 	 1.101 	 52.664
0.5930308 	 25.8416453 	 49952.6153 	 1.105 	 52.646
0.5950469 	 26.5205230 	 61486.6530 	 1.106 	 52.625
0.5970160 	 27.2127232 	 73386.2014 	 1.104 	 52.610
0.5989399 	 27.9306924 	 84763.8446 	 1.100 	 52.585
0.6008177 	 28.6858510 	 96306.3701 	 1.095 	 52.575
0.6026509 	 29.4601456 	 107141.6042 	 1.089 	 52.574
0.6044402 	 30.2390189 	 120525.0764 	 1.079 	 52.567
0.6061869 	 31.0210477 	 137108.1986 	 1.067 	 52.584
0.6078937 	 31.8414807 	 157538.2968 	 1.054 	 52.624
0.6095585 	 32.6871479 	 184006.9251 	 1.039 	 52.650
0.6111848 	 33.5390999 	 215447.8711 	 1.025 	 52.672
0.6127721 	 34.4154772 	 250720.3066 	 1.011 	 52.682
0.6143199 	 35.3227358 	 287254.6827 	 0.998 	 52.709
0.6158287 	 36.3119640 	 321245.0900 	 0.988 	 52.752
0.6173005 	 37.3442037 	 355528.9336 	 0.979 	 52.799
0.6187330 	 38.4142264 	 386646.8256 	 0.971 	 52.835
0.6201278 	 39.5538845 	 412358.9262 	 0.966 	 52.872
0.6214841 	 40.7227924 	 440184.7318 	 0.961 	 52.899
0.6228026 	 41.9641499 	 466362.8766 	 0.957 	 52.950
0.6240833 	 43.2564170 	 491273.4795 	 0.952 	 52.986
0.6253289 	 44.5733822 	 516667.0478 	 0.949 	 53.009
0.6265376 	 45.9381403 	 547895.0023 	 0.948 	 53.064
0.6277125 	 47.3779661 	 580113.6310 	 0.945 	 53.107
0.6288526 	 48.8509524 	 615161.6539 	 0.944 	 53.132
0.6299598 	 50.3597938 	 650681.6541 	 0.941 	 53.195
