N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4370146 	 8.2063780 	 427.1077 	 1.076 	 53.116
0.4421352 	 8.4686810 	 437.5635 	 1.077 	 53.091
0.4471363 	 8.7357862 	 448.1734 	 1.079 	 53.097
0.4520224 	 8.9991105 	 458.0407 	 1.079 	 53.065
0.4567974 	 9.2738922 	 467.7074 	 1.080 	 53.063
0.4614684 	 9.5497958 	 480.0240 	 1.082 	 53.047
0.4660291 	 9.8341048 	 491.8269 	 1.083 	 53.068
0.4704915 	 10.1101019 	 502.1046 	 1.084 	 53.029
0.4748540 	 10.4027809 	 514.4830 	 1.085 	 53.036
0.4791285 	 10.6885207 	 523.9645 	 1.085 	 53.000
0.4833123 	 10.9825843 	 537.2892 	 1.087 	 52.974
0.4874095 	 11.2860673 	 548.7860 	 1.088 	 52.991
0.4914201 	 11.5861711 	 562.6484 	 1.089 	 52.969
0.4953509 	 11.8904712 	 573.6616 	 1.088 	 52.986
0.4991992 	 12.2025245 	 585.1361 	 1.089 	 52.934
0.5029689 	 12.5181330 	 593.6581 	 1.089 	 52.963
0.5066672 	 12.8305627 	 607.9846 	 1.091 	 52.929
0.5102904 	 13.1530760 	 621.8536 	 1.091 	 52.922
0.5138438 	 13.4772248 	 639.2329 	 1.092 	 52.914
0.5173305 	 13.8064636 	 649.8308 	 1.093 	 52.889
0.5207507 	 14.1407198 	 663.5365 	 1.092 	 52.890
0.5241061 	 14.4778709 	 679.9929 	 1.092 	 52.886
0.5274000 	 14.8164760 	 694.9586 	 1.091 	 52.881
0.5306333 	 15.1569327 	 716.3264 	 1.091 	 52.867
0.5338089 	 15.5145668 	 737.2729 	 1.091 	 52.877
0.5369249 	 15.8575969 	 758.8744 	 1.091 	 52.858
0.5399882 	 16.2117416 	 778.3013 	 1.091 	 52.841
0.5429954 	 16.5714105 	 811.4810 	 1.090 	 52.839
0.5459495 	 16.9447607 	 865.0812 	 1.089 	 52.829
0.5488521 	 17.3021606 	 920.5468 	 1.090 	 52.807
0.5517037 	 17.6723714 	 983.0278 	 1.089 	 52.807
0.5545097 	 18.0579487 	 1058.1944 	 1.088 	 52.822
0.5572650 	 18.4250832 	 1172.1616 	 1.088 	 52.804
0.5599749 	 18.8169525 	 1306.7457 	 1.088 	 52.794
0.5626371 	 19.2240494 	 1477.9550 	 1.087 	 52.815
0.5652530 	 19.6205326 	 1718.1369 	 1.086 	 52.788
0.5678270 	 20.0395176 	 2091.8865 	 1.085 	 52.776
0.5703543 	 20.4614622 	 2624.8872 	 1.085 	 52.768
0.5728376 	 20.8828794 	 3451.7521 	 1.085 	 52.763
0.5752770 	 21.3400268 	 4736.6712 	 1.085 	 52.752
0.5776739 	 21.7996101 	 6776.0798 	 1.085 	 52.778
0.5800278 	 22.2476935 	 9951.5202 	 1.085 	 52.737
0.5823419 	 22.7261832 	 14953.1925 	 1.087 	 52.747
0.5846126 	 23.2134331 	 22161.3815 	 1.087 	 52.777
0.5868413 	 23.6957283 	 32601.6843 	 1.089 	 52.767
0.5890320 	 24.2006316 	 46765.4454 	 1.092 	 52.767
0.5911831 	 24.7159674 	 64141.2361 	 1.094 	 52.774
0.5932946 	 25.2595075 	 84024.1877 	 1.098 	 52.788
0.5953646 	 25.8452385 	 105432.5923 	 1.103 	 52.794
0.5973917 	 26.4555453 	 126748.6445 	 1.108 	 52.755
0.5993749 	 27.1182877 	 144962.5858 	 1.110 	 52.757
0.6013144 	 27.8385972 	 160918.4319 	 1.114 	 52.752
0.6032060 	 28.6073072 	 174599.8716 	 1.118 	 52.735
0.6050502 	 29.3998395 	 183153.8632 	 1.120 	 52.684
0.6068467 	 30.2710146 	 189233.2399 	 1.120 	 52.683
0.6085947 	 31.1598937 	 192472.9307 	 1.118 	 52.660
0.6102969 	 32.0936475 	 192928.4431 	 1.113 	 52.619
0.6119512 	 33.0548639 	 194062.3209 	 1.107 	 52.613
0.6135607 	 34.0375244 	 195483.7761 	 1.096 	 52.582
0.6151273 	 35.0331927 	 203475.5221 	 1.082 	 52.531
0.6166514 	 36.0226037 	 219231.8751 	 1.066 	 52.526
0.6181368 	 37.0231376 	 248591.3251 	 1.046 	 52.498
0.6195846 	 38.0209945 	 297416.6574 	 1.023 	 52.453
0.6209974 	 39.0289807 	 359432.6552 	 1.002 	 52.413
0.6223756 	 40.0980880 	 430817.8059 	 0.982 	 52.383
0.6237202 	 41.1970834 	 506307.5501 	 0.965 	 52.356
0.6250307 	 42.3513158 	 577611.4594 	 0.953 	 52.297
0.6263053 	 43.5774762 	 644114.9494 	 0.945 	 52.275
0.6275445 	 44.9220867 	 694551.8243 	 0.940 	 52.246
0.6287480 	 46.3001559 	 734284.0553 	 0.938 	 52.216
0.6299171 	 47.7294067 	 762553.3116 	 0.938 	 52.171
