N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4369939 	 8.2075226 	 421.6721 	 1.075 	 53.116
0.4421135 	 8.4688694 	 435.0485 	 1.077 	 53.105
0.4471123 	 8.7353330 	 444.6385 	 1.078 	 53.103
0.4519968 	 8.9993778 	 453.9348 	 1.078 	 53.076
0.4567705 	 9.2739889 	 459.5222 	 1.080 	 53.090
0.4614363 	 9.5485812 	 467.7875 	 1.082 	 53.058
0.4660010 	 9.8266720 	 478.8491 	 1.081 	 53.041
0.4704664 	 10.1108125 	 489.6566 	 1.083 	 53.019
0.4748341 	 10.3976611 	 504.4131 	 1.083 	 53.006
0.4791076 	 10.6895284 	 516.5926 	 1.084 	 53.008
0.4832867 	 10.9831019 	 528.3550 	 1.086 	 53.020
0.4873835 	 11.2814046 	 539.6008 	 1.086 	 52.996
0.4913933 	 11.5864257 	 548.7411 	 1.087 	 52.982
0.4953193 	 11.8879818 	 558.8140 	 1.088 	 52.951
0.4991668 	 12.2034044 	 572.4052 	 1.089 	 52.965
0.5029371 	 12.5130194 	 583.9117 	 1.089 	 52.956
0.5066330 	 12.8311794 	 591.0967 	 1.089 	 52.944
0.5102580 	 13.1505644 	 606.4891 	 1.091 	 52.923
0.5138127 	 13.4753026 	 618.2943 	 1.092 	 52.911
0.5172981 	 13.8069093 	 631.8161 	 1.091 	 52.925
0.5207171 	 14.1356283 	 644.2214 	 1.092 	 52.879
0.5240690 	 14.4763482 	 654.8576 	 1.091 	 52.905
0.5273618 	 14.8192602 	 666.6512 	 1.091 	 52.879
0.5305958 	 15.1594516 	 680.9430 	 1.091 	 52.874
0.5337696 	 15.5082701 	 698.8748 	 1.092 	 52.864
0.5368856 	 15.8686725 	 714.4729 	 1.092 	 52.876
0.5399430 	 16.2177406 	 736.7769 	 1.091 	 52.848
0.5429500 	 16.5733930 	 760.3081 	 1.091 	 52.835
0.5459026 	 16.9394237 	 786.6547 	 1.091 	 52.831
0.5488047 	 17.3083971 	 824.3288 	 1.089 	 52.823
0.5516559 	 17.6842091 	 882.2362 	 1.088 	 52.833
0.5544573 	 18.0597195 	 960.4343 	 1.088 	 52.830
0.5572120 	 18.4408497 	 1063.7577 	 1.088 	 52.804
0.5599208 	 18.8264840 	 1239.4522 	 1.088 	 52.786
0.5625831 	 19.2208792 	 1476.6798 	 1.087 	 52.790
0.5651990 	 19.6174418 	 1846.0073 	 1.087 	 52.778
0.5677712 	 20.0295474 	 2368.4123 	 1.086 	 52.792
0.5702995 	 20.4371037 	 3163.7649 	 1.085 	 52.758
0.5727860 	 20.8708036 	 4277.9504 	 1.085 	 52.738
0.5752280 	 21.3130102 	 5922.6178 	 1.084 	 52.747
0.5776260 	 21.7580226 	 8226.5326 	 1.083 	 52.729
0.5799825 	 22.2298683 	 11433.7010 	 1.083 	 52.722
0.5822942 	 22.7261088 	 15877.7713 	 1.084 	 52.705
0.5845643 	 23.2347423 	 21606.1360 	 1.082 	 52.692
0.5867909 	 23.7681589 	 29257.8442 	 1.081 	 52.682
0.5889729 	 24.3131269 	 39299.8287 	 1.081 	 52.660
0.5911091 	 24.9068396 	 50829.9762 	 1.078 	 52.652
0.5932014 	 25.5202361 	 64257.6808 	 1.077 	 52.622
0.5952464 	 26.1742035 	 78997.5481 	 1.075 	 52.617
0.5972422 	 26.8759744 	 93947.7537 	 1.073 	 52.599
0.5991912 	 27.6106548 	 110087.6456 	 1.073 	 52.561
0.6010919 	 28.3948907 	 125496.8793 	 1.072 	 52.546
0.6029428 	 29.2123825 	 140262.8956 	 1.073 	 52.526
0.6047454 	 30.0800928 	 152698.4526 	 1.075 	 52.506
0.6064983 	 30.9960803 	 164319.4170 	 1.076 	 52.484
0.6082037 	 31.9425895 	 173940.8757 	 1.078 	 52.442
0.6098607 	 32.9267643 	 181612.2395 	 1.081 	 52.417
0.6114685 	 33.9721156 	 188940.9589 	 1.084 	 52.403
0.6130312 	 35.0505665 	 195994.9035 	 1.086 	 52.365
0.6145480 	 36.1749075 	 199486.6289 	 1.090 	 52.340
0.6160188 	 37.3554345 	 202253.5393 	 1.091 	 52.329
0.6174461 	 38.5611822 	 202379.8783 	 1.093 	 52.305
0.6188301 	 39.8372728 	 201226.4665 	 1.096 	 52.277
0.6201717 	 41.1415216 	 199400.7797 	 1.097 	 52.258
0.6214719 	 42.4891440 	 195955.1670 	 1.098 	 52.221
0.6227339 	 43.8853405 	 192560.4925 	 1.098 	 52.226
0.6239559 	 45.3248672 	 187943.4801 	 1.098 	 52.216
0.6251414 	 46.8308604 	 183747.7711 	 1.100 	 52.213
0.6262888 	 48.3560094 	 177727.4752 	 1.099 	 52.197
0.6274014 	 49.9433217 	 173789.7489 	 1.098 	 52.175
0.6284815 	 51.5396705 	 168716.6145 	 1.096 	 52.138
0.6295281 	 53.2238950 	 164651.0529 	 1.093 	 52.172
