N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5066544 	 12.8322877 	 616.8159 	 1.089 	 52.933
0.5102781 	 13.1543369 	 630.2951 	 1.089 	 52.923
0.5138313 	 13.4804544 	 647.2306 	 1.090 	 52.925
0.5173188 	 13.8105093 	 656.8567 	 1.089 	 52.922
0.5207376 	 14.1405480 	 672.2956 	 1.089 	 52.903
0.5240924 	 14.4726029 	 681.8065 	 1.089 	 52.902
0.5273863 	 14.8195768 	 691.1022 	 1.088 	 52.880
0.5306192 	 15.1650773 	 708.9140 	 1.088 	 52.869
0.5337909 	 15.5069276 	 721.0470 	 1.087 	 52.845
0.5369083 	 15.8662103 	 734.5485 	 1.087 	 52.868
0.5399693 	 16.2176426 	 761.0246 	 1.088 	 52.837
0.5429750 	 16.5777761 	 786.6642 	 1.088 	 52.841
0.5459292 	 16.9530570 	 813.9925 	 1.087 	 52.862
0.5488285 	 17.3133784 	 853.1619 	 1.087 	 52.823
0.5516791 	 17.6894329 	 899.7052 	 1.086 	 52.825
0.5544813 	 18.0606071 	 953.8612 	 1.086 	 52.820
0.5572340 	 18.4415980 	 1042.3134 	 1.083 	 52.807
0.5599420 	 18.8297613 	 1144.2831 	 1.084 	 52.804
0.5626061 	 19.2338191 	 1300.0821 	 1.084 	 52.789
0.5652199 	 19.6366069 	 1551.0795 	 1.083 	 52.815
0.5677918 	 20.0315410 	 1959.9992 	 1.083 	 52.762
0.5703206 	 20.4489018 	 2663.4067 	 1.084 	 52.775
0.5728052 	 20.8616000 	 3952.5399 	 1.084 	 52.778
0.5752495 	 21.2647408 	 6494.7171 	 1.086 	 52.742
0.5776575 	 21.6795996 	 11055.9386 	 1.090 	 52.759
0.5800274 	 22.1102052 	 18636.6986 	 1.094 	 52.755
0.5823573 	 22.5220786 	 30719.5596 	 1.100 	 52.751
0.5846485 	 22.9873305 	 46414.4172 	 1.106 	 52.722
0.5869017 	 23.4809617 	 66214.3750 	 1.113 	 52.738
0.5891128 	 24.0039263 	 88650.7017 	 1.118 	 52.745
0.5912792 	 24.5703021 	 111627.0186 	 1.122 	 52.735
0.5933990 	 25.1953118 	 134488.6496 	 1.123 	 52.723
0.5954693 	 25.8683517 	 155575.9888 	 1.124 	 52.738
0.5974910 	 26.5860689 	 175039.9574 	 1.122 	 52.715
0.5994625 	 27.3440341 	 192754.1319 	 1.118 	 52.725
0.6013821 	 28.1550622 	 210357.0164 	 1.113 	 52.728
0.6032513 	 28.9873001 	 226558.2836 	 1.108 	 52.740
0.6050690 	 29.8565501 	 240488.2548 	 1.102 	 52.718
0.6068370 	 30.7620618 	 253244.4223 	 1.095 	 52.725
0.6085550 	 31.6942027 	 265272.4227 	 1.087 	 52.721
0.6102261 	 32.6826026 	 275950.7034 	 1.081 	 52.725
0.6118500 	 33.6987587 	 284980.6413 	 1.074 	 52.732
0.6134267 	 34.7535924 	 291739.8628 	 1.067 	 52.752
0.6149585 	 35.8450727 	 297298.3401 	 1.060 	 52.764
0.6164454 	 36.9542249 	 300826.2502 	 1.052 	 52.752
0.6178891 	 38.0992375 	 306429.3192 	 1.043 	 52.758
0.6192926 	 39.2916121 	 316153.4454 	 1.033 	 52.776
0.6206554 	 40.4918925 	 327607.7785 	 1.023 	 52.774
0.6219800 	 41.7300435 	 343538.8911 	 1.012 	 52.778
0.6232676 	 43.0092427 	 363896.4324 	 1.000 	 52.787
0.6245181 	 44.3472062 	 386342.0839 	 0.989 	 52.826
0.6257328 	 45.6856050 	 410996.3429 	 0.978 	 52.830
0.6269129 	 47.0828993 	 438426.7482 	 0.967 	 52.843
0.6280581 	 48.5467401 	 467644.2352 	 0.958 	 52.845
0.6291711 	 50.0399933 	 496004.8480 	 0.950 	 52.861
