N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642233 	 5.3786809 	 297.7600 	 1.056 	 53.289
0.3712364 	 5.5924626 	 309.7393 	 1.058 	 53.252
0.3780492 	 5.8125625 	 321.2229 	 1.060 	 53.255
0.3846724 	 6.0357583 	 331.4687 	 1.061 	 53.253
0.3911171 	 6.2585704 	 342.4113 	 1.063 	 53.209
0.3973859 	 6.4913932 	 354.7649 	 1.065 	 53.224
0.4034966 	 6.7230126 	 363.5485 	 1.068 	 53.200
0.4094477 	 6.9610610 	 376.7487 	 1.068 	 53.165
0.4152454 	 7.2047671 	 385.9270 	 1.070 	 53.175
0.4208955 	 7.4496870 	 395.5679 	 1.072 	 53.155
0.4264082 	 7.6977035 	 406.2867 	 1.073 	 53.123
0.4317829 	 7.9533509 	 418.9208 	 1.074 	 53.149
0.4370301 	 8.2073303 	 428.4010 	 1.076 	 53.101
0.4421466 	 8.4702309 	 440.8481 	 1.077 	 53.123
0.4471504 	 8.7313939 	 450.4700 	 1.078 	 53.069
0.4520369 	 9.0031796 	 459.9509 	 1.078 	 53.074
0.4568122 	 9.2734670 	 472.3376 	 1.081 	 53.045
0.4614777 	 9.5516664 	 479.8842 	 1.081 	 53.054
0.4660392 	 9.8295292 	 488.8982 	 1.082 	 53.045
0.4705042 	 10.1125049 	 499.8556 	 1.083 	 53.022
0.4748700 	 10.3979305 	 512.1192 	 1.085 	 53.009
0.4791403 	 10.6920814 	 523.5339 	 1.086 	 53.001
0.4833231 	 10.9844919 	 530.9179 	 1.086 	 52.992
0.4874173 	 11.2890833 	 543.0425 	 1.087 	 52.991
0.4914281 	 11.5880093 	 553.4403 	 1.088 	 52.961
0.4953549 	 11.8949890 	 567.3281 	 1.089 	 52.972
0.4992051 	 12.2018412 	 582.4223 	 1.089 	 52.947
0.5029744 	 12.5136332 	 594.8076 	 1.090 	 52.935
0.5066704 	 12.8291053 	 607.1378 	 1.090 	 52.926
0.5102955 	 13.1491911 	 622.5753 	 1.091 	 52.908
0.5138495 	 13.4768820 	 641.1021 	 1.090 	 52.917
0.5173362 	 13.8058387 	 659.3988 	 1.090 	 52.896
0.5207554 	 14.1371120 	 676.2729 	 1.091 	 52.884
0.5241095 	 14.4801965 	 687.6123 	 1.091 	 52.887
0.5274028 	 14.8114112 	 706.3545 	 1.090 	 52.882
0.5306350 	 15.1611023 	 725.6994 	 1.090 	 52.874
0.5338086 	 15.5064323 	 748.5759 	 1.089 	 52.885
0.5369255 	 15.8685244 	 768.4863 	 1.091 	 52.864
0.5399861 	 16.2169506 	 793.6215 	 1.090 	 52.848
0.5429944 	 16.5781030 	 819.6362 	 1.090 	 52.839
0.5459485 	 16.9394871 	 851.9908 	 1.088 	 52.835
0.5488530 	 17.3101765 	 892.1241 	 1.088 	 52.845
0.5517069 	 17.6827750 	 945.1485 	 1.087 	 52.826
0.5545110 	 18.0582870 	 1024.3483 	 1.087 	 52.807
0.5572648 	 18.4383327 	 1129.8946 	 1.086 	 52.805
0.5599738 	 18.8387097 	 1308.2780 	 1.085 	 52.824
0.5626354 	 19.2267766 	 1535.0007 	 1.084 	 52.798
0.5652509 	 19.6374403 	 1936.2126 	 1.083 	 52.792
0.5678232 	 20.0459310 	 2495.9682 	 1.080 	 52.790
0.5703508 	 20.4756301 	 3296.3992 	 1.080 	 52.799
0.5728316 	 20.9099543 	 4564.9333 	 1.079 	 52.814
0.5752696 	 21.3445198 	 6416.4982 	 1.078 	 52.782
0.5776656 	 21.7977409 	 9315.3698 	 1.077 	 52.801
0.5800204 	 22.2657983 	 13830.6412 	 1.075 	 52.801
0.5823306 	 22.7472308 	 20697.8437 	 1.072 	 52.818
0.5845988 	 23.2317208 	 31482.8406 	 1.069 	 52.837
0.5868242 	 23.7406760 	 46482.4866 	 1.064 	 52.874
0.5890113 	 24.2521476 	 68229.9817 	 1.058 	 52.890
0.5911578 	 24.7831623 	 99588.9459 	 1.050 	 52.936
0.5932620 	 25.3163232 	 142689.1182 	 1.040 	 53.003
0.5953290 	 25.8758278 	 196249.6898 	 1.029 	 53.045
0.5973543 	 26.4795210 	 258445.3278 	 1.017 	 53.119
0.5993365 	 27.0984176 	 327540.5006 	 1.005 	 53.170
0.6012770 	 27.7905404 	 400525.6254 	 0.995 	 53.253
0.6031729 	 28.5155168 	 469262.7296 	 0.985 	 53.291
0.6050237 	 29.3079206 	 533176.7617 	 0.977 	 53.374
0.6068281 	 30.1604339 	 588408.9560 	 0.970 	 53.415
0.6085839 	 31.0281841 	 637621.6763 	 0.964 	 53.436
0.6102931 	 31.9725910 	 681711.0759 	 0.959 	 53.467
0.6119538 	 32.9660965 	 712978.2201 	 0.955 	 53.494
0.6135680 	 33.9844781 	 735562.6526 	 0.953 	 53.496
0.6151346 	 35.0569912 	 751972.8615 	 0.950 	 53.497
0.6166568 	 36.1926407 	 762770.7354 	 0.950 	 53.532
0.6181337 	 37.3411523 	 769540.6580 	 0.948 	 53.550
0.6195668 	 38.5248380 	 766043.9178 	 0.947 	 53.512
0.6209570 	 39.7566481 	 750292.0331 	 0.948 	 53.506
0.6223065 	 41.0218103 	 727601.2590 	 0.949 	 53.497
0.6236165 	 42.2954731 	 693558.2166 	 0.949 	 53.457
0.6248880 	 43.5983069 	 648429.4830 	 0.950 	 53.433
0.6261248 	 44.9338766 	 595177.6333 	 0.953 	 53.386
0.6273267 	 46.2130706 	 532466.5441 	 0.955 	 53.316
0.6284980 	 47.4700048 	 477407.5115 	 0.960 	 53.208
0.6296400 	 48.6908895 	 442942.2235 	 0.964 	 53.109
