N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5273912 	 14.8177316 	 678.5630 	 1.090 	 52.859
0.5306251 	 15.1603823 	 700.3792 	 1.090 	 52.856
0.5337969 	 15.5095725 	 716.3124 	 1.091 	 52.853
0.5369153 	 15.8667122 	 730.7539 	 1.091 	 52.859
0.5399769 	 16.2218521 	 753.7921 	 1.091 	 52.853
0.5429808 	 16.5862503 	 778.2242 	 1.091 	 52.847
0.5459316 	 16.9490923 	 809.0272 	 1.090 	 52.833
0.5488328 	 17.3217748 	 850.7027 	 1.089 	 52.839
0.5516835 	 17.6929396 	 906.5353 	 1.089 	 52.825
0.5544851 	 18.0682953 	 985.3944 	 1.089 	 52.809
0.5572356 	 18.4513969 	 1087.5802 	 1.089 	 52.793
0.5599412 	 18.8537510 	 1271.2531 	 1.088 	 52.798
0.5626014 	 19.2456684 	 1569.7068 	 1.088 	 52.801
0.5652122 	 19.6417191 	 2108.9226 	 1.087 	 52.802
0.5677818 	 20.0434547 	 3123.1795 	 1.085 	 52.782
0.5703098 	 20.4569642 	 5043.8229 	 1.084 	 52.787
0.5727945 	 20.8661866 	 8790.4929 	 1.083 	 52.791
0.5752401 	 21.2849130 	 14654.7131 	 1.083 	 52.801
0.5776447 	 21.7184296 	 24432.3264 	 1.083 	 52.818
0.5800087 	 22.1643942 	 38715.7249 	 1.082 	 52.800
0.5823307 	 22.6332895 	 57783.0666 	 1.082 	 52.808
0.5846122 	 23.1429961 	 79460.7579 	 1.082 	 52.815
0.5868449 	 23.6852856 	 103861.4125 	 1.083 	 52.843
0.5890325 	 24.2597290 	 125172.6175 	 1.084 	 52.832
0.5911752 	 24.8561795 	 144407.3808 	 1.086 	 52.797
0.5932709 	 25.4949838 	 156361.0180 	 1.088 	 52.783
0.5953176 	 26.1455580 	 164504.1308 	 1.087 	 52.788
0.5973210 	 26.8045599 	 167849.7822 	 1.087 	 52.759
0.5992792 	 27.4512949 	 175193.2507 	 1.085 	 52.723
0.6011953 	 28.0867578 	 200441.9283 	 1.083 	 52.726
0.6030741 	 28.6773241 	 256759.8780 	 1.077 	 52.673
0.6049191 	 29.2669285 	 348574.0228 	 1.072 	 52.686
0.6067338 	 29.8332562 	 476072.8304 	 1.068 	 52.692
0.6085169 	 30.4559637 	 611555.3837 	 1.066 	 52.710
0.6102660 	 31.1015163 	 736784.5008 	 1.066 	 52.708
0.6119821 	 31.8344885 	 837789.4712 	 1.069 	 52.727
0.6136595 	 32.6545771 	 906482.7351 	 1.076 	 52.753
0.6152947 	 33.5582485 	 948450.8449 	 1.083 	 52.765
0.6168884 	 34.5305189 	 972850.0797 	 1.092 	 52.799
0.6184396 	 35.5850345 	 985847.6350 	 1.101 	 52.814
0.6199468 	 36.6980984 	 992607.0365 	 1.108 	 52.846
0.6214096 	 37.8677231 	 996341.6689 	 1.117 	 52.868
0.6228289 	 39.0754695 	 998308.7871 	 1.123 	 52.861
0.6242055 	 40.3785571 	 999284.1424 	 1.129 	 52.878
0.6255396 	 41.7430174 	 999714.0234 	 1.136 	 52.881
0.6268308 	 43.1759766 	 999782.0142 	 1.142 	 52.872
0.6280809 	 44.6401497 	 999832.0088 	 1.147 	 52.844
0.6292906 	 46.1932916 	 999888.0042 	 1.152 	 52.886
