N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3910818 	 6.2583659 	 344.5944 	 1.064 	 53.222
0.3973582 	 6.4886484 	 356.6130 	 1.065 	 53.205
0.4034626 	 6.7216985 	 367.9356 	 1.067 	 53.193
0.4094086 	 6.9609179 	 378.0149 	 1.069 	 53.185
0.4152025 	 7.2020779 	 386.8664 	 1.070 	 53.164
0.4208502 	 7.4467119 	 396.6830 	 1.072 	 53.152
0.4263624 	 7.6969936 	 403.8499 	 1.073 	 53.139
0.4317445 	 7.9519450 	 413.4853 	 1.075 	 53.131
0.4369871 	 8.2068741 	 422.4942 	 1.075 	 53.122
0.4421049 	 8.4694852 	 430.0060 	 1.077 	 53.119
0.4471061 	 8.7312881 	 438.8136 	 1.078 	 53.076
0.4519914 	 9.0006391 	 451.8888 	 1.079 	 53.075
0.4567670 	 9.2701859 	 464.2562 	 1.081 	 53.055
0.4614359 	 9.5482330 	 475.3996 	 1.081 	 53.053
0.4659988 	 9.8251874 	 485.5368 	 1.082 	 53.026
0.4704612 	 10.1139836 	 495.3606 	 1.083 	 53.032
0.4748290 	 10.3980265 	 505.8622 	 1.084 	 53.020
0.4791016 	 10.6901744 	 515.7613 	 1.086 	 53.012
0.4832827 	 10.9828955 	 525.6239 	 1.086 	 52.989
0.4873777 	 11.2838895 	 534.7747 	 1.087 	 52.995
0.4913850 	 11.5847524 	 547.9032 	 1.088 	 52.975
0.4953139 	 11.8888128 	 557.0526 	 1.088 	 52.940
0.4991637 	 12.1984267 	 567.0382 	 1.089 	 52.939
0.5029358 	 12.5137579 	 581.2893 	 1.090 	 52.957
0.5066309 	 12.8326613 	 586.1576 	 1.090 	 52.950
0.5102549 	 13.1474197 	 594.3100 	 1.091 	 52.909
0.5138107 	 13.4785573 	 604.3439 	 1.091 	 52.918
0.5172955 	 13.8058750 	 612.9095 	 1.091 	 52.902
0.5207154 	 14.1337654 	 635.1419 	 1.090 	 52.907
0.5240743 	 14.4786153 	 649.9727 	 1.091 	 52.918
0.5273666 	 14.8146117 	 653.7415 	 1.091 	 52.898
0.5306016 	 15.1577698 	 666.7355 	 1.090 	 52.886
0.5337761 	 15.5074276 	 684.2726 	 1.091 	 52.876
0.5368948 	 15.8589581 	 699.5687 	 1.091 	 52.850
0.5399548 	 16.2201675 	 719.5356 	 1.090 	 52.850
0.5429600 	 16.5778322 	 743.8728 	 1.089 	 52.854
0.5459115 	 16.9444732 	 767.3375 	 1.089 	 52.851
0.5488144 	 17.3079856 	 801.7844 	 1.089 	 52.842
0.5516670 	 17.6678241 	 855.8759 	 1.088 	 52.808
0.5544688 	 18.0471858 	 943.9262 	 1.086 	 52.811
0.5572249 	 18.4279550 	 1080.0579 	 1.086 	 52.806
0.5599361 	 18.8110305 	 1318.9632 	 1.085 	 52.808
0.5626011 	 19.1907281 	 1705.5923 	 1.085 	 52.803
0.5652226 	 19.5790688 	 2368.0489 	 1.084 	 52.783
0.5678024 	 19.9831142 	 3444.6443 	 1.085 	 52.788
0.5703378 	 20.4027427 	 4833.4669 	 1.086 	 52.788
0.5728296 	 20.8234386 	 6656.5353 	 1.087 	 52.752
0.5752754 	 21.2718084 	 8906.8578 	 1.089 	 52.753
0.5776807 	 21.7627370 	 11563.8233 	 1.090 	 52.776
0.5800349 	 22.2672392 	 14352.7461 	 1.091 	 52.761
0.5823426 	 22.7976046 	 17227.2066 	 1.092 	 52.747
0.5846006 	 23.3644892 	 20189.5816 	 1.094 	 52.717
0.5868116 	 23.9543241 	 23141.7908 	 1.095 	 52.711
0.5889715 	 24.5752487 	 26419.9741 	 1.096 	 52.713
0.5910838 	 25.2148881 	 30195.2150 	 1.097 	 52.691
0.5931457 	 25.8902384 	 34206.1831 	 1.098 	 52.678
0.5951590 	 26.5825316 	 38760.4727 	 1.098 	 52.685
0.5971235 	 27.2986901 	 43248.3668 	 1.098 	 52.672
0.5990395 	 28.0463453 	 47638.9404 	 1.098 	 52.645
0.6009087 	 28.8119567 	 52982.4187 	 1.097 	 52.657
0.6027325 	 29.6159178 	 57850.4614 	 1.095 	 52.673
0.6045108 	 30.4135260 	 62388.2325 	 1.092 	 52.634
0.6062436 	 31.2612906 	 65289.4126 	 1.088 	 52.651
0.6079358 	 32.1213397 	 67750.1786 	 1.082 	 52.610
0.6095833 	 33.0211285 	 70797.0504 	 1.073 	 52.634
0.6111917 	 33.9324171 	 73825.7743 	 1.062 	 52.639
0.6127587 	 34.8823224 	 79519.9709 	 1.050 	 52.645
0.6142860 	 35.8203335 	 88950.5631 	 1.034 	 52.635
0.6157750 	 36.8082464 	 104965.2572 	 1.017 	 52.670
0.6172269 	 37.8100413 	 127891.0699 	 0.997 	 52.673
0.6186426 	 38.8186511 	 160371.6597 	 0.977 	 52.681
0.6200232 	 39.9079259 	 197715.5040 	 0.958 	 52.716
0.6213685 	 41.0236261 	 245689.8067 	 0.941 	 52.729
0.6226791 	 42.1952949 	 297634.9824 	 0.923 	 52.768
0.6239542 	 43.3823748 	 350407.1813 	 0.908 	 52.767
0.6251951 	 44.6832448 	 405379.6512 	 0.895 	 52.774
0.6264012 	 46.0330781 	 456110.1787 	 0.883 	 52.827
0.6275739 	 47.4372065 	 501574.8139 	 0.876 	 52.820
0.6287130 	 48.9362659 	 543662.3907 	 0.867 	 52.851
0.6298175 	 50.4735435 	 582805.9221 	 0.862 	 52.837
