N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5429693 	 16.5868504 	 783.4960 	 1.088 	 52.847
0.5459233 	 16.9450433 	 806.7333 	 1.087 	 52.832
0.5488244 	 17.3252693 	 843.7935 	 1.085 	 52.852
0.5516772 	 17.6849622 	 897.6528 	 1.084 	 52.796
0.5544773 	 18.0647945 	 969.1559 	 1.082 	 52.819
0.5572320 	 18.4489443 	 1100.5018 	 1.082 	 52.828
0.5599382 	 18.8311507 	 1299.9527 	 1.081 	 52.806
0.5625988 	 19.2264405 	 1568.9840 	 1.080 	 52.804
0.5652143 	 19.6359882 	 2039.6402 	 1.079 	 52.801
0.5677867 	 20.0353776 	 2755.1256 	 1.078 	 52.792
0.5703139 	 20.4366544 	 3733.4027 	 1.077 	 52.769
0.5727997 	 20.8812173 	 5183.2658 	 1.077 	 52.773
0.5752410 	 21.3284036 	 7128.9120 	 1.075 	 52.789
0.5776365 	 21.8016067 	 9636.3310 	 1.075 	 52.800
0.5799878 	 22.2933621 	 12693.3674 	 1.073 	 52.786
0.5822946 	 22.8066142 	 16214.0229 	 1.072 	 52.781
0.5845555 	 23.3577820 	 20234.7811 	 1.071 	 52.783
0.5867679 	 23.9135793 	 24900.2538 	 1.069 	 52.765
0.5889309 	 24.5236548 	 29998.3414 	 1.069 	 52.761
0.5910471 	 25.1495329 	 35632.0379 	 1.069 	 52.773
0.5931161 	 25.8134436 	 41632.7591 	 1.068 	 52.784
0.5951363 	 26.4949283 	 48368.5397 	 1.069 	 52.759
0.5971079 	 27.2029330 	 56648.0992 	 1.071 	 52.744
0.5990343 	 27.9478475 	 65498.9142 	 1.072 	 52.763
0.6009124 	 28.7093579 	 76003.1684 	 1.075 	 52.735
0.6027436 	 29.4923165 	 89617.2952 	 1.078 	 52.753
0.6045286 	 30.2907358 	 107001.7601 	 1.081 	 52.727
0.6062718 	 31.1288828 	 129304.3371 	 1.089 	 52.741
0.6079691 	 31.9982660 	 155837.6299 	 1.095 	 52.735
0.6096245 	 32.9105145 	 187362.3945 	 1.100 	 52.752
0.6112355 	 33.8627584 	 225913.2291 	 1.107 	 52.770
0.6128032 	 34.8489601 	 266723.7236 	 1.114 	 52.750
0.6143293 	 35.9245036 	 307356.6732 	 1.122 	 52.763
0.6158125 	 37.0226242 	 348563.0547 	 1.129 	 52.738
0.6172520 	 38.2100550 	 386473.1211 	 1.136 	 52.744
0.6186491 	 39.4333083 	 416962.6351 	 1.142 	 52.724
0.6200034 	 40.7293632 	 441834.6822 	 1.147 	 52.711
0.6213170 	 42.0678184 	 456209.5710 	 1.152 	 52.685
0.6225900 	 43.4403442 	 459849.6024 	 1.155 	 52.687
0.6238255 	 44.8374278 	 453343.4567 	 1.158 	 52.676
0.6250237 	 46.2290501 	 431906.0142 	 1.159 	 52.627
0.6261889 	 47.5832056 	 400441.0537 	 1.158 	 52.580
0.6273235 	 48.8518537 	 361245.1826 	 1.157 	 52.546
0.6284314 	 49.9741060 	 336348.4055 	 1.152 	 52.470
0.6295194 	 50.9009709 	 357306.1168 	 1.146 	 52.368
