N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4421394 	 8.4685940 	 442.3271 	 1.077 	 53.100
0.4471448 	 8.7329964 	 451.4325 	 1.078 	 53.068
0.4520294 	 9.0004704 	 462.2630 	 1.078 	 53.067
0.4568029 	 9.2715656 	 472.4909 	 1.080 	 53.052
0.4614719 	 9.5488645 	 483.8871 	 1.082 	 53.059
0.4660320 	 9.8282046 	 490.9738 	 1.082 	 53.026
0.4704913 	 10.1146638 	 502.2565 	 1.083 	 53.033
0.4748606 	 10.4013933 	 513.5845 	 1.084 	 53.035
0.4791360 	 10.6928228 	 521.0820 	 1.085 	 53.020
0.4833189 	 10.9893056 	 526.9381 	 1.087 	 52.996
0.4874135 	 11.2853816 	 535.8412 	 1.087 	 52.993
0.4914210 	 11.5901775 	 549.4987 	 1.088 	 52.971
0.4953466 	 11.8954171 	 561.4097 	 1.087 	 52.973
0.4991944 	 12.2088500 	 569.1473 	 1.089 	 52.965
0.5029657 	 12.5138062 	 578.5348 	 1.089 	 52.970
0.5066655 	 12.8314459 	 588.8911 	 1.090 	 52.921
0.5102913 	 13.1543369 	 597.4386 	 1.089 	 52.926
0.5138460 	 13.4858960 	 611.4595 	 1.090 	 52.938
0.5173305 	 13.8123548 	 625.8964 	 1.090 	 52.910
0.5207522 	 14.1420362 	 639.0393 	 1.090 	 52.884
0.5241087 	 14.4749931 	 651.7506 	 1.089 	 52.864
0.5273997 	 14.8140302 	 663.2500 	 1.088 	 52.879
0.5306319 	 15.1617535 	 678.7972 	 1.088 	 52.860
0.5338037 	 15.5104720 	 694.2807 	 1.088 	 52.867
0.5369218 	 15.8635145 	 714.7955 	 1.088 	 52.855
0.5399849 	 16.2173365 	 743.0573 	 1.087 	 52.845
0.5429911 	 16.5765488 	 769.6455 	 1.087 	 52.836
0.5459451 	 16.9392235 	 805.1303 	 1.087 	 52.831
0.5488468 	 17.3054752 	 850.4692 	 1.085 	 52.815
0.5517000 	 17.6816764 	 907.1681 	 1.084 	 52.818
0.5545013 	 18.0575326 	 991.6012 	 1.083 	 52.834
0.5572592 	 18.4264745 	 1134.9518 	 1.082 	 52.807
0.5599711 	 18.8087778 	 1322.4007 	 1.081 	 52.810
0.5626377 	 19.1993077 	 1664.9815 	 1.079 	 52.786
0.5652593 	 19.5911550 	 2213.6821 	 1.079 	 52.794
0.5678360 	 20.0024246 	 3088.1993 	 1.077 	 52.788
0.5703697 	 20.4138904 	 4292.1759 	 1.076 	 52.778
0.5728593 	 20.8474875 	 6222.2495 	 1.075 	 52.793
0.5753067 	 21.2935065 	 8679.6163 	 1.075 	 52.790
0.5777074 	 21.7506885 	 11755.1489 	 1.075 	 52.778
0.5800671 	 22.2349668 	 15731.2827 	 1.077 	 52.763
0.5823804 	 22.7456803 	 20736.6311 	 1.077 	 52.758
0.5846462 	 23.2976986 	 25663.1404 	 1.080 	 52.732
0.5868640 	 23.8682246 	 31071.5258 	 1.083 	 52.737
0.5890328 	 24.4720549 	 37412.0107 	 1.087 	 52.711
0.5911533 	 25.1000134 	 44795.8759 	 1.091 	 52.721
0.5932241 	 25.7479300 	 54147.7084 	 1.098 	 52.699
0.5952495 	 26.4155975 	 65537.5703 	 1.104 	 52.680
0.5972274 	 27.1120277 	 81446.7489 	 1.110 	 52.702
0.5991585 	 27.8392010 	 101289.5795 	 1.118 	 52.696
0.6010429 	 28.5642987 	 127075.5215 	 1.126 	 52.654
0.6028845 	 29.3396169 	 158095.8091 	 1.135 	 52.630
0.6046815 	 30.1378916 	 192758.3616 	 1.143 	 52.631
0.6064329 	 30.9759008 	 230688.9508 	 1.151 	 52.634
0.6081410 	 31.8366818 	 270521.6176 	 1.157 	 52.601
0.6098057 	 32.7402417 	 310725.5191 	 1.163 	 52.613
0.6114265 	 33.6806396 	 347651.1259 	 1.169 	 52.594
0.6130036 	 34.6631321 	 378676.3914 	 1.173 	 52.571
0.6145393 	 35.6905722 	 401728.2062 	 1.177 	 52.555
0.6160319 	 36.7759507 	 421123.7949 	 1.180 	 52.535
0.6174844 	 37.9135065 	 428953.8671 	 1.180 	 52.549
0.6188939 	 39.0621863 	 432596.7618 	 1.180 	 52.521
0.6202634 	 40.2682907 	 424934.5783 	 1.179 	 52.496
0.6215931 	 41.5272716 	 413605.1247 	 1.176 	 52.493
0.6228863 	 42.7954085 	 394961.6821 	 1.172 	 52.463
0.6241417 	 44.1301640 	 369921.6666 	 1.167 	 52.448
0.6253605 	 45.5012482 	 342296.1023 	 1.160 	 52.450
0.6265443 	 46.9053571 	 311294.3240 	 1.152 	 52.421
0.6276950 	 48.3381803 	 280966.9953 	 1.142 	 52.407
0.6288125 	 49.7708305 	 251172.5369 	 1.130 	 52.381
0.6298989 	 51.2551948 	 229039.8492 	 1.117 	 52.365
