N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5911720 	 25.1493128 	 60530.3590 	 1.091 	 52.709
0.5932381 	 25.8351615 	 67160.9567 	 1.092 	 52.715
0.5952555 	 26.5375876 	 73487.9837 	 1.090 	 52.709
0.5972226 	 27.2861861 	 79182.2423 	 1.091 	 52.722
0.5991405 	 28.0475613 	 83695.3313 	 1.089 	 52.699
0.6010108 	 28.8318683 	 89881.5948 	 1.087 	 52.708
0.6028349 	 29.6172942 	 99029.7793 	 1.083 	 52.709
0.6046150 	 30.4209080 	 116227.0792 	 1.078 	 52.713
0.6063524 	 31.2119810 	 145130.1196 	 1.069 	 52.704
0.6080481 	 32.0108595 	 190458.6315 	 1.060 	 52.704
0.6097067 	 32.7615313 	 259930.4269 	 1.049 	 52.696
0.6113314 	 33.5386714 	 351845.9544 	 1.035 	 52.689
0.6129207 	 34.3139083 	 457440.0024 	 1.023 	 52.713
0.6144775 	 35.0897947 	 573061.9549 	 1.011 	 52.685
0.6160021 	 35.9287624 	 682306.3912 	 1.001 	 52.686
0.6174925 	 36.8111950 	 772040.7423 	 0.994 	 52.667
0.6189487 	 37.7814188 	 840780.7723 	 0.990 	 52.647
0.6203689 	 38.8469950 	 892890.8230 	 0.987 	 52.663
0.6217530 	 39.9367722 	 929184.6121 	 0.988 	 52.631
0.6230987 	 41.1568696 	 950640.2110 	 0.989 	 52.669
0.6244065 	 42.4114286 	 965871.5105 	 0.992 	 52.636
0.6256758 	 43.7227003 	 976513.5428 	 0.995 	 52.623
0.6269085 	 45.1311703 	 982638.7600 	 0.998 	 52.632
0.6281042 	 46.5925239 	 986760.2943 	 1.002 	 52.647
0.6292639 	 48.0893836 	 989666.9091 	 1.006 	 52.616
