N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3780523 	 5.8127986 	 328.3948 	 1.061 	 53.260
0.3846758 	 6.0336904 	 336.5836 	 1.061 	 53.240
0.3911234 	 6.2616910 	 346.9390 	 1.063 	 53.220
0.3973923 	 6.4916103 	 354.9793 	 1.065 	 53.212
0.4034975 	 6.7230077 	 365.5706 	 1.067 	 53.187
0.4094446 	 6.9609428 	 375.4570 	 1.069 	 53.199
0.4152412 	 7.2061271 	 383.3243 	 1.071 	 53.174
0.4208928 	 7.4478960 	 392.7749 	 1.072 	 53.157
0.4264078 	 7.6989366 	 404.6774 	 1.074 	 53.136
0.4317825 	 7.9535127 	 415.1230 	 1.075 	 53.141
0.4370265 	 8.2089893 	 418.8584 	 1.076 	 53.119
0.4421520 	 8.4701128 	 431.2381 	 1.078 	 53.096
0.4471514 	 8.7370160 	 439.5005 	 1.078 	 53.085
0.4520364 	 9.0063740 	 449.2031 	 1.080 	 53.086
0.4568101 	 9.2748589 	 463.0176 	 1.080 	 53.071
0.4614734 	 9.5514543 	 474.0231 	 1.081 	 53.053
0.4660371 	 9.8293726 	 484.8006 	 1.082 	 53.045
0.4704969 	 10.1143216 	 501.5134 	 1.083 	 53.041
0.4748649 	 10.4026570 	 512.0600 	 1.085 	 53.027
0.4791408 	 10.6906515 	 523.3752 	 1.085 	 53.018
0.4833225 	 10.9883644 	 536.4978 	 1.087 	 53.004
0.4874163 	 11.2867611 	 543.5457 	 1.087 	 52.984
0.4914243 	 11.5878456 	 558.5199 	 1.087 	 52.994
0.4953521 	 11.8922657 	 567.7998 	 1.088 	 52.968
0.4992022 	 12.2023377 	 583.5076 	 1.089 	 52.964
0.5029751 	 12.5104542 	 593.8730 	 1.090 	 52.956
0.5066725 	 12.8314167 	 605.1631 	 1.090 	 52.921
0.5102961 	 13.1526678 	 616.9763 	 1.090 	 52.936
0.5138502 	 13.4760091 	 628.1733 	 1.090 	 52.918
0.5173387 	 13.8123835 	 645.3107 	 1.091 	 52.917
0.5207595 	 14.1385117 	 660.8161 	 1.091 	 52.883
0.5241156 	 14.4781496 	 675.6410 	 1.091 	 52.886
0.5274074 	 14.8125017 	 695.1558 	 1.091 	 52.865
0.5306379 	 15.1683321 	 710.1666 	 1.091 	 52.865
0.5338115 	 15.5203345 	 728.5981 	 1.091 	 52.871
0.5369273 	 15.8663251 	 746.3308 	 1.092 	 52.848
0.5399884 	 16.2254906 	 769.5883 	 1.091 	 52.841
0.5429941 	 16.5814425 	 789.3884 	 1.090 	 52.837
0.5459443 	 16.9489549 	 826.5160 	 1.089 	 52.847
0.5488468 	 17.3101477 	 868.7233 	 1.088 	 52.839
0.5516999 	 17.6783170 	 921.2720 	 1.088 	 52.825
0.5545022 	 18.0545510 	 984.3954 	 1.088 	 52.813
0.5572594 	 18.4433745 	 1085.6565 	 1.087 	 52.817
0.5599663 	 18.8310621 	 1236.2122 	 1.086 	 52.824
0.5626299 	 19.2283498 	 1462.7277 	 1.085 	 52.828
0.5652482 	 19.6205261 	 1835.7967 	 1.085 	 52.795
0.5678216 	 20.0325597 	 2389.2204 	 1.084 	 52.823
0.5703510 	 20.4432859 	 3285.3942 	 1.083 	 52.822
0.5728397 	 20.8693809 	 4574.1692 	 1.082 	 52.831
0.5752859 	 21.3047696 	 6303.4557 	 1.081 	 52.848
0.5776872 	 21.7715686 	 8715.5643 	 1.081 	 52.823
0.5800423 	 22.2492608 	 12091.2509 	 1.082 	 52.864
0.5823530 	 22.7498251 	 16469.5873 	 1.081 	 52.840
0.5846186 	 23.2818887 	 21732.7983 	 1.081 	 52.849
0.5868368 	 23.8633880 	 27569.8476 	 1.081 	 52.889
0.5890095 	 24.4508139 	 35299.1355 	 1.076 	 52.899
0.5911338 	 25.0627678 	 44646.7759 	 1.075 	 52.905
0.5932089 	 25.6781271 	 56662.8699 	 1.071 	 52.909
0.5952411 	 26.3126138 	 75758.9416 	 1.066 	 52.941
0.5972310 	 26.9212046 	 105091.6847 	 1.059 	 52.946
0.5991799 	 27.5233487 	 147427.4387 	 1.052 	 53.004
0.6010935 	 28.0903536 	 212814.2737 	 1.044 	 53.062
0.6029729 	 28.6431273 	 303188.7272 	 1.036 	 53.100
0.6048214 	 29.2053336 	 411331.0551 	 1.030 	 53.158
0.6066399 	 29.7661216 	 535809.6528 	 1.025 	 53.217
0.6084277 	 30.3656862 	 658007.9842 	 1.022 	 53.229
0.6101815 	 31.0400477 	 762277.8518 	 1.021 	 53.272
0.6118973 	 31.8344858 	 839800.9485 	 1.022 	 53.292
0.6135740 	 32.6714753 	 899962.0560 	 1.023 	 53.309
0.6152078 	 33.5894528 	 937566.5558 	 1.026 	 53.297
0.6167996 	 34.5915785 	 960872.7175 	 1.028 	 53.313
0.6183483 	 35.6332716 	 975688.1824 	 1.032 	 53.291
0.6198517 	 36.7382882 	 985390.6063 	 1.035 	 53.291
0.6213127 	 37.9046589 	 990670.3449 	 1.039 	 53.283
0.6227301 	 39.1106810 	 993976.2867 	 1.042 	 53.277
0.6241054 	 40.3773206 	 995980.6340 	 1.047 	 53.270
0.6254401 	 41.6858592 	 997180.3895 	 1.051 	 53.277
0.6267343 	 43.0479386 	 998264.9650 	 1.055 	 53.260
0.6279903 	 44.4493310 	 998712.5686 	 1.059 	 53.226
0.6292074 	 45.9227650 	 998954.3874 	 1.063 	 53.225
