N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6182869 	 36.9267226 	 915876.5541 	 1.311 	 52.899
0.6197355 	 38.1290960 	 928062.9014 	 1.317 	 52.876
0.6211411 	 39.3961103 	 939575.6370 	 1.322 	 52.845
0.6225015 	 40.7236784 	 948485.4308 	 1.328 	 52.839
0.6238203 	 42.1006145 	 956157.1132 	 1.334 	 52.828
0.6250965 	 43.5432198 	 963008.2454 	 1.338 	 52.809
0.6263327 	 45.0046843 	 968005.3508 	 1.343 	 52.752
0.6275295 	 46.5614087 	 973697.7364 	 1.348 	 52.747
0.6286882 	 48.1430839 	 977016.7088 	 1.353 	 52.694
0.6298097 	 49.8393272 	 979638.4048 	 1.357 	 52.676
