N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5703437 	 20.3471802 	 5815.3907 	 1.081 	 52.743
0.5728431 	 20.7605232 	 8592.9606 	 1.081 	 52.763
0.5753004 	 21.1787179 	 12533.5097 	 1.080 	 52.755
0.5777150 	 21.6195810 	 17938.3394 	 1.079 	 52.739
0.5800865 	 22.0862906 	 24546.9206 	 1.077 	 52.737
0.5824163 	 22.5821696 	 33078.1492 	 1.074 	 52.762
0.5847000 	 23.0952873 	 44273.2363 	 1.071 	 52.754
0.5869391 	 23.6335126 	 57645.6833 	 1.067 	 52.748
0.5891312 	 24.2052853 	 73082.3063 	 1.060 	 52.761
0.5912779 	 24.7985092 	 92886.2689 	 1.051 	 52.772
0.5933792 	 25.4303503 	 114049.7886 	 1.043 	 52.789
0.5954343 	 26.0666686 	 137236.4522 	 1.032 	 52.786
0.5974417 	 26.7435164 	 161728.6254 	 1.022 	 52.772
0.5994026 	 27.4527142 	 187630.1001 	 1.010 	 52.793
0.6013169 	 28.1898701 	 213433.0145 	 0.999 	 52.786
0.6031835 	 28.9590648 	 239852.2183 	 0.988 	 52.789
0.6050037 	 29.7780861 	 270309.7390 	 0.975 	 52.779
0.6067794 	 30.6160238 	 303539.9945 	 0.964 	 52.758
0.6085089 	 31.4950772 	 339344.0528 	 0.954 	 52.760
0.6101914 	 32.4172224 	 379849.7118 	 0.945 	 52.780
0.6118290 	 33.3671438 	 417839.6826 	 0.937 	 52.754
0.6134226 	 34.3648678 	 459897.5500 	 0.930 	 52.741
0.6149736 	 35.4089965 	 496676.1835 	 0.925 	 52.746
0.6164793 	 36.4907968 	 533311.6291 	 0.919 	 52.723
0.6179433 	 37.6259596 	 563904.5166 	 0.916 	 52.721
0.6193642 	 38.8024508 	 592769.5085 	 0.913 	 52.702
0.6207441 	 40.0311407 	 618144.6069 	 0.911 	 52.686
0.6220833 	 41.3302669 	 636445.7577 	 0.911 	 52.671
0.6233826 	 42.6789054 	 653676.9045 	 0.911 	 52.670
0.6246412 	 44.0867089 	 667414.6778 	 0.912 	 52.671
0.6258619 	 45.5331416 	 680539.5902 	 0.912 	 52.630
0.6270453 	 47.0478217 	 692050.8308 	 0.914 	 52.622
0.6281911 	 48.6274583 	 702627.1387 	 0.914 	 52.631
0.6293014 	 50.2708393 	 710887.2310 	 0.917 	 52.606
