N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3911027 	 6.2594749 	 342.7810 	 1.064 	 53.220
0.3973736 	 6.4885815 	 352.8596 	 1.066 	 53.191
0.4034790 	 6.7231561 	 361.9483 	 1.067 	 53.212
0.4094252 	 6.9600763 	 371.2394 	 1.068 	 53.161
0.4152243 	 7.2017245 	 384.2304 	 1.070 	 53.172
0.4208741 	 7.4489320 	 395.3680 	 1.072 	 53.163
0.4263851 	 7.6984434 	 409.6918 	 1.073 	 53.144
0.4317579 	 7.9489958 	 420.8126 	 1.075 	 53.118
0.4370011 	 8.2059858 	 428.4567 	 1.076 	 53.107
0.4421228 	 8.4670633 	 436.3018 	 1.078 	 53.093
0.4471252 	 8.7321128 	 443.3702 	 1.078 	 53.089
0.4520125 	 9.0038287 	 452.7262 	 1.079 	 53.080
0.4567878 	 9.2736924 	 466.1720 	 1.079 	 53.064
0.4614556 	 9.5500072 	 474.8980 	 1.080 	 53.058
0.4660169 	 9.8233600 	 486.8083 	 1.082 	 53.018
0.4704788 	 10.1147842 	 496.6438 	 1.084 	 53.042
0.4748472 	 10.3995775 	 507.6133 	 1.085 	 53.028
0.4791185 	 10.6872911 	 519.2358 	 1.085 	 52.996
0.4832998 	 10.9853145 	 533.6418 	 1.086 	 52.997
0.4873960 	 11.2810662 	 545.2316 	 1.087 	 52.979
0.4914078 	 11.5840358 	 560.9943 	 1.088 	 52.966
0.4953399 	 11.8899508 	 573.3596 	 1.088 	 52.970
0.4991880 	 12.2045634 	 583.3946 	 1.088 	 52.965
0.5029592 	 12.5144436 	 598.0360 	 1.089 	 52.935
0.5066564 	 12.8375482 	 610.2382 	 1.091 	 52.948
0.5102807 	 13.1555731 	 625.3631 	 1.089 	 52.937
0.5138369 	 13.4763500 	 633.1428 	 1.091 	 52.914
0.5173242 	 13.8034276 	 651.1940 	 1.090 	 52.904
0.5207459 	 14.1343655 	 664.3868 	 1.091 	 52.882
0.5241026 	 14.4764272 	 675.2126 	 1.092 	 52.881
0.5273955 	 14.8212823 	 688.1294 	 1.091 	 52.909
0.5306289 	 15.1601669 	 708.4582 	 1.091 	 52.871
0.5338032 	 15.5108486 	 718.0093 	 1.091 	 52.846
0.5369198 	 15.8629509 	 737.6726 	 1.091 	 52.856
0.5399800 	 16.2196067 	 760.8474 	 1.090 	 52.855
0.5429872 	 16.5744391 	 788.1447 	 1.090 	 52.834
0.5459410 	 16.9392121 	 818.0114 	 1.089 	 52.836
0.5488433 	 17.3154833 	 852.5133 	 1.088 	 52.849
0.5516955 	 17.6805890 	 904.5443 	 1.087 	 52.832
0.5544995 	 18.0550927 	 975.6444 	 1.087 	 52.803
0.5572553 	 18.4342944 	 1079.5970 	 1.086 	 52.819
0.5599632 	 18.8187917 	 1230.4323 	 1.085 	 52.804
0.5626279 	 19.2106824 	 1440.3103 	 1.083 	 52.795
0.5652449 	 19.6145617 	 1735.6495 	 1.082 	 52.792
0.5678188 	 20.0156380 	 2258.1248 	 1.080 	 52.779
0.5703483 	 20.4320208 	 3070.6631 	 1.077 	 52.778
0.5728321 	 20.8659000 	 4277.4382 	 1.078 	 52.786
0.5752751 	 21.3083234 	 6125.4320 	 1.077 	 52.809
0.5776746 	 21.7493246 	 9014.3994 	 1.073 	 52.782
0.5800350 	 22.1968140 	 13426.4012 	 1.070 	 52.797
0.5823544 	 22.6487560 	 19723.5576 	 1.067 	 52.774
0.5846340 	 23.1252516 	 29441.0431 	 1.063 	 52.790
0.5868739 	 23.6132578 	 43299.2447 	 1.059 	 52.776
0.5890715 	 24.1390089 	 61973.1211 	 1.057 	 52.766
0.5912273 	 24.6882571 	 85192.2152 	 1.053 	 52.751
0.5933388 	 25.2678398 	 112861.4996 	 1.051 	 52.731
0.5954051 	 25.9021411 	 142439.4354 	 1.048 	 52.706
0.5974247 	 26.5754804 	 172839.7240 	 1.047 	 52.696
0.5993967 	 27.3075746 	 200559.9950 	 1.045 	 52.712
0.6013211 	 28.0697132 	 227011.9502 	 1.041 	 52.686
0.6031967 	 28.8683223 	 249512.9690 	 1.040 	 52.660
0.6050247 	 29.7279327 	 269725.9818 	 1.035 	 52.676
0.6068003 	 30.6170875 	 291998.7651 	 1.030 	 52.674
0.6085265 	 31.5626401 	 311671.1013 	 1.026 	 52.706
0.6102062 	 32.5250418 	 336798.9181 	 1.020 	 52.706
0.6118369 	 33.5406402 	 365779.6772 	 1.012 	 52.726
0.6134207 	 34.5771679 	 400940.0163 	 1.005 	 52.749
0.6149604 	 35.6661678 	 441072.5541 	 0.997 	 52.791
0.6164551 	 36.7844848 	 487386.9019 	 0.989 	 52.808
0.6179075 	 37.9624611 	 534693.3085 	 0.981 	 52.879
0.6193162 	 39.1567394 	 583276.5955 	 0.974 	 52.858
0.6206817 	 40.4227365 	 633088.2675 	 0.968 	 52.896
0.6220076 	 41.7492297 	 677375.4942 	 0.963 	 52.924
0.6232930 	 43.1377599 	 722407.4627 	 0.959 	 52.948
0.6245380 	 44.5719626 	 761672.0410 	 0.955 	 52.959
0.6257442 	 46.0837314 	 798638.6176 	 0.951 	 52.989
0.6269118 	 47.6571432 	 829243.8552 	 0.950 	 52.999
0.6280418 	 49.2880396 	 853523.3063 	 0.948 	 52.987
0.6291361 	 51.0042992 	 875554.2194 	 0.949 	 53.011
