N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4317639 	 7.9522111 	 413.7186 	 1.074 	 53.136
0.4370092 	 8.2103508 	 422.1968 	 1.075 	 53.102
0.4421282 	 8.4699970 	 432.1521 	 1.076 	 53.102
0.4471308 	 8.7348283 	 444.5410 	 1.078 	 53.109
0.4520182 	 9.0022022 	 454.9782 	 1.078 	 53.087
0.4567949 	 9.2759721 	 466.3373 	 1.080 	 53.060
0.4614620 	 9.5489554 	 474.5285 	 1.081 	 53.058
0.4660216 	 9.8271414 	 486.2140 	 1.083 	 53.026
0.4704850 	 10.1118238 	 500.2993 	 1.083 	 53.028
0.4748542 	 10.4036945 	 508.4341 	 1.084 	 53.043
0.4791270 	 10.6902206 	 515.5180 	 1.086 	 52.993
0.4833082 	 10.9864319 	 524.5388 	 1.086 	 52.987
0.4874038 	 11.2819209 	 533.1439 	 1.086 	 52.992
0.4914166 	 11.5870959 	 541.0776 	 1.087 	 52.976
0.4953459 	 11.8919212 	 553.4035 	 1.087 	 52.959
0.4991959 	 12.1991962 	 565.2228 	 1.088 	 52.944
0.5029654 	 12.5144645 	 578.8223 	 1.088 	 52.933
0.5066620 	 12.8323603 	 591.0970 	 1.089 	 52.940
0.5102870 	 13.1529591 	 600.1942 	 1.088 	 52.915
0.5138405 	 13.4865026 	 609.4009 	 1.089 	 52.930
0.5173249 	 13.8066238 	 623.7682 	 1.090 	 52.900
0.5207440 	 14.1385255 	 633.7809 	 1.089 	 52.902
0.5240977 	 14.4791719 	 647.6776 	 1.090 	 52.886
0.5273922 	 14.8151229 	 659.8857 	 1.088 	 52.860
0.5306236 	 15.1626204 	 671.5800 	 1.089 	 52.873
0.5337962 	 15.5155748 	 690.2832 	 1.088 	 52.873
0.5369139 	 15.8620575 	 711.2423 	 1.089 	 52.857
0.5399734 	 16.2163257 	 732.4914 	 1.089 	 52.839
0.5429784 	 16.5748620 	 753.9599 	 1.088 	 52.851
0.5459312 	 16.9432049 	 782.9221 	 1.088 	 52.853
0.5488333 	 17.3144069 	 819.6616 	 1.087 	 52.835
0.5516830 	 17.6839614 	 881.1818 	 1.086 	 52.817
0.5544851 	 18.0654587 	 967.0803 	 1.086 	 52.819
0.5572414 	 18.4371971 	 1112.6006 	 1.084 	 52.797
0.5599498 	 18.8183303 	 1341.9585 	 1.084 	 52.798
0.5626132 	 19.1962831 	 1744.7108 	 1.083 	 52.781
0.5652333 	 19.5846774 	 2359.0809 	 1.081 	 52.780
0.5678130 	 19.9844272 	 3321.8748 	 1.081 	 52.762
0.5703487 	 20.3843888 	 4799.1975 	 1.079 	 52.765
0.5728431 	 20.8122724 	 7012.7178 	 1.078 	 52.759
0.5752958 	 21.2372125 	 10046.2291 	 1.078 	 52.741
0.5777055 	 21.6750336 	 14303.1040 	 1.077 	 52.719
0.5800733 	 22.1251301 	 19861.5012 	 1.076 	 52.680
0.5823991 	 22.6122307 	 25895.9321 	 1.075 	 52.669
0.5846775 	 23.1284925 	 32918.9614 	 1.074 	 52.653
0.5869159 	 23.6634032 	 40919.9716 	 1.073 	 52.658
0.5891066 	 24.2308376 	 49481.4628 	 1.072 	 52.622
0.5912498 	 24.8278040 	 59261.6324 	 1.069 	 52.609
0.5933472 	 25.4634408 	 69743.9975 	 1.066 	 52.611
0.5953951 	 26.1232617 	 81322.5223 	 1.063 	 52.600
0.5973979 	 26.8136323 	 94301.5959 	 1.059 	 52.601
0.5993509 	 27.5391766 	 108564.8270 	 1.053 	 52.592
0.6012576 	 28.3095730 	 123946.3584 	 1.048 	 52.631
0.6031165 	 29.0930841 	 138822.1748 	 1.043 	 52.648
0.6049284 	 29.9119526 	 155972.9592 	 1.037 	 52.651
0.6066938 	 30.7793247 	 171985.5338 	 1.031 	 52.667
0.6084121 	 31.6625390 	 189410.3981 	 1.026 	 52.686
0.6100858 	 32.6011879 	 206825.1854 	 1.020 	 52.717
0.6117147 	 33.5781640 	 225510.9857 	 1.016 	 52.707
0.6132972 	 34.5863361 	 246535.5903 	 1.010 	 52.747
0.6148352 	 35.6344139 	 271892.7524 	 1.006 	 52.752
0.6163303 	 36.7323352 	 301385.4973 	 1.001 	 52.774
0.6177836 	 37.8801860 	 334229.7684 	 0.998 	 52.789
0.6191946 	 39.0703474 	 374587.0725 	 0.993 	 52.781
0.6205651 	 40.3025729 	 417517.7442 	 0.990 	 52.798
0.6218957 	 41.5980578 	 463886.7639 	 0.986 	 52.835
0.6231875 	 42.9364476 	 513459.7386 	 0.984 	 52.824
0.6244389 	 44.3442828 	 557106.1047 	 0.981 	 52.842
0.6256519 	 45.8190206 	 600920.9320 	 0.979 	 52.850
0.6268262 	 47.3700224 	 642040.3938 	 0.979 	 52.840
0.6279638 	 48.9687097 	 676380.6519 	 0.979 	 52.836
0.6290641 	 50.6413723 	 709229.7207 	 0.978 	 52.827
