N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4567883 	 9.2761230 	 456.3376 	 1.081 	 53.075
0.4614546 	 9.5503276 	 466.5879 	 1.081 	 53.043
0.4660162 	 9.8273119 	 475.7280 	 1.083 	 53.031
0.4704806 	 10.1122461 	 490.3355 	 1.083 	 53.028
0.4748456 	 10.3983705 	 502.0132 	 1.084 	 53.018
0.4791144 	 10.6935694 	 514.1411 	 1.086 	 53.027
0.4832961 	 10.9856365 	 525.7280 	 1.086 	 52.997
0.4873906 	 11.2806150 	 537.3627 	 1.087 	 52.975
0.4914023 	 11.5824217 	 550.7286 	 1.087 	 52.990
0.4953273 	 11.8924842 	 562.3632 	 1.088 	 52.961
0.4991759 	 12.2007231 	 570.4484 	 1.089 	 52.940
0.5029490 	 12.5136004 	 582.3055 	 1.089 	 52.953
0.5066464 	 12.8300913 	 593.1444 	 1.090 	 52.932
0.5102734 	 13.1531505 	 601.1204 	 1.089 	 52.926
0.5138301 	 13.4811054 	 611.8619 	 1.090 	 52.911
0.5173113 	 13.8088157 	 623.0019 	 1.089 	 52.911
0.5207318 	 14.1341161 	 634.4592 	 1.090 	 52.861
0.5240879 	 14.4782667 	 645.3461 	 1.090 	 52.906
0.5273814 	 14.8210123 	 660.3380 	 1.090 	 52.895
0.5306141 	 15.1585902 	 675.8900 	 1.089 	 52.853
0.5337887 	 15.5026426 	 699.9269 	 1.089 	 52.845
0.5369053 	 15.8624155 	 718.9640 	 1.089 	 52.835
0.5399676 	 16.2123595 	 741.4267 	 1.089 	 52.828
0.5429746 	 16.5739163 	 774.6047 	 1.089 	 52.839
0.5459307 	 16.9341535 	 805.0365 	 1.087 	 52.830
0.5488326 	 17.3128592 	 846.0424 	 1.088 	 52.832
0.5516854 	 17.6802733 	 900.7016 	 1.088 	 52.822
0.5544888 	 18.0598943 	 971.5195 	 1.088 	 52.808
0.5572420 	 18.4377489 	 1083.6563 	 1.087 	 52.794
0.5599506 	 18.8276200 	 1255.8532 	 1.086 	 52.783
0.5626117 	 19.2303119 	 1497.0476 	 1.086 	 52.795
0.5652274 	 19.6350390 	 1901.2554 	 1.086 	 52.797
0.5677959 	 20.0555646 	 2522.8775 	 1.087 	 52.788
0.5703208 	 20.4811903 	 3621.5901 	 1.088 	 52.795
0.5728024 	 20.9170077 	 5373.8624 	 1.090 	 52.775
0.5752394 	 21.3522672 	 8441.2322 	 1.093 	 52.779
0.5776335 	 21.8167751 	 13537.6782 	 1.096 	 52.794
0.5799840 	 22.2772826 	 21779.8773 	 1.103 	 52.788
0.5822922 	 22.7626543 	 34348.6609 	 1.109 	 52.785
0.5845575 	 23.2677773 	 51277.1202 	 1.116 	 52.818
0.5867795 	 23.7948070 	 74877.4873 	 1.127 	 52.808
0.5889571 	 24.3498110 	 104098.3558 	 1.136 	 52.828
0.5910917 	 24.9359899 	 138014.7966 	 1.146 	 52.819
0.5931781 	 25.5502393 	 176353.6440 	 1.158 	 52.826
0.5952203 	 26.2130863 	 214786.6497 	 1.169 	 52.847
0.5972155 	 26.9099019 	 253646.5390 	 1.180 	 52.840
0.5991620 	 27.6362257 	 290446.4246 	 1.190 	 52.835
0.6010601 	 28.4167095 	 320916.3194 	 1.198 	 52.830
0.6029095 	 29.2325785 	 347103.5849 	 1.205 	 52.797
0.6047103 	 30.0811195 	 368675.9825 	 1.210 	 52.788
0.6064643 	 30.9659853 	 390360.0093 	 1.215 	 52.763
0.6081699 	 31.8962000 	 407118.5901 	 1.219 	 52.745
0.6098287 	 32.8591040 	 422366.1614 	 1.222 	 52.746
0.6114420 	 33.8624720 	 435410.5070 	 1.224 	 52.721
0.6130091 	 34.8961077 	 446475.7309 	 1.223 	 52.714
0.6145324 	 35.9692477 	 462495.7683 	 1.224 	 52.726
0.6160121 	 37.0568074 	 478930.0948 	 1.222 	 52.708
0.6174524 	 38.1961372 	 500969.0978 	 1.223 	 52.686
0.6188524 	 39.3326150 	 519897.8423 	 1.222 	 52.674
0.6202142 	 40.5161570 	 543252.7479 	 1.222 	 52.670
0.6215362 	 41.7659748 	 567154.4669 	 1.220 	 52.700
0.6228215 	 43.0140317 	 590521.9150 	 1.219 	 52.679
0.6240716 	 44.3038257 	 618146.5974 	 1.219 	 52.658
0.6252859 	 45.6550467 	 644712.6635 	 1.218 	 52.655
0.6264664 	 47.0340600 	 666026.2190 	 1.220 	 52.659
0.6276143 	 48.4481562 	 684785.7943 	 1.220 	 52.654
0.6287284 	 49.9542997 	 697975.8277 	 1.221 	 52.649
0.6298111 	 51.4563174 	 702399.8288 	 1.221 	 52.610
