N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5240995 	 14.4798846 	 657.6274 	 1.091 	 52.877
0.5273929 	 14.8202118 	 667.6158 	 1.091 	 52.872
0.5306244 	 15.1648009 	 686.5786 	 1.090 	 52.861
0.5337964 	 15.5090671 	 704.2429 	 1.091 	 52.847
0.5369132 	 15.8690473 	 724.2334 	 1.091 	 52.868
0.5399746 	 16.2245279 	 747.6548 	 1.089 	 52.846
0.5429793 	 16.5851561 	 777.9906 	 1.088 	 52.832
0.5459303 	 16.9452111 	 811.5624 	 1.087 	 52.825
0.5488326 	 17.3157750 	 853.2330 	 1.086 	 52.830
0.5516846 	 17.6851911 	 916.2340 	 1.085 	 52.827
0.5544891 	 18.0553976 	 1005.6199 	 1.084 	 52.805
0.5572436 	 18.4434616 	 1131.4991 	 1.083 	 52.807
0.5599540 	 18.8300397 	 1331.4644 	 1.082 	 52.810
0.5626162 	 19.2162590 	 1631.0484 	 1.080 	 52.788
0.5652323 	 19.6115256 	 2114.5465 	 1.080 	 52.771
0.5678066 	 20.0113257 	 2968.7225 	 1.078 	 52.781
0.5703408 	 20.4195607 	 4364.3200 	 1.078 	 52.780
0.5728305 	 20.8389885 	 6602.8742 	 1.077 	 52.789
0.5752806 	 21.2680823 	 9756.3066 	 1.078 	 52.749
0.5776875 	 21.7253022 	 14594.0866 	 1.077 	 52.756
0.5800492 	 22.1913286 	 21573.9395 	 1.079 	 52.762
0.5823689 	 22.6673782 	 30771.5121 	 1.080 	 52.729
0.5846429 	 23.1967937 	 42429.6702 	 1.083 	 52.723
0.5868734 	 23.7390146 	 56326.8037 	 1.087 	 52.677
0.5890556 	 24.3325985 	 71844.8558 	 1.091 	 52.687
0.5911898 	 24.9493396 	 87367.2679 	 1.095 	 52.640
0.5932741 	 25.6155519 	 103143.8264 	 1.099 	 52.654
0.5953100 	 26.3087204 	 117389.2861 	 1.103 	 52.617
0.5972973 	 27.0343135 	 132035.2279 	 1.107 	 52.610
0.5992336 	 27.7873862 	 144736.0095 	 1.112 	 52.561
0.6011212 	 28.5665891 	 158064.3081 	 1.118 	 52.518
0.6029621 	 29.3823541 	 169186.9596 	 1.123 	 52.540
0.6047543 	 30.2194220 	 181875.2738 	 1.129 	 52.515
0.6065011 	 31.0908706 	 197485.2619 	 1.136 	 52.494
0.6082023 	 31.9715651 	 222714.3768 	 1.142 	 52.471
0.6098583 	 32.8888243 	 258401.5974 	 1.149 	 52.488
0.6114731 	 33.8187463 	 302302.8211 	 1.155 	 52.467
0.6130465 	 34.7873180 	 354678.5489 	 1.161 	 52.500
0.6145764 	 35.7938414 	 414481.1356 	 1.167 	 52.478
0.6160645 	 36.8468557 	 470806.1416 	 1.172 	 52.492
0.6175143 	 37.9473740 	 520347.0496 	 1.176 	 52.493
0.6189229 	 39.0956534 	 561001.7171 	 1.179 	 52.474
0.6202917 	 40.3185839 	 587710.2573 	 1.183 	 52.501
0.6216212 	 41.5778235 	 603882.8180 	 1.183 	 52.495
0.6229115 	 42.9111676 	 605706.4248 	 1.184 	 52.466
0.6241633 	 44.2658128 	 598293.0133 	 1.182 	 52.495
0.6253776 	 45.6630145 	 584134.5721 	 1.180 	 52.477
0.6265567 	 47.1236194 	 564220.0328 	 1.175 	 52.480
0.6277018 	 48.5855107 	 543013.5361 	 1.169 	 52.473
0.6288127 	 50.0949435 	 518700.7943 	 1.160 	 52.454
0.6298921 	 51.6139138 	 496270.0743 	 1.152 	 52.429
