N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5890480 	 24.3460650 	 73034.1607 	 1.059 	 52.694
0.5911815 	 24.9635640 	 89379.4661 	 1.056 	 52.674
0.5932670 	 25.6081513 	 106563.1289 	 1.053 	 52.666
0.5953039 	 26.2827014 	 121972.3319 	 1.051 	 52.642
0.5972931 	 27.0085221 	 133886.2535 	 1.048 	 52.669
0.5992327 	 27.7393958 	 146502.4870 	 1.047 	 52.662
0.6011256 	 28.4971255 	 156368.3185 	 1.044 	 52.676
0.6029718 	 29.2608634 	 163684.0520 	 1.043 	 52.697
0.6047735 	 30.0707674 	 170475.2583 	 1.042 	 52.711
0.6065295 	 30.8817081 	 178475.3149 	 1.040 	 52.744
0.6082435 	 31.6857392 	 188570.1818 	 1.038 	 52.780
0.6099177 	 32.5283591 	 204253.6052 	 1.034 	 52.825
0.6115529 	 33.3765729 	 224108.6203 	 1.030 	 52.870
0.6131501 	 34.2284266 	 250695.9293 	 1.026 	 52.925
0.6147073 	 35.1291744 	 287013.4143 	 1.021 	 52.954
0.6162300 	 36.0535267 	 329485.6971 	 1.015 	 52.987
0.6177140 	 37.0077956 	 384223.3614 	 1.008 	 52.997
0.6191623 	 38.0251635 	 445963.5885 	 1.001 	 53.025
0.6205740 	 39.0919132 	 512593.8478 	 0.995 	 53.017
0.6219475 	 40.2286657 	 579805.4598 	 0.988 	 53.040
0.6232842 	 41.4239357 	 645940.4021 	 0.984 	 53.042
0.6245837 	 42.6623980 	 711640.1504 	 0.979 	 53.045
0.6258473 	 43.9712819 	 770581.8032 	 0.976 	 53.047
0.6270738 	 45.3303069 	 825968.9198 	 0.973 	 53.037
0.6282659 	 46.7618967 	 871121.5889 	 0.970 	 53.050
0.6294231 	 48.2328267 	 906485.9535 	 0.968 	 53.033
