N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4914229 	 11.5876746 	 544.4304 	 1.088 	 52.968
0.4953481 	 11.8944824 	 557.2620 	 1.089 	 52.985
0.4991962 	 12.2015563 	 567.9486 	 1.091 	 52.956
0.5029668 	 12.5157036 	 580.5359 	 1.091 	 52.950
0.5066638 	 12.8290318 	 591.9749 	 1.091 	 52.939
0.5102896 	 13.1551249 	 601.9752 	 1.091 	 52.935
0.5138441 	 13.4816150 	 608.4169 	 1.092 	 52.917
0.5173313 	 13.8054141 	 623.0198 	 1.092 	 52.904
0.5207518 	 14.1404025 	 631.4823 	 1.091 	 52.897
0.5241083 	 14.4735278 	 647.5174 	 1.091 	 52.891
0.5274021 	 14.8178876 	 663.0808 	 1.091 	 52.871
0.5306350 	 15.1642902 	 680.0940 	 1.091 	 52.847
0.5338100 	 15.5112976 	 702.2209 	 1.090 	 52.861
0.5369249 	 15.8644045 	 715.0179 	 1.090 	 52.877
0.5399832 	 16.2254186 	 740.4238 	 1.089 	 52.853
0.5429883 	 16.5806970 	 763.1803 	 1.088 	 52.853
0.5459399 	 16.9457964 	 791.6530 	 1.087 	 52.827
0.5488420 	 17.3106188 	 828.0396 	 1.087 	 52.830
0.5516918 	 17.6788411 	 885.8662 	 1.087 	 52.811
0.5544948 	 18.0691953 	 966.8775 	 1.086 	 52.828
0.5572489 	 18.4448008 	 1082.2505 	 1.083 	 52.794
0.5599560 	 18.8424897 	 1235.5440 	 1.084 	 52.797
0.5626173 	 19.2362629 	 1477.1885 	 1.083 	 52.775
0.5652337 	 19.6382043 	 1833.4075 	 1.081 	 52.783
0.5678025 	 20.0479028 	 2324.2990 	 1.080 	 52.792
0.5703277 	 20.4744019 	 3020.0141 	 1.080 	 52.769
0.5728092 	 20.9139804 	 3993.7556 	 1.079 	 52.751
0.5752455 	 21.3647390 	 5342.2356 	 1.080 	 52.742
0.5776403 	 21.8295799 	 7167.4151 	 1.079 	 52.756
0.5799898 	 22.3088252 	 9427.7497 	 1.079 	 52.729
0.5822946 	 22.8051983 	 12352.0116 	 1.078 	 52.719
0.5845549 	 23.3247378 	 16021.4662 	 1.079 	 52.709
0.5867710 	 23.8882609 	 20272.1941 	 1.080 	 52.716
0.5889404 	 24.4627003 	 25092.8628 	 1.082 	 52.709
0.5910629 	 25.0597084 	 31038.3693 	 1.083 	 52.697
0.5931383 	 25.6879148 	 37291.5797 	 1.083 	 52.703
0.5951697 	 26.3402456 	 44781.5475 	 1.084 	 52.665
0.5971549 	 27.0345100 	 51930.5801 	 1.083 	 52.689
0.5990945 	 27.7024672 	 59307.5160 	 1.085 	 52.640
0.6009897 	 28.4216429 	 67134.3491 	 1.083 	 52.676
0.6028414 	 29.1422244 	 75511.2768 	 1.080 	 52.691
0.6046512 	 29.8817508 	 84360.8432 	 1.077 	 52.708
0.6064217 	 30.6386483 	 93390.8872 	 1.073 	 52.726
0.6081511 	 31.4005021 	 105220.3335 	 1.068 	 52.733
0.6098417 	 32.2025445 	 119157.6201 	 1.060 	 52.778
0.6114943 	 33.0239159 	 137481.4228 	 1.053 	 52.778
0.6131073 	 33.8882072 	 160087.6211 	 1.043 	 52.828
0.6146815 	 34.8174217 	 186202.9561 	 1.035 	 52.842
0.6162155 	 35.7835144 	 218219.5977 	 1.026 	 52.875
0.6177088 	 36.8242428 	 252289.2131 	 1.017 	 52.912
0.6191607 	 37.9386292 	 284380.7237 	 1.010 	 52.955
0.6205733 	 39.1027916 	 313805.2759 	 1.007 	 52.929
0.6219452 	 40.3532323 	 344749.6208 	 1.004 	 52.926
0.6232771 	 41.6260555 	 372806.8683 	 1.001 	 52.918
0.6245671 	 43.0009641 	 393729.8837 	 1.002 	 52.916
0.6258183 	 44.4617264 	 413976.6437 	 1.003 	 52.917
0.6270301 	 45.9431783 	 429820.5080 	 1.006 	 52.887
0.6282020 	 47.5258588 	 442726.7746 	 1.009 	 52.874
0.6293377 	 49.1902729 	 451437.0047 	 1.013 	 52.857
