N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4471550 	 8.7328866 	 447.0944 	 1.078 	 53.081
0.4520393 	 9.0033744 	 455.9976 	 1.080 	 53.083
0.4568123 	 9.2731764 	 469.8440 	 1.081 	 53.057
0.4614791 	 9.5502477 	 478.9185 	 1.082 	 53.035
0.4660464 	 9.8311469 	 486.1769 	 1.083 	 53.056
0.4705066 	 10.1134926 	 497.7176 	 1.084 	 53.020
0.4748721 	 10.4044145 	 510.3402 	 1.085 	 53.029
0.4791439 	 10.6894355 	 520.6812 	 1.085 	 52.986
0.4833259 	 10.9907266 	 527.2907 	 1.086 	 52.981
0.4874195 	 11.2868975 	 538.2313 	 1.088 	 52.984
0.4914298 	 11.5872149 	 551.6326 	 1.088 	 52.963
0.4953569 	 11.8968541 	 563.2917 	 1.088 	 52.991
0.4992050 	 12.1993543 	 574.1044 	 1.089 	 52.953
0.5029760 	 12.5149338 	 584.5167 	 1.089 	 52.928
0.5066723 	 12.8339046 	 597.8694 	 1.091 	 52.924
0.5102976 	 13.1558656 	 612.6631 	 1.091 	 52.915
0.5138536 	 13.4805973 	 628.5157 	 1.092 	 52.899
0.5173378 	 13.8157583 	 642.0829 	 1.092 	 52.914
0.5207582 	 14.1414614 	 654.7009 	 1.093 	 52.880
0.5241126 	 14.4781004 	 670.0464 	 1.092 	 52.869
0.5274062 	 14.8295635 	 688.0368 	 1.092 	 52.893
0.5306394 	 15.1660594 	 698.5831 	 1.092 	 52.852
0.5338115 	 15.5121352 	 713.5152 	 1.092 	 52.850
0.5369271 	 15.8650781 	 728.5047 	 1.092 	 52.845
0.5399851 	 16.2179441 	 741.4609 	 1.091 	 52.833
0.5429908 	 16.5947647 	 762.6433 	 1.091 	 52.848
0.5459419 	 16.9618780 	 789.1527 	 1.090 	 52.844
0.5488403 	 17.3390885 	 825.3492 	 1.089 	 52.844
0.5516891 	 17.7112306 	 871.1958 	 1.088 	 52.827
0.5544864 	 18.0841268 	 927.2274 	 1.087 	 52.820
0.5572362 	 18.4822046 	 1014.4044 	 1.086 	 52.854
0.5599381 	 18.8654180 	 1154.6188 	 1.086 	 52.791
0.5625961 	 19.2582473 	 1356.4505 	 1.085 	 52.799
0.5652059 	 19.6727374 	 1692.6512 	 1.084 	 52.801
0.5677714 	 20.0707120 	 2225.0405 	 1.083 	 52.802
0.5702926 	 20.4835302 	 3128.0950 	 1.083 	 52.778
0.5727753 	 20.8990604 	 4682.4611 	 1.083 	 52.782
0.5752170 	 21.3249414 	 7042.0545 	 1.084 	 52.791
0.5776168 	 21.7651732 	 10836.9817 	 1.084 	 52.820
0.5799744 	 22.1965022 	 16529.5217 	 1.085 	 52.787
0.5822934 	 22.6581144 	 23834.4310 	 1.086 	 52.796
0.5845721 	 23.1523454 	 32779.5694 	 1.087 	 52.813
0.5868061 	 23.6704870 	 42937.1465 	 1.085 	 52.790
0.5889967 	 24.2439344 	 52762.6470 	 1.083 	 52.806
0.5911389 	 24.8531504 	 62346.7920 	 1.077 	 52.809
0.5932322 	 25.4909939 	 72030.5885 	 1.073 	 52.778
0.5952786 	 26.1641899 	 81035.3934 	 1.065 	 52.775
0.5972763 	 26.8814168 	 89171.6036 	 1.057 	 52.784
0.5992258 	 27.6151349 	 96694.2973 	 1.046 	 52.785
0.6011272 	 28.3637232 	 103144.5255 	 1.034 	 52.765
0.6029820 	 29.1594369 	 110656.0563 	 1.019 	 52.780
0.6047918 	 29.9367696 	 120471.0724 	 1.005 	 52.774
0.6065569 	 30.7383591 	 134100.6711 	 0.989 	 52.807
0.6082802 	 31.5491277 	 155167.7286 	 0.974 	 52.815
0.6099640 	 32.3549996 	 182672.3001 	 0.959 	 52.812
0.6116081 	 33.1862096 	 222443.3529 	 0.946 	 52.805
0.6132136 	 34.0376478 	 271278.7041 	 0.934 	 52.807
0.6147822 	 34.9211444 	 327311.1096 	 0.925 	 52.806
0.6163132 	 35.8417649 	 389090.2548 	 0.919 	 52.834
0.6178058 	 36.8289063 	 448657.7149 	 0.914 	 52.829
0.6192606 	 37.8809370 	 507981.4030 	 0.912 	 52.831
0.6206775 	 38.9782544 	 561494.9440 	 0.911 	 52.851
0.6220542 	 40.1671029 	 609220.9481 	 0.911 	 52.844
0.6233940 	 41.3918815 	 653135.7247 	 0.911 	 52.853
0.6246940 	 42.6846896 	 695025.1080 	 0.910 	 52.821
0.6259565 	 44.0289290 	 731329.0910 	 0.911 	 52.809
0.6271804 	 45.4487198 	 766358.0787 	 0.910 	 52.830
0.6283680 	 46.9222817 	 796180.4458 	 0.912 	 52.818
0.6295199 	 48.4383859 	 828261.0850 	 0.912 	 52.799
