N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4421151 	 8.4674435 	 439.3109 	 1.076 	 53.082
0.4471180 	 8.7307459 	 447.6579 	 1.078 	 53.075
0.4520002 	 8.9998289 	 458.0877 	 1.080 	 53.077
0.4567753 	 9.2708500 	 466.8364 	 1.081 	 53.062
0.4614411 	 9.5494051 	 476.7527 	 1.081 	 53.054
0.4660072 	 9.8287542 	 485.4364 	 1.082 	 53.033
0.4704680 	 10.1122688 	 493.8500 	 1.083 	 53.012
0.4748334 	 10.4038514 	 509.1979 	 1.084 	 53.038
0.4791047 	 10.6926165 	 517.8094 	 1.085 	 53.017
0.4832911 	 10.9825057 	 526.3937 	 1.086 	 52.994
0.4873873 	 11.2828152 	 534.7855 	 1.086 	 52.981
0.4914004 	 11.5773024 	 542.5285 	 1.088 	 52.943
0.4953293 	 11.8914796 	 554.0885 	 1.088 	 52.955
0.4991797 	 12.1987155 	 563.1683 	 1.087 	 52.942
0.5029531 	 12.5131941 	 578.4546 	 1.087 	 52.947
0.5066499 	 12.8310412 	 592.8670 	 1.088 	 52.944
0.5102743 	 13.1489013 	 602.9300 	 1.089 	 52.922
0.5138250 	 13.4789887 	 613.3269 	 1.089 	 52.934
0.5173097 	 13.8085602 	 622.5585 	 1.089 	 52.912
0.5207280 	 14.1403393 	 631.8301 	 1.091 	 52.899
0.5240848 	 14.4767632 	 643.1060 	 1.091 	 52.904
0.5273779 	 14.8193382 	 650.8544 	 1.091 	 52.901
0.5306113 	 15.1603835 	 661.5094 	 1.091 	 52.874
0.5337840 	 15.5139199 	 675.6250 	 1.091 	 52.861
0.5368992 	 15.8659298 	 697.3268 	 1.092 	 52.850
0.5399586 	 16.2161288 	 720.7496 	 1.091 	 52.841
0.5429637 	 16.5762176 	 742.7869 	 1.090 	 52.816
0.5459182 	 16.9408747 	 770.7037 	 1.089 	 52.841
0.5488222 	 17.3136676 	 805.8906 	 1.089 	 52.832
0.5516733 	 17.6815504 	 849.7679 	 1.087 	 52.821
0.5544786 	 18.0554382 	 924.0766 	 1.086 	 52.823
0.5572350 	 18.4385087 	 1026.3595 	 1.085 	 52.793
0.5599433 	 18.8270394 	 1197.5647 	 1.085 	 52.809
0.5626065 	 19.2096061 	 1451.0162 	 1.083 	 52.794
0.5652264 	 19.6018297 	 1893.0952 	 1.082 	 52.799
0.5678034 	 19.9952219 	 2750.0723 	 1.079 	 52.803
0.5703400 	 20.3802090 	 4173.3361 	 1.075 	 52.768
0.5728364 	 20.7824885 	 6792.4933 	 1.072 	 52.772
0.5752910 	 21.2032299 	 11015.8279 	 1.068 	 52.779
0.5777064 	 21.6221211 	 17575.8987 	 1.064 	 52.755
0.5800810 	 22.0695643 	 26849.3474 	 1.061 	 52.754
0.5824151 	 22.5432099 	 39765.9512 	 1.058 	 52.781
0.5847075 	 23.0312515 	 55882.5946 	 1.056 	 52.745
0.5869550 	 23.5558070 	 74115.8468 	 1.055 	 52.727
0.5891570 	 24.1290490 	 93701.6603 	 1.054 	 52.723
0.5913119 	 24.7471971 	 113520.8050 	 1.054 	 52.738
0.5934174 	 25.3804919 	 130231.5098 	 1.055 	 52.715
0.5954730 	 26.0659445 	 145268.9451 	 1.059 	 52.721
0.5974802 	 26.7975513 	 158373.8357 	 1.062 	 52.711
0.5994350 	 27.5615277 	 169716.4454 	 1.066 	 52.695
0.6013402 	 28.3666674 	 177512.5739 	 1.070 	 52.727
0.6031930 	 29.2037547 	 183754.4852 	 1.075 	 52.723
0.6049970 	 30.0962003 	 190160.4846 	 1.080 	 52.738
0.6067515 	 31.0076500 	 195617.8305 	 1.084 	 52.751
0.6084571 	 31.9584668 	 200263.4570 	 1.090 	 52.760
0.6101130 	 32.9393576 	 206793.0330 	 1.095 	 52.765
0.6117244 	 33.9453982 	 212141.5826 	 1.101 	 52.734
0.6132885 	 34.9705544 	 219701.0021 	 1.104 	 52.726
0.6148100 	 36.0346533 	 228837.0649 	 1.107 	 52.741
0.6162907 	 37.1007228 	 244166.4126 	 1.110 	 52.737
0.6177309 	 38.1713211 	 269407.7631 	 1.113 	 52.695
0.6191331 	 39.2392342 	 308183.0633 	 1.117 	 52.678
0.6204985 	 40.3234940 	 360135.3644 	 1.118 	 52.628
0.6218300 	 41.4109295 	 431753.0173 	 1.121 	 52.624
0.6231295 	 42.4945067 	 517332.3953 	 1.124 	 52.599
0.6243974 	 43.5827174 	 608534.8143 	 1.127 	 52.544
0.6256351 	 44.7233627 	 698985.8527 	 1.132 	 52.541
0.6268427 	 45.9373003 	 780436.7443 	 1.137 	 52.544
0.6280204 	 47.2229378 	 847291.7702 	 1.142 	 52.500
0.6291673 	 48.6163243 	 897101.9113 	 1.149 	 52.495
