N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4520331 	 9.0033514 	 464.3768 	 1.080 	 53.068
0.4568054 	 9.2728259 	 474.1931 	 1.081 	 53.067
0.4614749 	 9.5516424 	 489.1459 	 1.081 	 53.068
0.4660387 	 9.8325595 	 502.4741 	 1.082 	 53.063
0.4705001 	 10.1142984 	 509.9600 	 1.084 	 53.027
0.4748665 	 10.3994816 	 521.3544 	 1.085 	 53.020
0.4791386 	 10.6937246 	 529.0372 	 1.085 	 53.013
0.4833176 	 10.9870159 	 538.0482 	 1.085 	 52.988
0.4874107 	 11.2855403 	 548.1404 	 1.086 	 52.990
0.4914171 	 11.5858225 	 554.8901 	 1.087 	 52.971
0.4953450 	 11.8916648 	 564.2761 	 1.088 	 52.962
0.4991942 	 12.2050172 	 573.8506 	 1.088 	 52.956
0.5029651 	 12.5179667 	 589.4735 	 1.089 	 52.938
0.5066638 	 12.8327507 	 598.3519 	 1.089 	 52.932
0.5102925 	 13.1578481 	 610.0731 	 1.090 	 52.931
0.5138473 	 13.4817243 	 619.8785 	 1.090 	 52.907
0.5173344 	 13.8080636 	 635.2374 	 1.090 	 52.906
0.5207544 	 14.1430585 	 643.5287 	 1.090 	 52.901
0.5241076 	 14.4800834 	 660.1962 	 1.090 	 52.884
0.5274007 	 14.8207127 	 675.6893 	 1.090 	 52.897
0.5306371 	 15.1641877 	 692.0287 	 1.092 	 52.862
0.5338075 	 15.5177082 	 706.4106 	 1.091 	 52.863
0.5369234 	 15.8648718 	 717.0436 	 1.090 	 52.851
0.5399846 	 16.2202024 	 733.2833 	 1.089 	 52.845
0.5429895 	 16.5910556 	 760.5372 	 1.091 	 52.845
0.5459426 	 16.9510118 	 786.9054 	 1.090 	 52.823
0.5488427 	 17.3202955 	 819.6377 	 1.090 	 52.831
0.5516912 	 17.6988581 	 856.1087 	 1.089 	 52.823
0.5544894 	 18.0758921 	 906.8014 	 1.088 	 52.825
0.5572429 	 18.4583341 	 980.7194 	 1.087 	 52.811
0.5599455 	 18.8619241 	 1060.9177 	 1.087 	 52.802
0.5626006 	 19.2656052 	 1190.2853 	 1.086 	 52.797
0.5652111 	 19.6728112 	 1380.2369 	 1.084 	 52.791
0.5677757 	 20.0911521 	 1634.0870 	 1.084 	 52.779
0.5702942 	 20.5327946 	 1977.0679 	 1.083 	 52.792
0.5727676 	 20.9738385 	 2438.6138 	 1.083 	 52.794
0.5751974 	 21.4333858 	 3090.1015 	 1.081 	 52.775
0.5775814 	 21.9073726 	 3984.4584 	 1.080 	 52.784
0.5799220 	 22.3898868 	 5535.8562 	 1.078 	 52.783
0.5822194 	 22.8749321 	 7865.6373 	 1.074 	 52.776
0.5844742 	 23.3754080 	 12008.2851 	 1.071 	 52.786
0.5866861 	 23.8774474 	 19167.2359 	 1.065 	 52.791
0.5888588 	 24.3694020 	 31636.4663 	 1.058 	 52.801
0.5909919 	 24.8916743 	 51911.6186 	 1.049 	 52.810
0.5930870 	 25.4171931 	 84409.7231 	 1.039 	 52.855
0.5951437 	 25.9519771 	 129795.6719 	 1.029 	 52.849
0.5971631 	 26.5448452 	 189198.1685 	 1.020 	 52.901
0.5991430 	 27.1512484 	 255125.1891 	 1.012 	 52.899
0.6010798 	 27.8156634 	 330792.9532 	 1.005 	 52.949
0.6029742 	 28.5182228 	 407693.7872 	 0.999 	 52.950
0.6048250 	 29.2931847 	 477177.0737 	 0.996 	 52.976
0.6066308 	 30.1115173 	 540842.1175 	 0.993 	 52.980
0.6083887 	 31.0024869 	 592160.4082 	 0.990 	 52.988
0.6100988 	 31.9216192 	 638907.4107 	 0.991 	 52.986
0.6117615 	 32.8929890 	 676986.8739 	 0.990 	 53.009
0.6133792 	 33.9046124 	 704646.2266 	 0.990 	 52.998
0.6149492 	 34.9850643 	 729771.5078 	 0.992 	 52.999
0.6164732 	 36.0855800 	 748747.7063 	 0.992 	 52.992
0.6179542 	 37.2446724 	 759793.7135 	 0.994 	 53.002
0.6193910 	 38.4254844 	 764603.8724 	 0.995 	 52.977
0.6207851 	 39.6246325 	 763467.6997 	 0.997 	 52.960
0.6221380 	 40.8749418 	 750790.4464 	 0.998 	 52.962
0.6234533 	 42.1364357 	 732995.9139 	 1.001 	 52.966
0.6247298 	 43.4515690 	 704639.8846 	 1.003 	 52.940
0.6259697 	 44.7621073 	 663809.4620 	 1.008 	 52.936
0.6271763 	 46.0795364 	 615793.9626 	 1.013 	 52.892
0.6283496 	 47.4090379 	 565375.3760 	 1.021 	 52.867
0.6294918 	 48.7448606 	 520787.0126 	 1.031 	 52.846
