N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.6098253 	 32.7292865 	 443946.5201 	 1.113 	 53.039
0.6114463 	 33.6880453 	 505593.0757 	 1.115 	 53.086
0.6130241 	 34.6938864 	 565628.4506 	 1.117 	 53.100
0.6145571 	 35.7431146 	 616923.6430 	 1.117 	 53.134
0.6160471 	 36.8361831 	 661107.0378 	 1.119 	 53.118
0.6174960 	 37.9905166 	 694729.1463 	 1.120 	 53.143
0.6189026 	 39.1858524 	 720753.2287 	 1.121 	 53.136
0.6202676 	 40.4202723 	 729707.8652 	 1.122 	 53.139
0.6215925 	 41.7139299 	 727280.0108 	 1.123 	 53.134
0.6228776 	 43.0619271 	 713986.3634 	 1.124 	 53.116
0.6241251 	 44.4522939 	 688737.2766 	 1.125 	 53.152
0.6253349 	 45.8789603 	 660356.9600 	 1.125 	 53.131
0.6265095 	 47.3144959 	 623906.4334 	 1.126 	 53.119
0.6276490 	 48.7855874 	 582120.4936 	 1.127 	 53.085
0.6287555 	 50.2683229 	 535923.4720 	 1.127 	 53.079
0.6298314 	 51.7707851 	 493909.1421 	 1.127 	 53.084
