N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3642262 	 5.3800691 	 308.5809 	 1.056 	 53.270
0.3712332 	 5.5957280 	 321.3856 	 1.058 	 53.262
0.3780417 	 5.8121354 	 333.6191 	 1.060 	 53.253
0.3846656 	 6.0335145 	 345.6821 	 1.061 	 53.213
0.3911108 	 6.2596776 	 358.0693 	 1.064 	 53.216
0.3973830 	 6.4898812 	 370.9197 	 1.065 	 53.215
0.4034930 	 6.7246059 	 382.5086 	 1.068 	 53.201
0.4094388 	 6.9599002 	 392.7731 	 1.068 	 53.179
0.4152354 	 7.2018957 	 402.1849 	 1.071 	 53.162
0.4208855 	 7.4476237 	 414.6185 	 1.072 	 53.146
0.4263959 	 7.6985753 	 423.9535 	 1.073 	 53.147
0.4317715 	 7.9519035 	 434.9291 	 1.074 	 53.143
0.4370180 	 8.2068746 	 448.2377 	 1.075 	 53.110
0.4421351 	 8.4693280 	 459.7807 	 1.078 	 53.087
0.4471346 	 8.7351670 	 468.8807 	 1.077 	 53.096
0.4520223 	 9.0012739 	 476.7840 	 1.079 	 53.075
0.4567968 	 9.2745009 	 490.0678 	 1.080 	 53.054
0.4614644 	 9.5523574 	 501.6574 	 1.082 	 53.054
0.4660279 	 9.8312850 	 511.1808 	 1.083 	 53.063
0.4704917 	 10.1153513 	 523.0139 	 1.083 	 53.043
0.4748549 	 10.4035495 	 534.6632 	 1.084 	 53.034
0.4791291 	 10.6929489 	 548.2304 	 1.085 	 53.011
0.4833084 	 10.9863146 	 555.9568 	 1.086 	 52.999
0.4874023 	 11.2834157 	 561.3066 	 1.087 	 52.983
0.4914105 	 11.5855792 	 568.6001 	 1.088 	 52.965
0.4953388 	 11.8957403 	 577.9511 	 1.088 	 52.968
0.4991887 	 12.2007156 	 594.2613 	 1.089 	 52.943
0.5029624 	 12.5178178 	 606.6649 	 1.089 	 52.937
0.5066567 	 12.8329157 	 616.5004 	 1.090 	 52.936
0.5102842 	 13.1550989 	 622.6375 	 1.090 	 52.922
0.5138407 	 13.4829567 	 636.2031 	 1.092 	 52.898
0.5173288 	 13.8108696 	 650.7680 	 1.091 	 52.910
0.5207516 	 14.1402108 	 656.9847 	 1.090 	 52.900
0.5241111 	 14.4827903 	 665.2790 	 1.090 	 52.923
0.5274052 	 14.8177646 	 680.4364 	 1.091 	 52.886
0.5306393 	 15.1582451 	 704.1177 	 1.090 	 52.878
0.5338128 	 15.5076747 	 723.3833 	 1.089 	 52.848
0.5369297 	 15.8580015 	 737.7162 	 1.089 	 52.849
0.5399885 	 16.2165562 	 759.2284 	 1.088 	 52.842
0.5429957 	 16.5719176 	 785.1981 	 1.089 	 52.835
0.5459495 	 16.9372168 	 817.3679 	 1.088 	 52.827
0.5488518 	 17.2936349 	 869.8655 	 1.087 	 52.822
0.5517073 	 17.6673595 	 945.3795 	 1.086 	 52.825
0.5545142 	 18.0393162 	 1063.7063 	 1.086 	 52.794
0.5572719 	 18.4138756 	 1229.3661 	 1.084 	 52.814
0.5599839 	 18.7952300 	 1498.5330 	 1.084 	 52.781
0.5626512 	 19.1874095 	 1916.6350 	 1.083 	 52.786
0.5652737 	 19.5923543 	 2556.7002 	 1.082 	 52.788
0.5678519 	 20.0040591 	 3438.4281 	 1.081 	 52.773
0.5703860 	 20.4211370 	 4638.9391 	 1.079 	 52.757
0.5728700 	 20.8537213 	 6255.3622 	 1.078 	 52.735
0.5753153 	 21.3270213 	 8259.9553 	 1.078 	 52.762
0.5777104 	 21.8068004 	 10554.0915 	 1.077 	 52.760
0.5800607 	 22.3035833 	 13393.5122 	 1.075 	 52.744
0.5823658 	 22.8277402 	 16770.4324 	 1.074 	 52.735
0.5846256 	 23.3640201 	 20552.5534 	 1.074 	 52.734
0.5868363 	 23.9320845 	 24858.8047 	 1.074 	 52.719
0.5890010 	 24.5227073 	 30426.4510 	 1.073 	 52.706
0.5911194 	 25.1202605 	 38113.1705 	 1.073 	 52.706
0.5931907 	 25.7500315 	 47891.6702 	 1.073 	 52.683
0.5952153 	 26.4106635 	 59928.7716 	 1.075 	 52.677
0.5971953 	 27.0902257 	 76274.8215 	 1.077 	 52.683
0.5991302 	 27.7856990 	 95698.4472 	 1.079 	 52.642
0.6010191 	 28.5397845 	 118476.9634 	 1.083 	 52.615
0.6028613 	 29.3136571 	 143943.2711 	 1.088 	 52.605
0.6046591 	 30.1191157 	 174074.0291 	 1.094 	 52.585
0.6064125 	 30.9502433 	 205650.8962 	 1.101 	 52.540
0.6081201 	 31.8456108 	 236247.5713 	 1.109 	 52.533
0.6097825 	 32.7512593 	 271258.5840 	 1.116 	 52.495
0.6114035 	 33.6917949 	 306561.3221 	 1.122 	 52.493
0.6129828 	 34.6309058 	 349776.2541 	 1.127 	 52.490
0.6145215 	 35.5781452 	 394853.4143 	 1.129 	 52.484
0.6160212 	 36.5025608 	 450740.4237 	 1.129 	 52.469
0.6174871 	 37.4227197 	 516675.0357 	 1.126 	 52.491
0.6189221 	 38.3189048 	 589835.8583 	 1.117 	 52.526
0.6203249 	 39.1822083 	 670223.7805 	 1.105 	 52.579
0.6216991 	 40.0714002 	 745262.2478 	 1.091 	 52.618
0.6230445 	 41.0699943 	 812745.9888 	 1.076 	 52.705
0.6243588 	 42.1363440 	 867884.5825 	 1.066 	 52.725
0.6256386 	 43.3284719 	 908671.4990 	 1.057 	 52.742
0.6268841 	 44.6785975 	 936311.7485 	 1.052 	 52.772
0.6280930 	 46.1137624 	 955022.8660 	 1.049 	 52.803
0.6292653 	 47.6801492 	 966918.5514 	 1.048 	 52.789
