N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4567865 	 9.2726256 	 465.9409 	 1.081 	 53.069
0.4614540 	 9.5500284 	 480.1032 	 1.082 	 53.063
0.4660194 	 9.8266227 	 495.5082 	 1.083 	 53.038
0.4704797 	 10.1165425 	 506.2905 	 1.084 	 53.037
0.4748476 	 10.4004333 	 515.1869 	 1.085 	 53.011
0.4791178 	 10.6928138 	 525.1416 	 1.084 	 53.030
0.4832968 	 10.9860698 	 531.1957 	 1.086 	 53.005
0.4873944 	 11.2824056 	 542.3495 	 1.087 	 52.999
0.4914052 	 11.5855544 	 549.8229 	 1.088 	 52.981
0.4953348 	 11.8914457 	 562.6748 	 1.088 	 52.959
0.4991855 	 12.2012362 	 568.4948 	 1.089 	 52.951
0.5029571 	 12.5165622 	 576.6940 	 1.090 	 52.931
0.5066547 	 12.8350808 	 585.3169 	 1.091 	 52.942
0.5102797 	 13.1529745 	 598.6951 	 1.090 	 52.916
0.5138319 	 13.4806251 	 610.9700 	 1.090 	 52.919
0.5173173 	 13.8057537 	 620.3663 	 1.090 	 52.908
0.5207377 	 14.1421685 	 631.2760 	 1.091 	 52.909
0.5240929 	 14.4776203 	 644.1390 	 1.091 	 52.892
0.5273864 	 14.8183762 	 661.0971 	 1.091 	 52.882
0.5306182 	 15.1613594 	 676.5828 	 1.091 	 52.869
0.5337930 	 15.5121325 	 692.5901 	 1.091 	 52.877
0.5369100 	 15.8582818 	 710.5284 	 1.090 	 52.846
0.5399732 	 16.2191771 	 735.2821 	 1.090 	 52.851
0.5429800 	 16.5757661 	 760.9646 	 1.089 	 52.834
0.5459319 	 16.9389216 	 789.7782 	 1.088 	 52.818
0.5488367 	 17.3087512 	 829.7643 	 1.089 	 52.825
0.5516901 	 17.6731754 	 885.7428 	 1.087 	 52.818
0.5544943 	 18.0524929 	 964.1433 	 1.086 	 52.832
0.5572512 	 18.4357731 	 1090.0785 	 1.085 	 52.796
0.5599600 	 18.8149687 	 1294.5605 	 1.084 	 52.806
0.5626263 	 19.2008387 	 1591.7289 	 1.084 	 52.784
0.5652476 	 19.5909836 	 2027.0843 	 1.083 	 52.786
0.5678264 	 19.9891557 	 2659.5921 	 1.082 	 52.764
0.5703598 	 20.4207852 	 3555.6465 	 1.080 	 52.771
0.5728507 	 20.8363075 	 4933.2362 	 1.078 	 52.783
0.5752963 	 21.2771869 	 6831.7148 	 1.075 	 52.767
0.5776996 	 21.7335065 	 9503.1850 	 1.071 	 52.780
0.5800605 	 22.1936894 	 13720.1598 	 1.064 	 52.790
0.5823790 	 22.6675567 	 20871.6403 	 1.056 	 52.804
0.5846558 	 23.1584456 	 33127.1669 	 1.045 	 52.818
0.5868915 	 23.6358081 	 54587.2105 	 1.028 	 52.827
0.5890891 	 24.1158832 	 89196.0755 	 1.008 	 52.835
0.5912476 	 24.6213872 	 142228.5889 	 0.985 	 52.877
0.5933687 	 25.1493291 	 212801.3862 	 0.961 	 52.898
0.5954489 	 25.7124205 	 297548.7827 	 0.938 	 52.916
0.5974884 	 26.3371933 	 392352.6721 	 0.917 	 52.936
0.5994826 	 27.0105322 	 487041.9981 	 0.898 	 52.981
0.6014294 	 27.7368152 	 574126.6992 	 0.884 	 52.958
0.6033294 	 28.5050535 	 652576.9453 	 0.872 	 52.982
0.6051791 	 29.3434723 	 714049.7975 	 0.864 	 52.978
0.6069807 	 30.2335264 	 762960.5334 	 0.858 	 52.984
0.6087312 	 31.1615128 	 800254.2831 	 0.854 	 52.978
0.6104333 	 32.1392321 	 832327.6216 	 0.852 	 52.977
0.6120844 	 33.1402802 	 852673.2660 	 0.853 	 52.973
0.6136885 	 34.1906733 	 868096.8502 	 0.854 	 52.959
0.6152471 	 35.2626362 	 876129.1134 	 0.857 	 52.956
0.6167596 	 36.3751083 	 878542.9226 	 0.863 	 52.939
0.6182288 	 37.5058785 	 880047.9478 	 0.868 	 52.901
0.6196551 	 38.6776525 	 877544.3320 	 0.876 	 52.884
0.6210402 	 39.8713270 	 868704.6292 	 0.886 	 52.847
0.6223870 	 41.1246013 	 857512.8862 	 0.897 	 52.843
0.6236946 	 42.3797995 	 840906.0899 	 0.909 	 52.791
0.6249648 	 43.6746100 	 822044.4404 	 0.923 	 52.757
0.6261990 	 45.0206575 	 799985.2927 	 0.939 	 52.721
0.6273966 	 46.4251721 	 771669.4152 	 0.955 	 52.685
0.6285592 	 47.8758680 	 737116.1522 	 0.971 	 52.669
0.6296886 	 49.3560368 	 703016.1422 	 0.988 	 52.622
