N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5572457 	 18.4353263 	 1069.5365 	 1.088 	 52.801
0.5599527 	 18.8231747 	 1223.4015 	 1.087 	 52.808
0.5626152 	 19.2164518 	 1464.1238 	 1.085 	 52.821
0.5652321 	 19.6130044 	 1759.3089 	 1.086 	 52.764
0.5678040 	 20.0306368 	 2189.9086 	 1.084 	 52.778
0.5703306 	 20.4660972 	 2779.4600 	 1.084 	 52.788
0.5728142 	 20.9097360 	 3568.1982 	 1.083 	 52.768
0.5752502 	 21.3741759 	 4666.9014 	 1.082 	 52.780
0.5776438 	 21.8514008 	 6260.1646 	 1.082 	 52.785
0.5799886 	 22.3535159 	 8060.8226 	 1.083 	 52.768
0.5822883 	 22.8554928 	 10579.9983 	 1.083 	 52.755
0.5845438 	 23.3861501 	 13716.8635 	 1.082 	 52.781
0.5867526 	 23.9312968 	 18163.3376 	 1.083 	 52.756
0.5889179 	 24.4922152 	 24334.0149 	 1.082 	 52.768
0.5910397 	 25.0579505 	 32575.8013 	 1.083 	 52.782
0.5931186 	 25.6332352 	 43616.8690 	 1.085 	 52.803
0.5951568 	 26.2093437 	 58136.7014 	 1.086 	 52.805
0.5971563 	 26.8134822 	 77465.2013 	 1.087 	 52.819
0.5991138 	 27.4151042 	 104754.4376 	 1.090 	 52.830
0.6010334 	 28.0417931 	 141758.3303 	 1.093 	 52.868
0.6029151 	 28.6745208 	 190417.2259 	 1.095 	 52.861
0.6047593 	 29.3208812 	 251159.1705 	 1.095 	 52.875
0.6065666 	 30.0265082 	 323455.3178 	 1.096 	 52.875
0.6083347 	 30.7531933 	 405187.9089 	 1.093 	 52.879
0.6100638 	 31.5357339 	 489612.1651 	 1.091 	 52.870
0.6117512 	 32.3640303 	 573970.9536 	 1.087 	 52.835
0.6133970 	 33.2837999 	 656391.3985 	 1.086 	 52.854
0.6149992 	 34.2361940 	 727706.9802 	 1.084 	 52.839
0.6165595 	 35.2669684 	 785925.3868 	 1.083 	 52.830
0.6180771 	 36.3489828 	 835788.6727 	 1.083 	 52.805
0.6195501 	 37.4875800 	 878184.5744 	 1.084 	 52.776
0.6209803 	 38.6788957 	 907931.2633 	 1.086 	 52.771
0.6223677 	 39.9483395 	 931782.1887 	 1.088 	 52.770
0.6237133 	 41.2288248 	 950045.7890 	 1.091 	 52.732
0.6250197 	 42.6163214 	 964054.7465 	 1.093 	 52.724
0.6262836 	 44.0335094 	 973114.2123 	 1.098 	 52.687
0.6275095 	 45.5357569 	 980414.4257 	 1.102 	 52.713
0.6286946 	 47.0664826 	 986234.1415 	 1.106 	 52.657
0.6298420 	 48.7013575 	 990481.3496 	 1.111 	 52.655
