N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4317539 	 7.9523699 	 417.2699 	 1.076 	 53.120
0.4369995 	 8.2075088 	 428.3546 	 1.075 	 53.113
0.4421239 	 8.4668595 	 442.0755 	 1.078 	 53.095
0.4471225 	 8.7312337 	 449.6571 	 1.079 	 53.096
0.4520090 	 9.0038733 	 457.9207 	 1.080 	 53.094
0.4567820 	 9.2744629 	 464.0787 	 1.081 	 53.070
0.4614513 	 9.5494692 	 474.9058 	 1.082 	 53.039
0.4660136 	 9.8276179 	 485.8455 	 1.083 	 53.048
0.4704714 	 10.1137835 	 496.0674 	 1.085 	 53.040
0.4748360 	 10.4003911 	 512.3583 	 1.085 	 53.017
0.4791087 	 10.6910210 	 522.2222 	 1.086 	 53.009
0.4832873 	 10.9878959 	 533.4201 	 1.087 	 53.001
0.4873826 	 11.2835477 	 548.4985 	 1.088 	 52.993
0.4913930 	 11.5838287 	 560.8690 	 1.089 	 52.969
0.4953224 	 11.8918800 	 571.7864 	 1.089 	 52.968
0.4991737 	 12.2018754 	 582.2652 	 1.089 	 52.961
0.5029441 	 12.5125309 	 591.1745 	 1.090 	 52.953
0.5066412 	 12.8286554 	 602.5987 	 1.091 	 52.912
0.5102659 	 13.1519149 	 618.1222 	 1.091 	 52.931
0.5138189 	 13.4792269 	 631.6208 	 1.091 	 52.919
0.5173053 	 13.8094043 	 643.3315 	 1.091 	 52.903
0.5207261 	 14.1440880 	 658.1858 	 1.092 	 52.887
0.5240812 	 14.4809067 	 672.5491 	 1.091 	 52.905
0.5273720 	 14.8167063 	 680.3384 	 1.092 	 52.879
0.5306056 	 15.1620705 	 693.6901 	 1.092 	 52.868
0.5337794 	 15.5101560 	 710.0957 	 1.091 	 52.877
0.5368955 	 15.8567788 	 733.4338 	 1.092 	 52.872
0.5399552 	 16.2095802 	 748.9450 	 1.090 	 52.836
0.5429638 	 16.5730913 	 778.0972 	 1.090 	 52.860
0.5459185 	 16.9436743 	 808.3862 	 1.089 	 52.851
0.5488195 	 17.2989126 	 851.4851 	 1.088 	 52.814
0.5516732 	 17.6618190 	 918.3841 	 1.087 	 52.840
0.5544806 	 18.0298638 	 1008.2668 	 1.086 	 52.812
0.5572410 	 18.4143449 	 1150.5958 	 1.085 	 52.824
0.5599551 	 18.7878953 	 1419.2910 	 1.083 	 52.815
0.5626244 	 19.1655348 	 1846.6728 	 1.082 	 52.796
0.5652497 	 19.5473119 	 2658.5775 	 1.081 	 52.806
0.5678333 	 19.9366148 	 3946.2678 	 1.079 	 52.785
0.5703762 	 20.3452889 	 6076.9277 	 1.076 	 52.776
0.5728770 	 20.7536657 	 9230.8948 	 1.075 	 52.774
0.5753356 	 21.1841789 	 13547.3300 	 1.074 	 52.762
0.5777514 	 21.6355188 	 19590.7229 	 1.073 	 52.739
0.5801217 	 22.1162734 	 26393.1850 	 1.073 	 52.736
0.5824475 	 22.6285258 	 34495.8829 	 1.071 	 52.688
0.5847264 	 23.1800885 	 42737.5451 	 1.071 	 52.669
0.5869569 	 23.7724676 	 50879.3775 	 1.071 	 52.672
0.5891343 	 24.3969709 	 58786.8478 	 1.072 	 52.668
0.5912610 	 25.0537727 	 65535.3404 	 1.074 	 52.644
0.5933367 	 25.7437084 	 71205.1077 	 1.074 	 52.617
0.5953618 	 26.4802895 	 76404.8911 	 1.076 	 52.619
0.5973337 	 27.2128520 	 80422.6115 	 1.077 	 52.591
0.5992571 	 28.0026291 	 84042.1824 	 1.077 	 52.589
0.6011309 	 28.8011195 	 86582.6919 	 1.077 	 52.601
0.6029561 	 29.6177484 	 89810.2218 	 1.079 	 52.602
0.6047339 	 30.4643118 	 93043.8332 	 1.079 	 52.607
0.6064659 	 31.2940764 	 96578.7663 	 1.078 	 52.598
0.6081570 	 32.1467422 	 100620.9158 	 1.077 	 52.632
0.6098063 	 33.0059702 	 106950.8949 	 1.076 	 52.641
0.6114165 	 33.8792156 	 112939.1787 	 1.071 	 52.668
0.6129870 	 34.7549483 	 119513.6652 	 1.066 	 52.681
0.6145210 	 35.6596789 	 128209.1128 	 1.059 	 52.711
0.6160181 	 36.6172372 	 139361.7096 	 1.052 	 52.732
0.6174781 	 37.6097924 	 152983.5313 	 1.045 	 52.761
0.6189022 	 38.6514011 	 168189.4531 	 1.038 	 52.787
0.6202897 	 39.7511986 	 185726.3223 	 1.031 	 52.786
0.6216395 	 40.9060017 	 205670.1315 	 1.023 	 52.798
0.6229529 	 42.1311427 	 226372.2000 	 1.017 	 52.787
0.6242294 	 43.4294709 	 250180.7012 	 1.010 	 52.830
0.6254694 	 44.7356070 	 276452.1223 	 1.003 	 52.820
0.6266746 	 46.1037357 	 305954.2439 	 0.997 	 52.791
0.6278450 	 47.5571324 	 337959.4859 	 0.991 	 52.830
0.6289802 	 49.0356071 	 373164.3915 	 0.986 	 52.818
