N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5677679 	 20.0476912 	 2556.1436 	 1.080 	 52.788
0.5702949 	 20.4435586 	 4252.0249 	 1.079 	 52.767
0.5727811 	 20.8393126 	 7694.4846 	 1.077 	 52.773
0.5752290 	 21.2218351 	 14277.9908 	 1.076 	 52.755
0.5776420 	 21.6118213 	 26190.8747 	 1.075 	 52.737
0.5800195 	 21.9975514 	 44957.6171 	 1.074 	 52.714
0.5823632 	 22.3957545 	 72346.2234 	 1.072 	 52.715
0.5846711 	 22.8124134 	 109453.6496 	 1.071 	 52.694
0.5869443 	 23.2700752 	 154041.4060 	 1.070 	 52.709
0.5891763 	 23.7775234 	 202261.3578 	 1.067 	 52.709
0.5913650 	 24.3379935 	 253626.9792 	 1.065 	 52.714
0.5935070 	 24.9515334 	 301794.5092 	 1.062 	 52.691
0.5956011 	 25.6209401 	 349651.1893 	 1.058 	 52.677
0.5976440 	 26.3328437 	 398545.7140 	 1.053 	 52.701
0.5996335 	 27.1126161 	 444482.6381 	 1.048 	 52.708
0.6015703 	 27.9219432 	 488738.0902 	 1.044 	 52.685
0.6034548 	 28.7609823 	 535592.5472 	 1.038 	 52.692
0.6052855 	 29.6363677 	 580807.1767 	 1.032 	 52.682
0.6070655 	 30.5802955 	 627450.2027 	 1.024 	 52.695
0.6087950 	 31.5351328 	 670626.7685 	 1.020 	 52.688
0.6104757 	 32.5320657 	 714474.0505 	 1.012 	 52.714
0.6121066 	 33.5676923 	 755419.6773 	 1.005 	 52.714
0.6136908 	 34.6350145 	 794064.1997 	 0.998 	 52.713
0.6152272 	 35.7441761 	 827999.9222 	 0.991 	 52.736
0.6167188 	 36.8707071 	 858283.9734 	 0.984 	 52.727
0.6181673 	 38.0247970 	 884350.4981 	 0.977 	 52.700
0.6195737 	 39.2552972 	 903737.0817 	 0.973 	 52.718
0.6209375 	 40.4907232 	 921072.5595 	 0.966 	 52.723
0.6222615 	 41.7814977 	 934825.5965 	 0.961 	 52.715
0.6235462 	 43.0953130 	 945764.8769 	 0.955 	 52.732
0.6247938 	 44.4597198 	 950280.3706 	 0.951 	 52.713
0.6260046 	 45.8804628 	 956170.8450 	 0.947 	 52.738
0.6271794 	 47.3447490 	 959880.9386 	 0.944 	 52.706
0.6283198 	 48.8769483 	 962781.7180 	 0.942 	 52.705
0.6294249 	 50.4722003 	 964969.2926 	 0.939 	 52.703
