N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.3910801 	 6.2580983 	 340.6655 	 1.063 	 53.197
0.3973525 	 6.4900994 	 350.8229 	 1.065 	 53.219
0.4034587 	 6.7216650 	 361.2516 	 1.067 	 53.181
0.4094055 	 6.9594530 	 370.6558 	 1.068 	 53.180
0.4152030 	 7.2014824 	 381.0767 	 1.070 	 53.148
0.4208550 	 7.4474124 	 394.2649 	 1.072 	 53.136
0.4263679 	 7.6971250 	 406.7913 	 1.073 	 53.153
0.4317476 	 7.9498511 	 419.0397 	 1.074 	 53.119
0.4369961 	 8.2069431 	 428.9413 	 1.076 	 53.110
0.4421194 	 8.4676673 	 440.7515 	 1.077 	 53.097
0.4471196 	 8.7314021 	 449.8782 	 1.078 	 53.082
0.4520092 	 9.0001133 	 460.9396 	 1.080 	 53.073
0.4567817 	 9.2759862 	 468.6051 	 1.080 	 53.072
0.4614482 	 9.5509313 	 480.5508 	 1.082 	 53.068
0.4660139 	 9.8277152 	 491.6430 	 1.083 	 53.043
0.4704751 	 10.1125956 	 505.9612 	 1.084 	 53.014
0.4748432 	 10.4003141 	 514.2189 	 1.084 	 53.033
0.4791137 	 10.6884761 	 527.5035 	 1.086 	 53.008
0.4832993 	 10.9871674 	 533.8638 	 1.086 	 53.022
0.4873946 	 11.2806310 	 542.6295 	 1.086 	 52.999
0.4914025 	 11.5846315 	 556.9003 	 1.087 	 52.962
0.4953320 	 11.8882035 	 565.7104 	 1.088 	 52.943
0.4991831 	 12.2046501 	 577.6984 	 1.089 	 52.968
0.5029539 	 12.5114537 	 588.8150 	 1.088 	 52.932
0.5066538 	 12.8384057 	 599.0478 	 1.089 	 52.937
0.5102784 	 13.1541585 	 610.4128 	 1.090 	 52.920
0.5138339 	 13.4814306 	 616.7426 	 1.091 	 52.924
0.5173179 	 13.8112349 	 630.8181 	 1.091 	 52.910
0.5207364 	 14.1414166 	 640.6373 	 1.091 	 52.905
0.5240900 	 14.4778823 	 656.2048 	 1.091 	 52.901
0.5273852 	 14.8186415 	 668.2819 	 1.090 	 52.891
0.5306184 	 15.1632344 	 689.9093 	 1.090 	 52.886
0.5337900 	 15.5107372 	 710.2854 	 1.090 	 52.857
0.5369051 	 15.8640285 	 726.3660 	 1.091 	 52.852
0.5399668 	 16.2214311 	 752.7478 	 1.090 	 52.852
0.5429742 	 16.5749129 	 787.7914 	 1.090 	 52.821
0.5459266 	 16.9514422 	 829.8492 	 1.089 	 52.865
0.5488297 	 17.3100139 	 872.0727 	 1.087 	 52.847
0.5516815 	 17.6802848 	 938.5049 	 1.086 	 52.824
0.5544836 	 18.0634510 	 1006.0076 	 1.086 	 52.812
0.5572382 	 18.4481048 	 1112.1732 	 1.085 	 52.804
0.5599469 	 18.8337551 	 1256.2320 	 1.084 	 52.797
0.5626082 	 19.2291479 	 1471.0015 	 1.083 	 52.818
0.5652252 	 19.6297880 	 1776.3432 	 1.082 	 52.788
0.5677971 	 20.0425503 	 2206.6456 	 1.079 	 52.783
0.5703212 	 20.4751562 	 2845.6685 	 1.078 	 52.786
0.5728033 	 20.9170406 	 3804.1838 	 1.077 	 52.778
0.5752382 	 21.3616034 	 5284.2186 	 1.076 	 52.783
0.5776327 	 21.8236470 	 7737.8731 	 1.075 	 52.792
0.5799842 	 22.2946043 	 11588.5964 	 1.074 	 52.752
0.5822899 	 22.7983011 	 17916.4440 	 1.074 	 52.755
0.5845523 	 23.2958972 	 27894.5553 	 1.072 	 52.749
0.5867723 	 23.8158057 	 43020.4495 	 1.072 	 52.733
0.5889495 	 24.3754514 	 64367.4614 	 1.072 	 52.746
0.5910829 	 24.9551333 	 94565.5636 	 1.073 	 52.711
0.5931706 	 25.5430305 	 133042.8985 	 1.074 	 52.696
0.5952163 	 26.1680769 	 180582.7967 	 1.073 	 52.665
0.5972162 	 26.8313757 	 237138.1404 	 1.073 	 52.636
0.5991681 	 27.5236909 	 298530.9137 	 1.073 	 52.635
0.6010774 	 28.2544622 	 367684.7225 	 1.072 	 52.591
0.6029404 	 29.0153056 	 432874.2557 	 1.073 	 52.570
0.6047568 	 29.8251603 	 496792.8495 	 1.073 	 52.570
0.6065283 	 30.6404140 	 562938.8577 	 1.073 	 52.554
0.6082574 	 31.5051727 	 620816.7101 	 1.072 	 52.529
0.6099417 	 32.3880584 	 676539.6997 	 1.074 	 52.528
0.6115814 	 33.2849410 	 724453.3929 	 1.074 	 52.484
0.6131803 	 34.2162540 	 767283.4247 	 1.074 	 52.477
0.6147382 	 35.1926123 	 806828.0946 	 1.076 	 52.478
0.6162555 	 36.1940314 	 839792.8800 	 1.077 	 52.452
0.6177329 	 37.2365345 	 868583.1111 	 1.080 	 52.431
0.6191705 	 38.3207153 	 889985.2406 	 1.081 	 52.418
0.6205688 	 39.4711848 	 908194.0188 	 1.085 	 52.422
0.6219293 	 40.6300858 	 924328.5165 	 1.088 	 52.385
0.6232518 	 41.8870241 	 936345.6801 	 1.091 	 52.383
0.6245363 	 43.1581230 	 948771.0537 	 1.094 	 52.371
0.6257844 	 44.5125062 	 956377.6447 	 1.098 	 52.364
0.6269955 	 45.9097427 	 964466.1516 	 1.102 	 52.314
0.6281712 	 47.3807301 	 970090.3859 	 1.104 	 52.304
0.6293120 	 48.9049867 	 974757.6071 	 1.107 	 52.284
