N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4520194 	 9.0039134 	 456.8612 	 1.079 	 53.074
0.4567933 	 9.2730736 	 465.6379 	 1.081 	 53.087
0.4614593 	 9.5508254 	 479.3659 	 1.082 	 53.047
0.4660220 	 9.8277575 	 491.2306 	 1.082 	 53.047
0.4704835 	 10.1137896 	 502.3406 	 1.083 	 53.035
0.4748470 	 10.3992773 	 511.0015 	 1.085 	 53.025
0.4791205 	 10.6874252 	 524.8659 	 1.086 	 52.991
0.4832989 	 10.9841117 	 533.5924 	 1.086 	 52.987
0.4873940 	 11.2871228 	 545.7809 	 1.087 	 52.987
0.4914035 	 11.5847882 	 556.2211 	 1.088 	 52.967
0.4953335 	 11.8872516 	 566.5412 	 1.087 	 52.956
0.4991826 	 12.2006452 	 581.9683 	 1.088 	 52.958
0.5029560 	 12.5120989 	 584.7531 	 1.089 	 52.941
0.5066516 	 12.8299029 	 599.0294 	 1.089 	 52.938
0.5102772 	 13.1528008 	 610.2469 	 1.090 	 52.924
0.5138297 	 13.4771284 	 616.7775 	 1.090 	 52.914
0.5173195 	 13.8005400 	 628.5226 	 1.090 	 52.910
0.5207397 	 14.1405027 	 641.4166 	 1.091 	 52.904
0.5240958 	 14.4725351 	 659.0607 	 1.091 	 52.895
0.5273906 	 14.8157347 	 668.9798 	 1.092 	 52.881
0.5306192 	 15.1625817 	 678.6777 	 1.091 	 52.872
0.5337931 	 15.5117606 	 692.3157 	 1.091 	 52.871
0.5369085 	 15.8647776 	 709.4323 	 1.091 	 52.860
0.5399687 	 16.2161329 	 734.2946 	 1.090 	 52.847
0.5429739 	 16.5821036 	 753.5189 	 1.091 	 52.870
0.5459252 	 16.9439567 	 782.7785 	 1.090 	 52.850
0.5488272 	 17.3128027 	 815.2125 	 1.089 	 52.854
0.5516793 	 17.6800706 	 861.9695 	 1.088 	 52.822
0.5544819 	 18.0535428 	 938.3878 	 1.088 	 52.824
0.5572351 	 18.4288777 	 1031.3863 	 1.086 	 52.813
0.5599464 	 18.8223212 	 1185.4321 	 1.084 	 52.824
0.5626095 	 19.2123958 	 1415.3762 	 1.085 	 52.808
0.5652272 	 19.6164558 	 1772.3079 	 1.085 	 52.804
0.5678014 	 20.0255655 	 2353.8651 	 1.084 	 52.811
0.5703302 	 20.4447581 	 3220.5855 	 1.083 	 52.807
0.5728144 	 20.8838907 	 4500.5757 	 1.083 	 52.803
0.5752541 	 21.3435787 	 6226.1739 	 1.085 	 52.776
0.5776479 	 21.8221950 	 8590.0986 	 1.084 	 52.790
0.5799962 	 22.3205866 	 11524.0473 	 1.086 	 52.770
0.5822984 	 22.8608483 	 15107.3258 	 1.087 	 52.747
0.5845515 	 23.4188530 	 18882.6170 	 1.089 	 52.743
0.5867558 	 24.0107903 	 23401.4241 	 1.093 	 52.730
0.5889120 	 24.6228792 	 28267.7587 	 1.096 	 52.712
0.5910190 	 25.2642435 	 33604.6307 	 1.099 	 52.706
0.5930770 	 25.9307069 	 38995.7156 	 1.100 	 52.668
0.5950867 	 26.6303624 	 44812.9981 	 1.104 	 52.636
0.5970474 	 27.3489170 	 50853.8454 	 1.105 	 52.636
0.5989612 	 28.1000819 	 57574.5755 	 1.108 	 52.623
0.6008275 	 28.8709664 	 64951.7322 	 1.109 	 52.598
0.6026485 	 29.6321514 	 73093.7110 	 1.108 	 52.553
0.6044243 	 30.4520200 	 82992.7774 	 1.109 	 52.554
0.6061585 	 31.2847658 	 94225.5766 	 1.107 	 52.528
0.6078504 	 32.0952604 	 108393.3177 	 1.108 	 52.482
0.6095009 	 32.9437964 	 125315.3567 	 1.105 	 52.472
0.6111139 	 33.7744732 	 142813.4316 	 1.102 	 52.436
0.6126898 	 34.6343843 	 161463.4914 	 1.097 	 52.436
0.6142302 	 35.4522031 	 180441.4429 	 1.091 	 52.391
0.6157380 	 36.2479409 	 200725.2408 	 1.082 	 52.365
0.6172169 	 36.9976634 	 228983.2851 	 1.071 	 52.340
0.6186677 	 37.7466547 	 275684.9368 	 1.057 	 52.317
0.6200950 	 38.5044120 	 351328.8327 	 1.042 	 52.292
0.6214950 	 39.3200640 	 455830.0537 	 1.027 	 52.292
0.6228681 	 40.2227156 	 575032.2090 	 1.014 	 52.281
0.6242100 	 41.2829568 	 686452.8841 	 1.005 	 52.293
0.6255177 	 42.4368971 	 781161.6104 	 0.998 	 52.285
0.6267899 	 43.7402297 	 852514.5712 	 0.994 	 52.255
0.6280248 	 45.1400244 	 903528.4707 	 0.993 	 52.250
0.6292221 	 46.6492883 	 938128.4755 	 0.992 	 52.258
