N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4660570 	 9.8307250 	 499.0645 	 1.084 	 53.059
0.4705182 	 10.1126936 	 508.1132 	 1.084 	 53.036
0.4748796 	 10.3986286 	 518.4289 	 1.085 	 53.008
0.4791497 	 10.6949332 	 529.3221 	 1.085 	 53.024
0.4833297 	 10.9904550 	 539.9536 	 1.086 	 53.012
0.4874221 	 11.2878468 	 551.9076 	 1.087 	 53.003
0.4914295 	 11.5879312 	 567.1374 	 1.087 	 52.966
0.4953562 	 11.8916147 	 580.2453 	 1.089 	 52.954
0.4992030 	 12.2016393 	 594.8964 	 1.089 	 52.948
0.5029719 	 12.5159624 	 603.9951 	 1.089 	 52.930
0.5066708 	 12.8334017 	 615.1186 	 1.091 	 52.945
0.5102963 	 13.1534442 	 627.1056 	 1.091 	 52.914
0.5138502 	 13.4800312 	 637.0743 	 1.091 	 52.919
0.5173379 	 13.8050978 	 642.6256 	 1.091 	 52.911
0.5207554 	 14.1397745 	 654.7903 	 1.090 	 52.891
0.5241121 	 14.4784361 	 666.5132 	 1.091 	 52.890
0.5274051 	 14.8205477 	 678.2934 	 1.092 	 52.883
0.5306390 	 15.1585546 	 690.3779 	 1.091 	 52.847
0.5338117 	 15.5041394 	 697.8357 	 1.090 	 52.868
0.5369268 	 15.8668034 	 722.3609 	 1.091 	 52.854
0.5399867 	 16.2166090 	 736.6321 	 1.090 	 52.828
0.5429916 	 16.5878567 	 756.3060 	 1.089 	 52.850
0.5459477 	 16.9473144 	 785.4163 	 1.089 	 52.846
0.5488483 	 17.3190673 	 822.3188 	 1.090 	 52.838
0.5516975 	 17.6940909 	 863.8081 	 1.088 	 52.827
0.5544987 	 18.0664834 	 920.3498 	 1.087 	 52.799
0.5572554 	 18.4545841 	 1014.9745 	 1.086 	 52.815
0.5599613 	 18.8502281 	 1127.2380 	 1.084 	 52.809
0.5626198 	 19.2325395 	 1330.1793 	 1.083 	 52.785
0.5652368 	 19.6262706 	 1646.7132 	 1.081 	 52.795
0.5678099 	 20.0347970 	 2178.8865 	 1.078 	 52.811
0.5703377 	 20.4438815 	 3142.0715 	 1.077 	 52.791
0.5728270 	 20.8423569 	 4812.3761 	 1.074 	 52.789
0.5752729 	 21.2592461 	 7696.4907 	 1.072 	 52.795
0.5776801 	 21.7040869 	 12346.9827 	 1.069 	 52.827
0.5800459 	 22.1346529 	 19838.0338 	 1.065 	 52.815
0.5823712 	 22.5968275 	 30108.9636 	 1.062 	 52.811
0.5846571 	 23.0831411 	 44177.5694 	 1.058 	 52.857
0.5869013 	 23.5819351 	 62155.8877 	 1.055 	 52.849
0.5891030 	 24.1082375 	 82655.9708 	 1.050 	 52.853
0.5912603 	 24.6673392 	 103913.3344 	 1.045 	 52.831
0.5933726 	 25.2784453 	 123171.8794 	 1.041 	 52.851
0.5954393 	 25.9180542 	 140810.2307 	 1.036 	 52.865
0.5974608 	 26.5724573 	 156447.9168 	 1.032 	 52.830
0.5994341 	 27.2740718 	 168899.3491 	 1.029 	 52.828
0.6013605 	 28.0175537 	 180474.6251 	 1.027 	 52.822
0.6032405 	 28.7812339 	 192354.5458 	 1.026 	 52.803
0.6050746 	 29.5513629 	 206816.5874 	 1.025 	 52.749
0.6068622 	 30.3543757 	 226195.5564 	 1.025 	 52.745
0.6086058 	 31.2052797 	 250721.3015 	 1.027 	 52.740
0.6103058 	 32.0525375 	 283038.3488 	 1.030 	 52.727
0.6119651 	 32.9518907 	 323720.3941 	 1.033 	 52.708
0.6135824 	 33.8502428 	 371164.1605 	 1.037 	 52.691
0.6151592 	 34.7975627 	 422079.4499 	 1.041 	 52.685
0.6166949 	 35.7640872 	 479642.2557 	 1.044 	 52.661
0.6181911 	 36.7831815 	 534570.9602 	 1.046 	 52.674
0.6196496 	 37.8475717 	 590748.9987 	 1.047 	 52.676
0.6210678 	 38.9266786 	 646529.8934 	 1.048 	 52.688
0.6224491 	 40.0134535 	 698538.8004 	 1.047 	 52.731
0.6237968 	 41.1068379 	 754727.2535 	 1.046 	 52.765
0.6251101 	 42.1949515 	 805031.2422 	 1.044 	 52.786
0.6263909 	 43.2852313 	 855119.3747 	 1.042 	 52.843
0.6276416 	 44.4113537 	 895048.4302 	 1.040 	 52.901
0.6288633 	 45.5258928 	 928697.7696 	 1.039 	 52.955
