N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5240994 	 14.4739597 	 677.2625 	 1.091 	 52.895
0.5273940 	 14.8170645 	 685.5161 	 1.091 	 52.888
0.5306288 	 15.1596662 	 697.0610 	 1.091 	 52.878
0.5338059 	 15.5146819 	 713.4646 	 1.089 	 52.896
0.5369231 	 15.8678357 	 729.8380 	 1.090 	 52.864
0.5399859 	 16.2180587 	 748.1096 	 1.091 	 52.845
0.5429930 	 16.5871551 	 778.2914 	 1.089 	 52.860
0.5459452 	 16.9476199 	 803.8038 	 1.089 	 52.830
0.5488472 	 17.3119665 	 835.0550 	 1.088 	 52.822
0.5516992 	 17.6891623 	 879.5795 	 1.088 	 52.825
0.5545016 	 18.0652282 	 938.0125 	 1.086 	 52.822
0.5572560 	 18.4406530 	 1028.7013 	 1.085 	 52.824
0.5599648 	 18.8203335 	 1194.0645 	 1.084 	 52.817
0.5626299 	 19.1903798 	 1494.0010 	 1.083 	 52.812
0.5652521 	 19.5538214 	 2078.7503 	 1.082 	 52.785
0.5678348 	 19.9291287 	 3260.0216 	 1.081 	 52.767
0.5703793 	 20.2959593 	 5474.5516 	 1.080 	 52.771
0.5728878 	 20.6498817 	 9876.8375 	 1.078 	 52.777
0.5753618 	 21.0144245 	 17257.6302 	 1.077 	 52.788
0.5778031 	 21.3610193 	 29474.0944 	 1.078 	 52.766
0.5802148 	 21.7359582 	 46767.4537 	 1.079 	 52.742
0.5825874 	 22.1542034 	 69497.2245 	 1.082 	 52.742
0.5849219 	 22.6068557 	 96583.3921 	 1.086 	 52.706
0.5872123 	 23.1232089 	 126004.9208 	 1.090 	 52.677
0.5894578 	 23.6934086 	 158295.3504 	 1.095 	 52.707
0.5916525 	 24.3078627 	 194691.3917 	 1.102 	 52.662
0.5937963 	 24.9750365 	 229396.4165 	 1.109 	 52.637
0.5958860 	 25.6731699 	 267571.6548 	 1.116 	 52.615
0.5979233 	 26.4315582 	 306386.0733 	 1.123 	 52.584
0.5999068 	 27.2216431 	 342974.9142 	 1.130 	 52.557
0.6018354 	 28.0539345 	 380366.3703 	 1.137 	 52.543
0.6037101 	 28.9313549 	 416391.3738 	 1.143 	 52.503
0.6055297 	 29.8415374 	 456930.6113 	 1.151 	 52.477
0.6072993 	 30.8116443 	 493785.8553 	 1.157 	 52.473
0.6090147 	 31.8096807 	 531128.1453 	 1.164 	 52.458
0.6106784 	 32.8373837 	 565836.5358 	 1.170 	 52.393
0.6122912 	 33.9547133 	 595118.9936 	 1.176 	 52.401
0.6138547 	 35.0882045 	 621336.1078 	 1.182 	 52.366
0.6153698 	 36.2849936 	 645480.3840 	 1.186 	 52.370
0.6168361 	 37.5041140 	 665834.9199 	 1.190 	 52.321
0.6182570 	 38.8241605 	 683189.6483 	 1.195 	 52.326
0.6196323 	 40.1326075 	 694894.5111 	 1.200 	 52.293
0.6209639 	 41.5338145 	 704776.4660 	 1.202 	 52.288
0.6222520 	 42.9751615 	 713308.1024 	 1.206 	 52.275
0.6234987 	 44.4691942 	 716211.8550 	 1.210 	 52.245
0.6247059 	 46.0056717 	 719435.7030 	 1.212 	 52.253
0.6258743 	 47.5813165 	 718371.7382 	 1.214 	 52.221
0.6270039 	 49.2075037 	 718570.3894 	 1.216 	 52.195
0.6280987 	 50.8892971 	 714070.7955 	 1.219 	 52.178
0.6291578 	 52.6093714 	 706093.3898 	 1.222 	 52.173
