N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4873903 	 11.2884140 	 567.0344 	 1.087 	 53.007
0.4914006 	 11.5830980 	 575.3240 	 1.088 	 52.983
0.4953267 	 11.8923066 	 582.7194 	 1.088 	 52.951
0.4991778 	 12.2006017 	 595.7030 	 1.089 	 52.955
0.5029525 	 12.5098093 	 606.2622 	 1.089 	 52.947
0.5066525 	 12.8291667 	 619.9796 	 1.089 	 52.925
0.5102773 	 13.1526548 	 635.2011 	 1.089 	 52.926
0.5138300 	 13.4765105 	 649.7773 	 1.089 	 52.913
0.5173169 	 13.8072069 	 662.5644 	 1.090 	 52.910
0.5207386 	 14.1474001 	 676.6405 	 1.089 	 52.911
0.5240930 	 14.4777167 	 689.2471 	 1.091 	 52.888
0.5273885 	 14.8241235 	 701.7467 	 1.090 	 52.888
0.5306229 	 15.1678923 	 712.0088 	 1.090 	 52.881
0.5337943 	 15.5134022 	 723.9259 	 1.090 	 52.844
0.5369091 	 15.8673077 	 745.2046 	 1.091 	 52.845
0.5399689 	 16.2245942 	 766.5917 	 1.090 	 52.850
0.5429725 	 16.5817408 	 789.1693 	 1.090 	 52.844
0.5459254 	 16.9457899 	 817.2055 	 1.089 	 52.824
0.5488267 	 17.3158192 	 864.2934 	 1.089 	 52.837
0.5516775 	 17.6885719 	 930.7806 	 1.086 	 52.831
0.5544799 	 18.0615523 	 1028.2913 	 1.086 	 52.820
0.5572378 	 18.4443861 	 1169.6318 	 1.085 	 52.817
0.5599483 	 18.8183012 	 1385.2161 	 1.083 	 52.799
0.5626147 	 19.2026604 	 1740.0106 	 1.082 	 52.788
0.5652343 	 19.5993006 	 2268.2591 	 1.080 	 52.781
0.5678100 	 20.0052696 	 3115.1587 	 1.080 	 52.801
0.5703424 	 20.3994668 	 4472.2840 	 1.079 	 52.786
0.5728332 	 20.8196048 	 6535.9346 	 1.079 	 52.771
0.5752832 	 21.2530491 	 9714.3271 	 1.080 	 52.778
0.5776911 	 21.6898207 	 14281.3418 	 1.079 	 52.746
0.5800561 	 22.1564683 	 20679.5883 	 1.080 	 52.763
0.5823795 	 22.6408824 	 28738.3226 	 1.079 	 52.736
0.5846582 	 23.1639871 	 38456.1047 	 1.079 	 52.710
0.5868904 	 23.7156310 	 49687.6432 	 1.078 	 52.702
0.5890758 	 24.3148436 	 62601.7291 	 1.079 	 52.695
0.5912112 	 24.9475989 	 76439.9709 	 1.079 	 52.659
0.5932967 	 25.6248661 	 90080.3909 	 1.079 	 52.671
0.5953318 	 26.3469837 	 103086.8675 	 1.081 	 52.639
0.5973142 	 27.1117851 	 113817.4456 	 1.081 	 52.633
0.5992442 	 27.9049297 	 123370.9864 	 1.082 	 52.609
0.6011226 	 28.7289363 	 131131.3766 	 1.082 	 52.578
0.6029495 	 29.6184031 	 135994.0773 	 1.083 	 52.577
0.6047245 	 30.5120845 	 139252.2651 	 1.084 	 52.556
0.6064499 	 31.4545099 	 140525.1910 	 1.084 	 52.554
0.6081285 	 32.3940786 	 140530.1329 	 1.084 	 52.542
0.6097611 	 33.3590147 	 137534.8151 	 1.081 	 52.551
0.6113492 	 34.3537359 	 133974.9013 	 1.079 	 52.547
0.6128950 	 35.3009594 	 134229.3560 	 1.073 	 52.559
0.6144029 	 36.2749190 	 137927.0535 	 1.068 	 52.568
0.6158746 	 37.2383077 	 147036.9210 	 1.060 	 52.605
0.6173109 	 38.2000844 	 162014.4737 	 1.053 	 52.640
0.6187132 	 39.1866520 	 183955.2503 	 1.044 	 52.692
0.6200821 	 40.1643193 	 208803.3699 	 1.036 	 52.683
0.6214190 	 41.2409305 	 232803.9930 	 1.030 	 52.723
0.6227222 	 42.3664816 	 251030.9500 	 1.026 	 52.720
0.6239917 	 43.5697255 	 264675.6975 	 1.024 	 52.706
0.6252278 	 44.8931675 	 270873.6757 	 1.024 	 52.717
0.6264276 	 46.2434744 	 274548.6932 	 1.025 	 52.687
0.6275931 	 47.6918049 	 275355.9726 	 1.027 	 52.663
0.6287238 	 49.2269612 	 272626.1492 	 1.031 	 52.646
0.6298211 	 50.8170490 	 268983.1425 	 1.033 	 52.652
