N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5970188 	 27.2664966 	 27632.0507 	 1.089 	 52.731
0.5989418 	 27.9214506 	 31918.3671 	 1.089 	 52.733
0.6008228 	 28.5884862 	 39711.3170 	 1.089 	 52.779
0.6026663 	 29.2312910 	 54905.3316 	 1.087 	 52.807
0.6044735 	 29.8604344 	 82622.4979 	 1.086 	 52.883
0.6062483 	 30.4876160 	 127869.7577 	 1.081 	 52.964
0.6079900 	 31.1105835 	 193965.7083 	 1.076 	 53.037
0.6097010 	 31.7821995 	 278437.7552 	 1.072 	 53.138
0.6113767 	 32.5155373 	 373707.3600 	 1.067 	 53.179
0.6130179 	 33.3414439 	 468568.2146 	 1.065 	 53.232
0.6146175 	 34.2372692 	 556419.5220 	 1.063 	 53.283
0.6161773 	 35.2491576 	 628802.6328 	 1.063 	 53.342
0.6176945 	 36.3186055 	 685974.4147 	 1.063 	 53.362
0.6191690 	 37.4711774 	 731448.1542 	 1.065 	 53.377
0.6205985 	 38.6946715 	 763838.0937 	 1.067 	 53.391
0.6219841 	 39.9805708 	 788850.7806 	 1.071 	 53.373
0.6233275 	 41.3441481 	 810742.9115 	 1.074 	 53.390
0.6246281 	 42.7439202 	 824351.5584 	 1.078 	 53.378
0.6258870 	 44.2240135 	 836613.0843 	 1.083 	 53.374
0.6271049 	 45.7407116 	 844889.7778 	 1.086 	 53.354
0.6282829 	 47.3465880 	 849543.2076 	 1.091 	 53.337
0.6294222 	 49.0407790 	 852261.0838 	 1.095 	 53.352
