N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5913522 	 24.5981195 	 175386.9648 	 1.046 	 52.681
0.5934704 	 25.2325582 	 213169.6485 	 1.044 	 52.683
0.5955411 	 25.8777181 	 247518.0893 	 1.043 	 52.685
0.5975628 	 26.5551751 	 275660.7928 	 1.041 	 52.656
0.5995380 	 27.2596198 	 297115.8380 	 1.041 	 52.649
0.6014669 	 27.9739548 	 307249.0455 	 1.041 	 52.666
0.6033516 	 28.6914137 	 308067.0359 	 1.040 	 52.655
0.6051950 	 29.3955425 	 306181.6217 	 1.040 	 52.616
0.6069969 	 30.0985399 	 309859.5174 	 1.038 	 52.615
0.6087615 	 30.7939496 	 332315.5303 	 1.037 	 52.613
0.6104912 	 31.4929055 	 380673.2876 	 1.037 	 52.602
0.6121848 	 32.1838705 	 460301.5753 	 1.036 	 52.595
0.6138462 	 32.9300349 	 559443.0051 	 1.037 	 52.561
0.6154722 	 33.7449738 	 662722.6902 	 1.038 	 52.591
0.6170605 	 34.6348401 	 753965.8766 	 1.039 	 52.590
0.6186103 	 35.5851011 	 827961.6997 	 1.040 	 52.572
0.6201188 	 36.6328875 	 884950.0120 	 1.043 	 52.561
0.6215861 	 37.7314644 	 923834.8569 	 1.045 	 52.552
0.6230118 	 38.9215527 	 949967.4350 	 1.047 	 52.571
0.6243942 	 40.1482324 	 966703.4367 	 1.049 	 52.539
0.6257365 	 41.4783109 	 978776.6647 	 1.052 	 52.581
0.6270376 	 42.8143186 	 985802.1207 	 1.054 	 52.571
0.6282991 	 44.1929376 	 991145.5439 	 1.056 	 52.524
0.6295235 	 45.6918330 	 994911.7481 	 1.059 	 52.557
