N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4914031 	 11.5837070 	 546.9802 	 1.087 	 52.982
0.4953304 	 11.8921445 	 556.9956 	 1.088 	 52.951
0.4991793 	 12.1981471 	 564.4962 	 1.089 	 52.943
0.5029484 	 12.5158635 	 575.0027 	 1.090 	 52.952
0.5066479 	 12.8321493 	 586.4204 	 1.090 	 52.932
0.5102748 	 13.1522821 	 598.5150 	 1.090 	 52.917
0.5138268 	 13.4796811 	 606.8372 	 1.091 	 52.921
0.5173146 	 13.8053801 	 618.0319 	 1.090 	 52.910
0.5207338 	 14.1408064 	 630.8165 	 1.092 	 52.895
0.5240921 	 14.4818359 	 642.4695 	 1.091 	 52.886
0.5273844 	 14.8193436 	 657.1814 	 1.091 	 52.880
0.5306168 	 15.1596161 	 671.1163 	 1.091 	 52.840
0.5337870 	 15.5084763 	 687.9426 	 1.090 	 52.886
0.5369020 	 15.8669127 	 709.6341 	 1.090 	 52.879
0.5399647 	 16.2266613 	 726.7520 	 1.090 	 52.864
0.5429721 	 16.5881559 	 745.2129 	 1.090 	 52.843
0.5459234 	 16.9582067 	 774.4331 	 1.089 	 52.836
0.5488237 	 17.3303920 	 812.7927 	 1.089 	 52.834
0.5516680 	 17.7075327 	 857.1406 	 1.089 	 52.815
0.5544659 	 18.0837699 	 910.9036 	 1.089 	 52.808
0.5572180 	 18.4680750 	 984.7006 	 1.088 	 52.789
0.5599209 	 18.8593522 	 1092.7236 	 1.087 	 52.781
0.5625780 	 19.2566855 	 1227.9341 	 1.087 	 52.766
0.5651892 	 19.6526112 	 1449.7270 	 1.086 	 52.787
0.5677585 	 20.0628038 	 1783.2538 	 1.086 	 52.770
0.5702848 	 20.4716651 	 2263.8647 	 1.086 	 52.768
0.5727675 	 20.8970689 	 2965.8456 	 1.088 	 52.755
0.5752048 	 21.3380238 	 3955.8230 	 1.088 	 52.748
0.5775994 	 21.8069434 	 5400.7824 	 1.092 	 52.756
0.5799515 	 22.2763650 	 7423.8017 	 1.096 	 52.734
0.5822583 	 22.7764654 	 10028.0910 	 1.101 	 52.733
0.5845226 	 23.3010735 	 13408.9612 	 1.108 	 52.744
0.5867397 	 23.8531112 	 17448.6756 	 1.116 	 52.734
0.5889113 	 24.4292690 	 21992.6540 	 1.123 	 52.741
0.5910372 	 25.0406490 	 26914.7809 	 1.131 	 52.730
0.5931151 	 25.6886895 	 32565.3701 	 1.140 	 52.751
0.5951456 	 26.3613135 	 38455.0895 	 1.149 	 52.756
0.5971286 	 27.0550866 	 44948.3934 	 1.159 	 52.749
0.5990632 	 27.7866142 	 52234.8119 	 1.166 	 52.747
0.6009499 	 28.5590533 	 60316.5392 	 1.174 	 52.762
0.6027921 	 29.3491031 	 68617.2728 	 1.180 	 52.744
0.6045856 	 30.1742861 	 77553.1292 	 1.185 	 52.739
0.6063350 	 31.0487339 	 85780.5542 	 1.188 	 52.731
0.6080360 	 31.9653469 	 93776.4539 	 1.193 	 52.714
0.6096914 	 32.9314522 	 100130.0874 	 1.193 	 52.723
0.6113012 	 33.9042375 	 105210.5679 	 1.191 	 52.719
0.6128658 	 34.9559955 	 109999.2061 	 1.189 	 52.731
0.6143859 	 35.9989625 	 112122.1021 	 1.183 	 52.693
0.6158652 	 37.1071408 	 112786.0279 	 1.173 	 52.705
0.6173028 	 38.2138742 	 112760.7082 	 1.158 	 52.698
0.6187020 	 39.3462298 	 113053.0921 	 1.142 	 52.706
0.6200636 	 40.4487158 	 116055.5906 	 1.121 	 52.691
0.6213896 	 41.5653415 	 123273.0299 	 1.095 	 52.733
0.6226828 	 42.6187762 	 138603.3761 	 1.067 	 52.724
0.6239470 	 43.6855705 	 166154.5232 	 1.033 	 52.734
0.6251826 	 44.7075796 	 210033.2424 	 0.998 	 52.761
0.6263923 	 45.7306205 	 269111.7338 	 0.965 	 52.806
0.6275766 	 46.8389978 	 340232.9256 	 0.936 	 52.841
0.6287339 	 47.9721320 	 418601.2648 	 0.911 	 52.869
0.6298653 	 49.2062054 	 500045.7284 	 0.890 	 52.900
