N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5972439 	 26.7758501 	 75819.5135 	 1.033 	 52.813
0.5992015 	 27.4486417 	 94744.7312 	 1.029 	 52.802
0.6011170 	 28.1896746 	 115506.1885 	 1.023 	 52.865
0.6029858 	 28.9167544 	 138190.3074 	 1.017 	 52.807
0.6048078 	 29.7324054 	 160043.4159 	 1.013 	 52.847
0.6065854 	 30.5597595 	 183269.7573 	 1.008 	 52.862
0.6083163 	 31.4368149 	 204945.1516 	 1.004 	 52.826
0.6100013 	 32.3635016 	 226849.8168 	 0.999 	 52.870
0.6116416 	 33.3023643 	 249921.4998 	 0.993 	 52.858
0.6132390 	 34.3113697 	 271894.6406 	 0.989 	 52.877
0.6147914 	 35.3528779 	 294356.5377 	 0.984 	 52.862
0.6163000 	 36.4256848 	 315063.3025 	 0.981 	 52.862
0.6177653 	 37.5567730 	 333754.8531 	 0.978 	 52.865
0.6191891 	 38.7264312 	 346985.0265 	 0.978 	 52.846
0.6205716 	 39.9677236 	 357449.2007 	 0.977 	 52.888
0.6219129 	 41.2107150 	 363526.9264 	 0.978 	 52.855
0.6232158 	 42.5427077 	 364984.1075 	 0.980 	 52.864
0.6244793 	 43.8863827 	 359082.2660 	 0.984 	 52.864
0.6257055 	 45.2741652 	 350758.7412 	 0.990 	 52.850
0.6268951 	 46.7427040 	 340858.4602 	 0.999 	 52.860
0.6280488 	 48.1970112 	 334422.5336 	 1.009 	 52.852
0.6291696 	 49.7375470 	 334962.7729 	 1.020 	 52.853
