N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.5753536 	 21.0747923 	 22859.8483 	 1.074 	 52.781
0.5777858 	 21.4614853 	 39046.7877 	 1.072 	 52.777
0.5801836 	 21.8669976 	 63220.7393 	 1.070 	 52.769
0.5825399 	 22.3012125 	 93370.5745 	 1.070 	 52.762
0.5848543 	 22.7899780 	 125817.2666 	 1.070 	 52.745
0.5871250 	 23.3353055 	 158337.8880 	 1.074 	 52.738
0.5893476 	 23.9241852 	 188984.9202 	 1.076 	 52.728
0.5915190 	 24.5849724 	 213024.1020 	 1.081 	 52.722
0.5936366 	 25.2719637 	 231644.8641 	 1.087 	 52.717
0.5957017 	 26.0001142 	 241747.8378 	 1.094 	 52.722
0.5977116 	 26.7649071 	 246396.9880 	 1.101 	 52.718
0.5996688 	 27.5461416 	 247363.5521 	 1.108 	 52.727
0.6015730 	 28.3584468 	 245785.2017 	 1.115 	 52.749
0.6034277 	 29.1793798 	 247039.4772 	 1.125 	 52.774
0.6052342 	 30.0039196 	 251712.5658 	 1.133 	 52.814
0.6069966 	 30.8373758 	 263788.5478 	 1.144 	 52.835
0.6087139 	 31.7048115 	 282448.7374 	 1.151 	 52.899
0.6103889 	 32.5355967 	 310082.3197 	 1.161 	 52.932
0.6120241 	 33.4219706 	 338778.2385 	 1.171 	 52.988
0.6136173 	 34.3301221 	 370635.8999 	 1.180 	 52.996
0.6151716 	 35.3004008 	 398878.2345 	 1.187 	 53.020
0.6166841 	 36.2992794 	 426925.6025 	 1.195 	 53.018
0.6181561 	 37.3809801 	 454556.8379 	 1.203 	 53.006
0.6195870 	 38.5004611 	 482880.3979 	 1.211 	 53.013
0.6209802 	 39.6773621 	 511445.9153 	 1.217 	 53.004
0.6223328 	 40.9402048 	 539015.3168 	 1.223 	 52.999
0.6236447 	 42.2092861 	 567252.6036 	 1.227 	 52.953
0.6249198 	 43.5693811 	 594988.4605 	 1.231 	 52.963
0.6261570 	 44.9604136 	 621590.9960 	 1.234 	 52.926
0.6273561 	 46.4246668 	 641592.7507 	 1.236 	 52.929
0.6285187 	 47.9224476 	 655720.8648 	 1.236 	 52.881
0.6296469 	 49.4996280 	 663253.3948 	 1.234 	 52.865
