N=60 	 R=1000000 	 s=1 	 Save [density, Z, rho_t, like/unlike, events per sweep]
0.4748792 	 10.4005067 	 512.9705 	 1.084 	 53.019
0.4791487 	 10.6925618 	 523.9527 	 1.086 	 53.017
0.4833285 	 10.9834845 	 536.0852 	 1.086 	 52.982
0.4874233 	 11.2839652 	 544.2376 	 1.087 	 52.985
0.4914303 	 11.5885336 	 556.2892 	 1.087 	 52.979
0.4953618 	 11.8961355 	 566.9903 	 1.088 	 52.956
0.4992098 	 12.2037417 	 582.7299 	 1.088 	 52.970
0.5029829 	 12.5183015 	 596.1396 	 1.090 	 52.945
0.5066785 	 12.8351818 	 610.5047 	 1.089 	 52.918
0.5103048 	 13.1519583 	 621.7097 	 1.090 	 52.923
0.5138576 	 13.4801996 	 635.0931 	 1.091 	 52.934
0.5173432 	 13.8103014 	 646.8657 	 1.092 	 52.902
0.5207622 	 14.1439698 	 654.7982 	 1.092 	 52.894
0.5241166 	 14.4780608 	 666.1852 	 1.092 	 52.884
0.5274106 	 14.8229003 	 681.2238 	 1.092 	 52.884
0.5306419 	 15.1655397 	 699.2555 	 1.092 	 52.887
0.5338164 	 15.5191519 	 713.8301 	 1.090 	 52.885
0.5369305 	 15.8688327 	 734.0780 	 1.090 	 52.882
0.5399904 	 16.2156608 	 751.6410 	 1.089 	 52.836
0.5429982 	 16.5846478 	 779.7960 	 1.089 	 52.838
0.5459500 	 16.9457062 	 818.5632 	 1.090 	 52.839
0.5488519 	 17.3135450 	 868.1017 	 1.090 	 52.825
0.5517005 	 17.6816961 	 936.7978 	 1.088 	 52.837
0.5545053 	 18.0589624 	 1049.0893 	 1.088 	 52.816
0.5572594 	 18.4295099 	 1286.8084 	 1.087 	 52.809
0.5599703 	 18.8030396 	 1841.1370 	 1.087 	 52.822
0.5626385 	 19.1691147 	 3088.5230 	 1.086 	 52.811
0.5652650 	 19.5400931 	 5707.8641 	 1.086 	 52.822
0.5678537 	 19.9027189 	 11233.0852 	 1.087 	 52.831
0.5704007 	 20.2745403 	 21464.6194 	 1.088 	 52.849
0.5729112 	 20.6583377 	 38504.6330 	 1.091 	 52.845
0.5753817 	 21.0708188 	 63915.7312 	 1.094 	 52.863
0.5778120 	 21.5218865 	 97324.6493 	 1.100 	 52.883
0.5801958 	 22.0152487 	 137014.2428 	 1.108 	 52.889
0.5825310 	 22.5595914 	 178944.8674 	 1.116 	 52.912
0.5848132 	 23.1579538 	 218189.0490 	 1.123 	 52.946
0.5870418 	 23.8037289 	 252490.4575 	 1.132 	 52.945
0.5892135 	 24.5068090 	 279303.1069 	 1.138 	 52.951
0.5913280 	 25.2478571 	 296052.4091 	 1.145 	 52.933
0.5933830 	 26.0261065 	 301796.7351 	 1.151 	 52.915
0.5953821 	 26.8343429 	 299073.6411 	 1.155 	 52.887
0.5973243 	 27.6734834 	 286691.4355 	 1.159 	 52.887
0.5992104 	 28.5504085 	 267673.5637 	 1.160 	 52.905
0.6010435 	 29.4007521 	 240946.5751 	 1.162 	 52.873
0.6028299 	 30.2469621 	 205973.5197 	 1.160 	 52.834
0.6045691 	 31.0885008 	 170098.5587 	 1.159 	 52.817
0.6062681 	 31.8589120 	 143091.8325 	 1.157 	 52.793
0.6079304 	 32.5814470 	 134519.5437 	 1.156 	 52.752
0.6095604 	 33.2554862 	 156037.0824 	 1.154 	 52.717
0.6111610 	 33.9266699 	 208805.2989 	 1.157 	 52.689
0.6127329 	 34.6434368 	 288829.4834 	 1.162 	 52.650
0.6142731 	 35.4522857 	 380620.7878 	 1.170 	 52.654
0.6157796 	 36.3520115 	 467717.2037 	 1.179 	 52.605
0.6172498 	 37.3684903 	 544007.7576 	 1.186 	 52.583
0.6186814 	 38.4943078 	 608306.3001 	 1.195 	 52.566
0.6200728 	 39.6902227 	 658539.7403 	 1.202 	 52.567
0.6214235 	 40.9476547 	 701115.3063 	 1.209 	 52.557
0.6227329 	 42.2559510 	 734656.5706 	 1.214 	 52.522
0.6240027 	 43.6665612 	 765975.6121 	 1.220 	 52.482
0.6252352 	 45.1161693 	 786184.5960 	 1.224 	 52.491
0.6264279 	 46.6106848 	 802854.6054 	 1.228 	 52.459
0.6275833 	 48.2100301 	 816317.6040 	 1.232 	 52.455
0.6287026 	 49.8327016 	 828951.9407 	 1.237 	 52.447
0.6297866 	 51.5179654 	 834440.7906 	 1.240 	 52.423
